,REG,R
"VX_IQA(A,B)-h18_o29",0.014775190036659084,0.6155298681655806
"VX_IQA(A,B)-h18_s30",5.4388552209866235e-05,0.43858605419017377
"VX_IQA(A,B)-h18_o31",0.0001125830302285011,0.5326169073738822
"VX_IQA(A,B)-h18_o32",8.961710341333637e-05,0.6011730210137503
"VX_IQA(A,B)-h18_c33",4.957939912168421e-05,0.4472912971470295
"VX_IQA(A,B)-h18_h34",0.00010014219897874119,0.4334637005221003
"VX_IQA(A,B)-h18_h35",3.909661622317443e-06,0.5207867188707996
"VX_IQA(A,B)-h18_h36",6.686208184414398e-06,0.562764026725667
"VX_IQA(A,B)-h19_c20",-2.759783554255047e-05,-0.5994677979909446
"VX_IQA(A,B)-h19_h21",-1.766870376111865e-06,-0.6398789638905463
"VX_IQA(A,B)-h19_h22",-7.994631471861512e-07,-0.4593856597276014
"VX_IQA(A,B)-h19_h23",-5.748235903821813e-07,-0.32575958891511014
"VX_IQA(A,B)-h19_o24",0.010255265831960335,0.6832681636354396
"VX_IQA(A,B)-h19_o25",0.00911526649873687,0.7515554007452778
"VX_IQA(A,B)-h19_o26",0.00013941229439985974,0.23636950988414232
"VX_IQA(A,B)-h19_o27",-0.000510383744698349,-0.5657130938025446
"VX_IQA(A,B)-h19_o28",1.0344148330079637e-05,0.19658897504254427
"VX_IQA(A,B)-h19_o29",-0.015897564089702644,-0.4054148707623635
"VX_IQA(A,B)-h19_s30",-1.1999464269362243e-05,-0.610462998682609
"VX_IQA(A,B)-h19_o31",3.1659402700475176e-05,0.4931792603100632
"VX_IQA(A,B)-h19_o32",2.4745874921139303e-05,0.4329668524206442
"VX_IQA(A,B)-h19_c33",4.990937633665533e-05,0.48751693230074805
"VX_IQA(A,B)-h19_h34",0.00012066405793647578,0.5142269763957764
"VX_IQA(A,B)-h19_h35",2.711334674835942e-06,0.40106862718978337
"VX_IQA(A,B)-h19_h36",2.555682111390235e-06,0.4367464928911201
"VX_IQA(A,B)-c20_h21",0.0852449202018362,0.570221702370051
"VX_IQA(A,B)-c20_h22",0.06105032546655167,0.7268330995957187
"VX_IQA(A,B)-c20_h23",-0.13678732436388674,-0.6629902646476291
"VX_IQA(A,B)-c20_o24",-3.689121237948103e-05,-0.7985668156562423
"VX_IQA(A,B)-c20_o25",7.585940342760672e-05,0.7609002987983615
"VX_IQA(A,B)-c20_o26",-0.06994927634071085,-0.5110164268814552
"VX_IQA(A,B)-c20_o27",0.09011276632363359,0.517973182009557
"VX_IQA(A,B)-c20_o28",0.04679892224065059,0.41876417324012793
"VX_IQA(A,B)-c20_o29",-0.001481516244614914,-0.8642766479827688
"VX_IQA(A,B)-c20_s30",-9.798329871903207e-05,-0.8147534708822368
"VX_IQA(A,B)-c20_o31",-0.0001579239226696121,-0.4272627203189196
"VX_IQA(A,B)-c20_o32",3.9612801606598055e-05,0.2899366868101837
"VX_IQA(A,B)-c20_c33",0.00014880757951981063,0.037702339367388676
"VX_IQA(A,B)-c20_h34",-0.0009417120557196621,-0.06954311018360107
"VX_IQA(A,B)-c20_h35",0.000158942372172714,0.4934424699089986
"VX_IQA(A,B)-c20_h36",-0.020537567438287573,-0.5357786002295604
"VX_IQA(A,B)-h21_h22",0.007059734919214689,0.416687368628034
"VX_IQA(A,B)-h21_h23",-0.0016758082514551802,-0.10866355113966217
"VX_IQA(A,B)-h21_o24",-7.598070876352635e-06,-0.7944443619895215
"VX_IQA(A,B)-h21_o25",4.806477202040122e-07,0.07578014180730663
"VX_IQA(A,B)-h21_o26",-0.006491702485220261,-0.31414559914959533
"VX_IQA(A,B)-h21_o27",0.006177330381563526,0.4850820968089828
"VX_IQA(A,B)-h21_o28",0.010392157977332159,0.25269687783092715
"VX_IQA(A,B)-h21_o29",-0.00016990363026886827,-0.7417859050179015
"VX_IQA(A,B)-h21_s30",2.489476353090119e-05,0.471066281643684
"VX_IQA(A,B)-h21_o31",3.0528969849640833e-05,0.3417920846814827
"VX_IQA(A,B)-h21_o32",-2.5552616749674438e-06,-0.03265551017475741
"VX_IQA(A,B)-h21_c33",0.00041757650093579134,0.331626446948039
"VX_IQA(A,B)-h21_h34",-0.00013371316493199456,-0.059148395715333396
"VX_IQA(A,B)-h21_h35",4.1485110123517896e-05,0.4357936673560009
"VX_IQA(A,B)-h21_h36",2.3344893406244386e-05,0.008561443336052932
"VX_IQA(A,B)-h22_h23",-0.005970563270128471,-0.5593582923293516
"VX_IQA(A,B)-h22_o24",-9.246038398216933e-06,-0.7728480506839666
"VX_IQA(A,B)-h22_o25",2.4194546072730865e-06,0.3943009706640022
"VX_IQA(A,B)-h22_o26",-0.008576571333985483,-0.6620617952000868
"VX_IQA(A,B)-h22_o27",0.017375740236227535,0.602496685114788
"VX_IQA(A,B)-h22_o28",0.01090591818128929,0.38267852711719114
"VX_IQA(A,B)-h22_o29",-7.034743783423628e-05,-0.9410473046111258
"VX_IQA(A,B)-h22_s30",-1.559681907498697e-06,-0.14423461028309603
"VX_IQA(A,B)-h22_o31",3.2682872161099875e-05,0.7212128532418121
"VX_IQA(A,B)-h22_o32",1.5554355141648204e-06,0.05659958350683294
"VX_IQA(A,B)-h22_c33",-0.00010289388928136096,-0.8299693256742572
"VX_IQA(A,B)-h22_h34",-3.3522268609604884e-05,-0.0857971412300684
"VX_IQA(A,B)-h22_h35",-5.457262297428864e-06,-0.5072346987728547
"VX_IQA(A,B)-h22_h36",-0.0012438326702809853,-0.5974585331957107
"VX_IQA(A,B)-h23_o24",-4.7619766427416375e-07,-0.025029142158881714
"VX_IQA(A,B)-h23_o25",1.2940753020201225e-05,0.5425713010169851
"VX_IQA(A,B)-h23_o26",-0.009130169060677235,-0.6533076898650496
"VX_IQA(A,B)-h23_o27",0.0169487161791135,0.46190278821159253
"VX_IQA(A,B)-h23_o28",0.00779419729152957,0.40179117449296176
"VX_IQA(A,B)-h23_o29",-0.00011570079665858187,-0.4387965419857114
"VX_IQA(A,B)-h23_s30",-0.0014647409037103884,-0.6113192631139868
"VX_IQA(A,B)-h23_o31",-0.0021148765338158903,-0.6114503169624559
"VX_IQA(A,B)-h23_o32",-6.987892201166928e-05,-0.08403246085359843
"VX_IQA(A,B)-h23_c33",-0.02373534932418394,-0.6182728246852135
"VX_IQA(A,B)-h23_h34",-0.0008219756703884507,-0.6492988840120555
"VX_IQA(A,B)-h23_h35",-0.0007057267037875361,-0.6175667669733261
"VX_IQA(A,B)-h23_h36",-0.06210578759891421,-0.6170903211951558
"VX_IQA(A,B)-o24_o25",-0.20260430106083172,-0.6749485534074364
"VX_IQA(A,B)-o24_o26",-0.00104462717623327,-0.23027792777860115
"VX_IQA(A,B)-o24_o27",-0.0003119594249310576,-0.09972148951125281
"VX_IQA(A,B)-o24_o28",-0.00022065925633142703,-0.654674343532503
"VX_IQA(A,B)-o24_o29",-0.07889669393709331,-0.46749022869327606
"VX_IQA(A,B)-o24_s30",0.010417321733811713,0.5643653139439323
"VX_IQA(A,B)-o24_o31",0.036670802426092296,0.8808208451742241
"VX_IQA(A,B)-o24_o32",0.007705394211021591,0.611803224070373
"VX_IQA(A,B)-o24_c33",0.21741266637201825,0.508792460743736
"VX_IQA(A,B)-o24_h34",0.7634010472847059,0.5117038616652172
"VX_IQA(A,B)-o24_h35",0.007272794762549811,0.5257604417783144
"VX_IQA(A,B)-o24_h36",0.006783577106810766,0.5376829362905599
"VX_IQA(A,B)-o25_o26",0.002082806458795035,0.7033369663819099
"VX_IQA(A,B)-o25_o27",-0.0011525082060381627,-0.5908133881000034
"VX_IQA(A,B)-o25_o28",-0.00017712339212278252,-0.6622068343514357
"VX_IQA(A,B)-o25_o29",0.050871595558634866,0.39902352477731357
"VX_IQA(A,B)-o25_s30",-0.0015768610167543238,-0.8160409965927141
"VX_IQA(A,B)-o25_o31",0.010514264926230796,0.8133418212485519
"VX_IQA(A,B)-o25_o32",-0.0006064738193657463,-0.7614495336336923
"VX_IQA(A,B)-o25_c33",0.00047294510114620134,0.1858086767255334
"VX_IQA(A,B)-o25_h34",0.004922496689849182,0.5394313152983745
"VX_IQA(A,B)-o25_h35",-5.788675601857574e-05,-0.21473817956765812
"VX_IQA(A,B)-o25_h36",7.612732887424136e-05,0.47773272286351764
"VX_IQA(A,B)-o26_o27",-0.09161024605948577,-0.2593970490459926
"VX_IQA(A,B)-o26_o28",0.004117775834635572,0.015276044437392592
"VX_IQA(A,B)-o26_o29",-0.06990955345966414,-0.3615415564915208
"VX_IQA(A,B)-o26_s30",0.0007277032294926144,0.1188060291995747
"VX_IQA(A,B)-o26_o31",0.0011508012087580288,0.38481372418449333
"VX_IQA(A,B)-o26_o32",0.001301899318481487,0.37295663321030065
"VX_IQA(A,B)-o26_c33",-0.001064524288347538,-0.2765204658207977
"VX_IQA(A,B)-o26_h34",-0.0025480649869285914,-0.25462245587179855
"VX_IQA(A,B)-o26_h35",-6.11294723186659e-05,-0.21372914286155734
"VX_IQA(A,B)-o26_h36",0.00017603317419210594,0.017188251603947814
"VX_IQA(A,B)-o27_o28",-0.2727066951044601,-0.7140566187756
"VX_IQA(A,B)-o27_o29",-0.0607712868706003,-0.5719068245145378
"VX_IQA(A,B)-o27_s30",0.03000524290626355,0.7075406215047572
"VX_IQA(A,B)-o27_o31",0.009109982882340589,0.5659110262463667
"VX_IQA(A,B)-o27_o32",0.055908742511746476,0.5877191031884178
"VX_IQA(A,B)-o27_c33",0.21938250298323253,0.3790904555564048
"VX_IQA(A,B)-o27_h34",-0.19166327644640727,-0.08893659779594001
"VX_IQA(A,B)-o27_h35",0.0054974898123640375,0.26112428730245996
"VX_IQA(A,B)-o27_h36",1.1340992525536189,0.3662196457598595
"VX_IQA(A,B)-o28_o29",-0.014647402536695803,-0.8297127225850581
"VX_IQA(A,B)-o28_s30",-0.016342447423392324,-0.5281657850127567
"VX_IQA(A,B)-o28_o31",0.0004942437303474481,0.1066300082959824
"VX_IQA(A,B)-o28_o32",0.07077515724064883,0.5031918844319485
"VX_IQA(A,B)-o28_c33",-0.17717883537304424,-0.6440846063523955
"VX_IQA(A,B)-o28_h34",-0.006620646347698701,-0.4015577618799016
"VX_IQA(A,B)-o28_h35",-0.008601463719568221,-0.6226648137669083
"VX_IQA(A,B)-o28_h36",-0.44631595749099706,-0.6514971234768221
"VX_IQA(A,B)-o29_s30",-0.0003349307736883599,-0.08828972598576698
"VX_IQA(A,B)-o29_o31",-0.004331035553828909,-0.0441346410725284
"VX_IQA(A,B)-o29_o32",0.0011562811538560138,0.21088734583495838
"VX_IQA(A,B)-o29_c33",0.009547654919862158,0.7441877793924503
"VX_IQA(A,B)-o29_h34",0.005690767710253154,0.18131748771523326
"VX_IQA(A,B)-o29_h35",0.0006745198449138458,0.8204297202229405
"VX_IQA(A,B)-o29_h36",0.001937281333410678,0.6523666502092909
"VX_IQA(A,B)-s30_o31",0.8564930894095625,0.7018170649810889
"VX_IQA(A,B)-s30_o32",0.17844575527458711,0.19827620519140524
"VX_IQA(A,B)-s30_c33",0.4914740006685784,0.6942823517190783
"VX_IQA(A,B)-s30_h34",0.010897392519196006,0.055616950978913414
"VX_IQA(A,B)-s30_h35",0.14553940781524072,0.7629392884725734
"VX_IQA(A,B)-s30_h36",-0.017677830323440894,-0.11969539125630065
"VX_IQA(A,B)-o31_o32",0.33295211112422357,0.7847263208515161
"VX_IQA(A,B)-o31_c33",-0.07441137835424644,-0.19615874046521434
"VX_IQA(A,B)-o31_h34",-0.016656791377274452,-0.11730659272811565
"VX_IQA(A,B)-o31_h35",-0.01043889194742552,-0.3875688158549734
"VX_IQA(A,B)-o31_h36",-0.019339298788047046,-0.4136039827611467
"VX_IQA(A,B)-o32_c33",-0.284203969663324,-0.6044799684439507
"VX_IQA(A,B)-o32_h34",-0.020405310712788362,-0.4493410088239293
"VX_IQA(A,B)-o32_h35",0.01371815893174317,0.3116128286502591
"VX_IQA(A,B)-o32_h36",-0.08498957438828021,-0.5734720589721208
"VX_IQA(A,B)-c33_h34",-0.6313683872073648,-0.4243259000006927
"VX_IQA(A,B)-c33_h35",-0.10681826974766422,-0.8295610541589383
"VX_IQA(A,B)-c33_h36",-0.7003248178883382,-0.3598539981728876
"VX_IQA(A,B)-h34_h35",-0.02737218525514808,-0.16859077108993736
"VX_IQA(A,B)-h34_h36",-0.08616117592490961,-0.7749053470734504
"VX_IQA(A,B)-h35_h36",-0.062476646535921956,-0.33385015281937197
