,REG,R
"VX_IQA(A,B)-h4_h10",0.0024118906683159775,0.46520855608185785
"VX_IQA(A,B)-h4_c11",0.02556876423793957,0.7272525490464163
"VX_IQA(A,B)-h4_h12",-0.0018887520254458503,-0.2684116930323815
"VX_IQA(A,B)-h4_h13",-0.005771653268637923,-0.256101558592254
"VX_IQA(A,B)-h4_s14",1.194583749133665e-05,0.10251247044075658
"VX_IQA(A,B)-h4_s15",0.0009142780198419248,0.4784490355278066
"VX_IQA(A,B)-h4_c16",-0.00011369819933345062,-0.9398159858736498
"VX_IQA(A,B)-h4_h17",-0.0001551147754248064,-0.900383713390384
"VX_IQA(A,B)-h4_h18",-7.995546304207095e-06,-0.8492786901443596
"VX_IQA(A,B)-h4_h19",-9.765453079279746e-06,-0.9181761525270804
"VX_IQA(A,B)-h4_c20",0.00019573910616120955,0.411357375645039
"VX_IQA(A,B)-h4_h21",2.1382233903874828e-05,0.45055257502522383
"VX_IQA(A,B)-h4_h22",1.7594857447956158e-05,0.16743420800234565
"VX_IQA(A,B)-h4_h23",2.004675336497388e-05,0.2715031595712528
"VX_IQA(A,B)-h4_o24",-9.567712170146972e-05,-0.6008839504914993
"VX_IQA(A,B)-h4_o25",0.0010227231667614043,0.36028422581550945
"VX_IQA(A,B)-h4_o26",0.0013637264449955467,0.39094593880954565
"VX_IQA(A,B)-h4_o27",0.00029601240197687107,0.06104777237162664
"VX_IQA(A,B)-h4_o28",0.05282558549736944,0.518712529763547
"VX_IQA(A,B)-h4_o29",-0.0017127652134710997,-0.694081333080043
"VX_IQA(A,B)-h4_s30",0.04320292561466648,0.35691875959514535
"VX_IQA(A,B)-h4_o31",0.00044593914497230566,0.20515736597298237
"VX_IQA(A,B)-h4_o32",-0.2737478371454881,-0.39304150315731
"VX_IQA(A,B)-h4_c33",0.06159467232777022,0.4457198931676014
"VX_IQA(A,B)-h4_h34",0.0016621535806576864,0.5039070138662484
"VX_IQA(A,B)-h4_h35",0.0026091114020766215,0.45841362606204783
"VX_IQA(A,B)-h4_h36",0.10443722948619003,0.440711845765421
"VX_IQA(A,B)-c5_h6",-0.33892972741413135,-0.972442932813296
"VX_IQA(A,B)-c5_h7",0.1317455309322301,0.3515101298899992
"VX_IQA(A,B)-c5_c8",1.0957489195160466,0.9307653195973313
"VX_IQA(A,B)-c5_h9",0.11460062959701518,0.9522767645198793
"VX_IQA(A,B)-c5_h10",0.015188168411327621,0.1782356268162659
"VX_IQA(A,B)-c5_c11",-0.032549576887614916,-0.3699007259147068
"VX_IQA(A,B)-c5_h12",-0.031843477915868036,-0.23167331364519253
"VX_IQA(A,B)-c5_h13",-0.0007785877418907463,-0.2475589199229901
"VX_IQA(A,B)-c5_s14",0.04688361988282685,0.6278298427930966
"VX_IQA(A,B)-c5_s15",5.579246457848299e-05,0.185236940566506
"VX_IQA(A,B)-c5_c16",-0.030777643047908542,-0.7767524155670823
"VX_IQA(A,B)-c5_h17",-0.0728446641913508,-0.9331128385404828
"VX_IQA(A,B)-c5_h18",-0.0005391361161287704,-0.16105746793093012
"VX_IQA(A,B)-c5_h19",-0.003388265290593004,-0.8733578414757089
"VX_IQA(A,B)-c5_c20",-0.00013554690987290644,-0.42344056390012746
"VX_IQA(A,B)-c5_h21",-1.1288474396849023e-05,-0.3385111894166598
"VX_IQA(A,B)-c5_h22",-5.950490428470097e-07,-0.029263609704283763
"VX_IQA(A,B)-c5_h23",-0.0009572195014480758,-0.7000904935316103
"VX_IQA(A,B)-c5_o24",0.008834955242411404,0.7063860206502359
"VX_IQA(A,B)-c5_o25",-0.01802951619058739,-0.7495888327289839
"VX_IQA(A,B)-c5_o26",8.944234238677628e-05,0.5384620951443011
"VX_IQA(A,B)-c5_o27",-0.0008565315223718287,-0.07746609790998593
"VX_IQA(A,B)-c5_o28",-0.004309242757401511,-0.623924307778725
"VX_IQA(A,B)-c5_o29",-0.02426970442367239,-0.18859803326636476
"VX_IQA(A,B)-c5_s30",0.029542149945187526,0.5241641285147242
"VX_IQA(A,B)-c5_o31",-0.07087132212066809,-0.6518627032142692
"VX_IQA(A,B)-c5_o32",-0.036884683707157404,-0.581127497237501
"VX_IQA(A,B)-c5_c33",0.01803174426923111,0.6486631541405297
"VX_IQA(A,B)-c5_h34",0.003085979532346418,0.12843756621262714
"VX_IQA(A,B)-c5_h35",0.004144248268219852,0.5525556778779426
"VX_IQA(A,B)-c5_h36",0.0006516538148821485,0.4901345295476508
"VX_IQA(A,B)-h6_h7",-0.010273346149855325,-0.48220455540035484
"VX_IQA(A,B)-h6_c8",0.1808460394667919,0.9588380752346048
"VX_IQA(A,B)-h6_h9",-0.0259088881303821,-0.2715125441202732
"VX_IQA(A,B)-h6_h10",-0.0533646835314637,-0.7709024853777593
"VX_IQA(A,B)-h6_c11",0.0187688354377337,0.20378336164520733
"VX_IQA(A,B)-h6_h12",0.024153426809793023,0.15505651795430622
"VX_IQA(A,B)-h6_h13",0.0008143645379157984,0.1743680787775365
"VX_IQA(A,B)-h6_s14",0.013419562899067419,0.8614548334451986
"VX_IQA(A,B)-h6_s15",6.065582992025723e-05,0.27797293297730447
"VX_IQA(A,B)-h6_c16",0.0035771648719446904,0.6344892053557256
"VX_IQA(A,B)-h6_h17",-0.0030762438627276564,-0.9312610682360707
"VX_IQA(A,B)-h6_h18",0.0009060734971226226,0.7052009118299883
"VX_IQA(A,B)-h6_h19",2.7575388955661644e-05,0.22333947097938434
"VX_IQA(A,B)-h6_c20",-2.97671114858969e-05,-0.33906948584276503
"VX_IQA(A,B)-h6_h21",7.121019483528649e-07,0.06067237481902689
"VX_IQA(A,B)-h6_h22",3.1159082268413787e-06,0.40186965538805214
"VX_IQA(A,B)-h6_h23",-0.0002788120024472161,-0.7569839966873729
"VX_IQA(A,B)-h6_o24",0.004147080178830989,0.9042681317688953
"VX_IQA(A,B)-h6_o25",-0.0019948180529371124,-0.5040680903669107
"VX_IQA(A,B)-h6_o26",6.546387809340133e-05,0.5533242297682721
"VX_IQA(A,B)-h6_o27",0.0003678980937116284,0.2477312984994687
"VX_IQA(A,B)-h6_o28",0.0001355129047269537,0.022853427119204534
"VX_IQA(A,B)-h6_o29",0.10045820272854529,0.9841133287253162
"VX_IQA(A,B)-h6_s30",-0.016692483433403207,-0.642205122997264
"VX_IQA(A,B)-h6_o31",0.0005463180562504604,0.04189030807102593
"VX_IQA(A,B)-h6_o32",-0.012420601059833138,-0.8369378894015856
"VX_IQA(A,B)-h6_c33",-9.616210818765863e-05,-0.01817522960293089
"VX_IQA(A,B)-h6_h34",-0.00010063880510424713,-0.07852007560860615
"VX_IQA(A,B)-h6_h35",0.00023361269558805022,0.12052873870267512
"VX_IQA(A,B)-h6_h36",-4.565807153649794e-07,-0.0010205614776559793
"VX_IQA(A,B)-h7_c8",0.08689463990115776,0.8034656820126944
"VX_IQA(A,B)-h7_h9",-0.031576447611652604,-0.5064136833770477
"VX_IQA(A,B)-h7_h10",0.09639224776643121,0.9455286053156684
"VX_IQA(A,B)-h7_c11",-0.0010809585059654461,-0.5721420117471756
"VX_IQA(A,B)-h7_h12",-0.0015164975421331868,-0.24539929472327318
"VX_IQA(A,B)-h7_h13",0.00022724817250237484,0.2775115975454317
"VX_IQA(A,B)-h7_s14",-0.022067788477948727,-0.9718579999333651
"VX_IQA(A,B)-h7_s15",0.00013369770148709322,0.7268111331955519
"VX_IQA(A,B)-h7_c16",-0.16023448232600732,-0.9121577822891682
"VX_IQA(A,B)-h7_h17",-0.2159027530945733,-0.9185322184675138
"VX_IQA(A,B)-h7_h18",-0.009093894028686775,-0.9192214267862673
"VX_IQA(A,B)-h7_h19",-0.013412985144613991,-0.888007772599855
"VX_IQA(A,B)-h7_c20",-1.8586991350384875e-06,-0.1065204493957129
"VX_IQA(A,B)-h7_h21",-1.8638476920638358e-06,-0.2106568526494102
"VX_IQA(A,B)-h7_h22",2.7337891494334732e-06,0.7518300552815859
"VX_IQA(A,B)-h7_h23",-3.6092155516848774e-05,-0.4081212682657617
"VX_IQA(A,B)-h7_o24",-0.0009194876943067976,-0.26198788573989584
"VX_IQA(A,B)-h7_o25",-0.00347422133084583,-0.7052104261945217
"VX_IQA(A,B)-h7_o26",8.059454393223368e-05,0.514419986514279
"VX_IQA(A,B)-h7_o27",0.0011156877786835347,0.3855413116387109
"VX_IQA(A,B)-h7_o28",0.0009055196837985826,0.41454714929539144
"VX_IQA(A,B)-h7_o29",-0.28233407781326386,-0.635135524070485
"VX_IQA(A,B)-h7_s30",0.028421343194021266,0.5586582928251184
"VX_IQA(A,B)-h7_o31",-0.2435072898593017,-0.6047178932227685
"VX_IQA(A,B)-h7_o32",0.004250168151074273,0.32251876447760663
"VX_IQA(A,B)-h7_c33",0.00914231397118784,0.5011215632310254
"VX_IQA(A,B)-h7_h34",0.010806722680716594,0.3151459636641038
"VX_IQA(A,B)-h7_h35",0.00041233352202963206,0.42615813277116327
"VX_IQA(A,B)-h7_h36",0.0003322834286351099,0.9053220803359604
"VX_IQA(A,B)-c8_h9",0.16634051458687882,0.759212536099296
"VX_IQA(A,B)-c8_h10",0.2844770962432287,0.5873547989717077
"VX_IQA(A,B)-c8_c11",-0.048775682704388694,-0.5207029871639915
"VX_IQA(A,B)-c8_h12",-0.11098005418018886,-0.6348912290590137
"VX_IQA(A,B)-c8_h13",-0.0027890334810192277,-0.5726040397972513
"VX_IQA(A,B)-c8_s14",0.10251337156103482,0.743833556351857
"VX_IQA(A,B)-c8_s15",-0.0009404429281018157,-0.1310434090151598
"VX_IQA(A,B)-c8_c16",0.06322362457162974,0.9703032217369892
"VX_IQA(A,B)-c8_h17",-0.004754049183639898,-0.7026219340482366
"VX_IQA(A,B)-c8_h18",0.01622134697526647,0.9772316139041268
"VX_IQA(A,B)-c8_h19",0.00014097664706350715,0.059956704922207886
"VX_IQA(A,B)-c8_c20",-0.001964820992276433,-0.4602198348873242
"VX_IQA(A,B)-c8_h21",-6.767349891438705e-05,-0.4125895601901855
"VX_IQA(A,B)-c8_h22",-9.320989568160632e-05,-0.5086799059807395
"VX_IQA(A,B)-c8_h23",-0.011727759400465195,-0.5895081114345784
"VX_IQA(A,B)-c8_o24",0.17622062639745995,0.3614014487201782
"VX_IQA(A,B)-c8_o25",-0.6271882249141963,-0.779040645408412
"VX_IQA(A,B)-c8_o26",0.0013997053580504432,0.33190261306314933
"VX_IQA(A,B)-c8_o27",0.05391206629614549,0.21645709935876148
"VX_IQA(A,B)-c8_o28",-0.1019351568058836,-0.7439744105382811
"VX_IQA(A,B)-c8_o29",-0.7531101454685336,-0.6233724049051982
"VX_IQA(A,B)-c8_s30",-0.004406525848778711,-0.2131214549305031
"VX_IQA(A,B)-c8_o31",-0.01525549614001686,-0.7525752390836307
"VX_IQA(A,B)-c8_o32",0.0053839558830126285,0.5029513092314196
"VX_IQA(A,B)-c8_c33",-0.03647636507758549,-0.8128799894219522
"VX_IQA(A,B)-c8_h34",-0.06903082172443499,-0.7964883059770511
"VX_IQA(A,B)-c8_h35",-0.0027868288788834693,-0.8270008181359889
"VX_IQA(A,B)-c8_h36",-0.001124089877471714,-0.7030153884169866
"VX_IQA(A,B)-h9_h10",0.016712321860754564,0.30460053836692086
"VX_IQA(A,B)-h9_c11",-0.08346956113275436,-0.9681043991869731
"VX_IQA(A,B)-h9_h12",-0.2569640069958497,-0.9791283043037498
"VX_IQA(A,B)-h9_h13",-0.005153108842345927,-0.9806970750423045
"VX_IQA(A,B)-h9_s14",-0.04369253906218202,-0.7499753230476363
"VX_IQA(A,B)-h9_s15",-0.0068825871660205895,-0.8544558127001087
"VX_IQA(A,B)-h9_c16",-0.011231752026626572,-0.6539112840467325
"VX_IQA(A,B)-h9_h17",0.00022501438254039842,0.2711853089720314
"VX_IQA(A,B)-h9_h18",-0.0031672717946066194,-0.6321341824225057
"VX_IQA(A,B)-h9_h19",-0.00023165990334204155,-0.4128225528726086
"VX_IQA(A,B)-h9_c20",-0.0011426155827048028,-0.8770995691003249
"VX_IQA(A,B)-h9_h21",-0.00018985273744160413,-0.8366271793403767
"VX_IQA(A,B)-h9_h22",-5.954219379259549e-05,-0.9080379275696149
"VX_IQA(A,B)-h9_h23",-0.00045098495922396385,-0.6032800157835124
"VX_IQA(A,B)-h9_o24",0.14409222079052167,0.5350116766937898
"VX_IQA(A,B)-h9_o25",-0.012583266838052639,-0.6988888610808451
"VX_IQA(A,B)-h9_o26",-0.004446854766981092,-0.9558583679585859
"VX_IQA(A,B)-h9_o27",-0.3139163214955339,-0.855885379609258
"VX_IQA(A,B)-h9_o28",-0.01908557718527517,-0.9211548471208026
"VX_IQA(A,B)-h9_o29",-0.05249536432532688,-0.3069463450099843
"VX_IQA(A,B)-h9_s30",0.005888718591828113,0.9511653879149299
"VX_IQA(A,B)-h9_o31",-0.001664894425197,-0.6653384073709093
"VX_IQA(A,B)-h9_o32",0.005632284612745673,0.9566649203984625
"VX_IQA(A,B)-h9_c33",-0.0006581690190991235,-0.38531661788288024
"VX_IQA(A,B)-h9_h34",-0.002620616439116019,-0.6107206271521967
"VX_IQA(A,B)-h9_h35",-8.229363532088308e-05,-0.5711689927882696
"VX_IQA(A,B)-h9_h36",3.53153871909592e-05,0.2739876783906724
"VX_IQA(A,B)-h10_c11",0.09594341717429777,0.8552287770769067
"VX_IQA(A,B)-h10_h12",0.1918473028195205,0.9008280451589276
"VX_IQA(A,B)-h10_h13",0.003790463863534702,0.7262676054091887
"VX_IQA(A,B)-h10_s14",0.018423043527401976,0.4879622753557439
"VX_IQA(A,B)-h10_s15",0.008738887013035974,0.22729864511830203
"VX_IQA(A,B)-h10_c16",0.001634845761286091,0.6353345897095423
"VX_IQA(A,B)-h10_h17",-0.00025418451805072246,-0.316897717643981
"VX_IQA(A,B)-h10_h18",0.00019114251113414873,0.7043679133266902
"VX_IQA(A,B)-h10_h19",6.662243300865087e-06,0.005729946101086249
"VX_IQA(A,B)-h10_c20",-0.016847179007707738,-0.4838558533273502
"VX_IQA(A,B)-h10_h21",-0.0005424706657310558,-0.47867951746617554
"VX_IQA(A,B)-h10_h22",-0.0006999514349143273,-0.5228840098304975
"VX_IQA(A,B)-h10_h23",-0.03892304676637126,-0.5184226360679486
"VX_IQA(A,B)-h10_o24",0.11600659387171977,0.5249086355710078
"VX_IQA(A,B)-h10_o25",-1.42143604524234,-0.8683481848911342
"VX_IQA(A,B)-h10_o26",0.008169569096821639,0.5873642321359638
"VX_IQA(A,B)-h10_o27",0.8560355164534169,0.6917400111389354
"VX_IQA(A,B)-h10_o28",-0.19045156192434304,-0.46545840533393973
"VX_IQA(A,B)-h10_o29",0.011953198178263317,0.08841035204965327
"VX_IQA(A,B)-h10_s30",-0.028164902270956627,-0.9041666186489982
"VX_IQA(A,B)-h10_o31",-0.005793095636678672,-0.5276613207558103
"VX_IQA(A,B)-h10_o32",-0.0026717677279950217,-0.9298650683208926
"VX_IQA(A,B)-h10_c33",-0.14182303137942814,-0.8127761302358114
"VX_IQA(A,B)-h10_h34",-0.22263897539402128,-0.8012369578548146
"VX_IQA(A,B)-h10_h35",-0.007591207531346158,-0.8188718749821542
"VX_IQA(A,B)-h10_h36",-0.006556336978806518,-0.7995516402264075
"VX_IQA(A,B)-c11_h12",-0.154048108912526,-0.7326600964146174
"VX_IQA(A,B)-c11_h13",0.08865740424844244,0.8031319305301047
"VX_IQA(A,B)-c11_s14",0.001789972388183563,0.317015623376867
"VX_IQA(A,B)-c11_s15",-0.04209019285652983,-0.556022061254655
"VX_IQA(A,B)-c11_c16",-1.733732552375634e-05,-0.03555589872972865
"VX_IQA(A,B)-c11_h17",0.00014819172869111853,0.1839780469916343
"VX_IQA(A,B)-c11_h18",-1.076200293636471e-05,-0.27643444102858833
"VX_IQA(A,B)-c11_h19",6.222733066631351e-06,0.08964882516765789
"VX_IQA(A,B)-c11_c20",-0.003170430845902759,-0.4180944365129906
"VX_IQA(A,B)-c11_h21",0.000485253737999501,0.2068583431971
"VX_IQA(A,B)-c11_h22",-0.0005144469264245346,-0.27406661252227393
"VX_IQA(A,B)-c11_h23",-0.0002531470700697252,-0.09569068914366607
"VX_IQA(A,B)-c11_o24",0.0044494859758305635,0.3894318910510077
"VX_IQA(A,B)-c11_o25",0.0717519011674023,0.32262452904179684
"VX_IQA(A,B)-c11_o26",0.01670067702714307,0.0399712771152259
"VX_IQA(A,B)-c11_o27",0.007802636534770018,0.016800324746859815
"VX_IQA(A,B)-c11_o28",-0.05072725829778308,-0.0494902241881261
"VX_IQA(A,B)-c11_o29",0.012483549419356192,0.2700370699504572
"VX_IQA(A,B)-c11_s30",0.009306440470452162,0.3157598040810783
"VX_IQA(A,B)-c11_o31",-0.0013228821880501426,-0.13621933948734644
"VX_IQA(A,B)-c11_o32",0.00359579390269456,0.2584697775825056
"VX_IQA(A,B)-c11_c33",-9.650714741595966e-05,-0.041128833716817755
"VX_IQA(A,B)-c11_h34",0.00037175628140702994,0.48758594724840026
"VX_IQA(A,B)-c11_h35",-0.00020703566931804467,-0.2793332857568952
"VX_IQA(A,B)-c11_h36",-0.0011781735921984587,-0.396799762723281
"VX_IQA(A,B)-h12_h13",-0.011219367676845162,-0.2787626614948651
"VX_IQA(A,B)-h12_s14",0.007039715521149754,0.29006473099262414
"VX_IQA(A,B)-h12_s15",0.032023595226969695,0.575703162164748
"VX_IQA(A,B)-h12_c16",0.0004668608941487479,0.17667650429128998
"VX_IQA(A,B)-h12_h17",0.0010613339159061738,0.3028593511152836
"VX_IQA(A,B)-h12_h18",-2.0784329650290585e-05,-0.15463677970378845
"VX_IQA(A,B)-h12_h19",5.456326738197672e-05,0.28178234608683284
"VX_IQA(A,B)-h12_c20",0.001939469839805232,0.5644013883196152
"VX_IQA(A,B)-h12_h21",-2.294761507310545e-05,-0.018583391601569275
"VX_IQA(A,B)-h12_h22",0.0001464302663764272,0.7133634738255985
"VX_IQA(A,B)-h12_h23",9.532716385772233e-05,0.1805735439287707
"VX_IQA(A,B)-h12_o24",0.0029955903493402653,0.27398427152743193
"VX_IQA(A,B)-h12_o25",0.2774549484223097,0.3162249123952028
"VX_IQA(A,B)-h12_o26",0.05157137240031366,0.2907484834182071
"VX_IQA(A,B)-h12_o27",0.16908166911131528,0.17272632789387007
"VX_IQA(A,B)-h12_o28",-0.06810922874463546,-0.7384799517797024
"VX_IQA(A,B)-h12_o29",0.03318416537025255,0.27209419542753477
"VX_IQA(A,B)-h12_s30",0.000422282334007021,0.44321693085312397
"VX_IQA(A,B)-h12_o31",-0.000158197995970864,-0.4007314892869102
"VX_IQA(A,B)-h12_o32",-0.0012281104591883528,-0.504699703978304
"VX_IQA(A,B)-h12_c33",0.0002768407610809661,0.477970401153183
"VX_IQA(A,B)-h12_h34",2.1783008341452598e-05,0.30904112919453813
"VX_IQA(A,B)-h12_h35",2.141650501775927e-05,0.3734223316390242
"VX_IQA(A,B)-h12_h36",0.00016088420734036528,0.0936052977874155
"VX_IQA(A,B)-h13_s14",5.745944922901448e-05,0.2376130317500959
"VX_IQA(A,B)-h13_s15",-0.023558015346016262,-0.8324796373268596
"VX_IQA(A,B)-h13_c16",-1.2513238148931758e-05,-0.22404779154794827
"VX_IQA(A,B)-h13_h17",8.556855931922357e-06,0.13864011002814702
"VX_IQA(A,B)-h13_h18",-4.621567340606066e-06,-0.6388581291193957
"VX_IQA(A,B)-h13_h19",-3.058634065627678e-06,-0.6505127741800341
"VX_IQA(A,B)-h13_c20",1.7834383070369715e-05,0.0038843775020646998
"VX_IQA(A,B)-h13_h21",0.00021272526552386484,0.37401567296597316
"VX_IQA(A,B)-h13_h22",0.0005978946959356936,0.38606082001478087
"VX_IQA(A,B)-h13_h23",-0.0006448424503567109,-0.7779159734971131
"VX_IQA(A,B)-h13_o24",2.6121680537204897e-05,0.14018040094299353
"VX_IQA(A,B)-h13_o25",0.002838494005918854,0.3756019467194018
"VX_IQA(A,B)-h13_o26",-0.12940519271080908,-0.5408556734034111
"VX_IQA(A,B)-h13_o27",-0.002567672822535841,-0.16539981554287092
"VX_IQA(A,B)-h13_o28",0.04422953255937657,0.8497513112984706
"VX_IQA(A,B)-h13_o29",0.0007570726944208073,0.2867660387943434
"VX_IQA(A,B)-h13_s30",0.001282166566826256,0.4068581715745593
"VX_IQA(A,B)-h13_o31",9.264792143136446e-05,0.05318377995581737
"VX_IQA(A,B)-h13_o32",0.00014274561642933214,0.1498528665407778
"VX_IQA(A,B)-h13_c33",-0.00020769928252340996,-0.6948041107281052
"VX_IQA(A,B)-h13_h34",4.856965957930395e-05,0.15513844300106439
"VX_IQA(A,B)-h13_h35",-4.6688129147784905e-05,-0.6329465012677478
"VX_IQA(A,B)-h13_h36",-0.00037715089925002365,-0.27345217067466604
"VX_IQA(A,B)-s14_s15",0.0007437218272222852,0.9734369920435476
"VX_IQA(A,B)-s14_c16",0.13889331741472685,0.49392579285049687
"VX_IQA(A,B)-s14_h17",0.010592403769896086,0.25784558012309206
"VX_IQA(A,B)-s14_h18",0.0359658929918478,0.5346382258350187
"VX_IQA(A,B)-s14_h19",-0.012033640594289267,-0.17344562547564632
"VX_IQA(A,B)-s14_c20",0.008702503230372374,0.7023458143691307
"VX_IQA(A,B)-s14_h21",0.0003374263592271897,0.7657323012041003
"VX_IQA(A,B)-s14_h22",0.0003510837121534235,0.6909697489825168
"VX_IQA(A,B)-s14_h23",0.02051566980284112,0.6401505050385096
"VX_IQA(A,B)-s14_o24",-0.3287685951804794,-0.8720918054848512
"VX_IQA(A,B)-s14_o25",-0.37936066589272127,-0.2619703637031544
"VX_IQA(A,B)-s14_o26",0.000777501099702584,0.7793290260651083
"VX_IQA(A,B)-s14_o27",0.0130992413975427,0.663547356529258
"VX_IQA(A,B)-s14_o28",0.0003593384751358378,0.4634233731692578
"VX_IQA(A,B)-s14_o29",0.2541664943117952,0.2936138498247421
"VX_IQA(A,B)-s14_s30",0.0008993459353397967,0.35128850795101346
"VX_IQA(A,B)-s14_o31",0.0029598203843535704,0.04782188726948366
"VX_IQA(A,B)-s14_o32",-5.917008211932197e-05,-0.06551588954843114
"VX_IQA(A,B)-s14_c33",0.001570452525919784,0.22350131199999326
"VX_IQA(A,B)-s14_h34",0.006803552995295495,0.280440048576002
"VX_IQA(A,B)-s14_h35",4.399481915499481e-05,0.13910460848429157
"VX_IQA(A,B)-s14_h36",0.00014127321840287958,0.766436955141992
"VX_IQA(A,B)-s15_c16",0.0029971793187094516,0.34480101015867376
"VX_IQA(A,B)-s15_h17",0.007376399854802467,0.31648471700199843
"VX_IQA(A,B)-s15_h18",0.00011792736250978689,0.3519193696782313
"VX_IQA(A,B)-s15_h19",0.00015541484762938393,0.464129901370795
"VX_IQA(A,B)-s15_c20",0.18044029226670025,0.6271921239425903
"VX_IQA(A,B)-s15_h21",0.04626926732301295,0.6302482461819882
"VX_IQA(A,B)-s15_h22",0.03460946549341015,0.4829169501029582
"VX_IQA(A,B)-s15_h23",-0.022895599572991313,-0.42772063040987685
"VX_IQA(A,B)-s15_o24",0.0009696231802044174,0.7235622204011497
"VX_IQA(A,B)-s15_o25",0.022756779658332133,0.914728980843038
"VX_IQA(A,B)-s15_o26",-0.048695144082795766,-0.205929018942585
"VX_IQA(A,B)-s15_o27",-0.834361259973818,-0.8192189505609208
"VX_IQA(A,B)-s15_o28",0.24250576673239393,0.2962552934440128
"VX_IQA(A,B)-s15_o29",0.00037452085043467113,0.5759323796295556
"VX_IQA(A,B)-s15_s30",0.00012852831725546123,0.1909723747841586
"VX_IQA(A,B)-s15_o31",4.975343822614094e-05,0.21559571409481648
"VX_IQA(A,B)-s15_o32",0.0016985411516829015,0.32863477098994653
"VX_IQA(A,B)-s15_c33",0.0006588180075358654,0.11798315843152603
"VX_IQA(A,B)-s15_h34",6.280703615075062e-05,0.038516983420286845
"VX_IQA(A,B)-s15_h35",-3.8275331026726526e-05,-0.1610582078895341
"VX_IQA(A,B)-s15_h36",0.005138671564243553,0.18307844976864565
"VX_IQA(A,B)-c16_h17",0.2972995220796287,0.28589907046999097
"VX_IQA(A,B)-c16_h18",0.07301811869230827,0.410141160868886
"VX_IQA(A,B)-c16_h19",-0.057413893490237226,-0.44540714395394637
"VX_IQA(A,B)-c16_c20",0.0051296454394766135,0.981436284028425
"VX_IQA(A,B)-c16_h21",0.00043619994556704845,0.5913911914393886
"VX_IQA(A,B)-c16_h22",0.00018352922917325927,0.9276230073134558
"VX_IQA(A,B)-c16_h23",0.006080123648322019,0.597000342782981
"VX_IQA(A,B)-c16_o24",-0.16478154184458044,-0.8475612677965639
"VX_IQA(A,B)-c16_o25",-0.08034250889204034,-0.3859387567772056
"VX_IQA(A,B)-c16_o26",0.0009689726517419115,0.39855242695577897
"VX_IQA(A,B)-c16_o27",0.12066252313499917,0.3203333433000984
"VX_IQA(A,B)-c16_o28",0.00042801740210541287,0.5938400035628105
"VX_IQA(A,B)-c16_o29",0.3082873620024114,0.9328986118213711
"VX_IQA(A,B)-c16_s30",-0.0060795158970294505,-0.5372419964145118
"VX_IQA(A,B)-c16_o31",-0.26764936545806145,-0.5032489040232642
"VX_IQA(A,B)-c16_o32",-0.005913338635841951,-0.6031991542228242
"VX_IQA(A,B)-c16_c33",0.00529343262961148,0.4244554547061477
"VX_IQA(A,B)-c16_h34",0.013745654295757765,0.6473236608784532
"VX_IQA(A,B)-c16_h35",0.0003189313844715562,0.7772606167219043
"VX_IQA(A,B)-c16_h36",0.001641768761573806,0.3260166547726611
"VX_IQA(A,B)-h17_h18",0.009874695983430014,0.16686896687320013
"VX_IQA(A,B)-h17_h19",0.00835428780084392,0.14581690940754788
"VX_IQA(A,B)-h17_c20",0.002550345660552686,0.3292990895709166
"VX_IQA(A,B)-h17_h21",0.00040553097105205,0.32145917234748567
"VX_IQA(A,B)-h17_h22",6.979280249924472e-05,0.3452275302172844
"VX_IQA(A,B)-h17_h23",0.0002171938830030682,0.9559883794220858
"VX_IQA(A,B)-h17_o24",-0.0054237795273838155,-0.34559029442919253
"VX_IQA(A,B)-h17_o25",-0.021898499652969198,-0.4548669425075224
"VX_IQA(A,B)-h17_o26",0.0018840610122760136,0.3179906040714958
"VX_IQA(A,B)-h17_o27",0.40744554313994863,0.3162838926884705
"VX_IQA(A,B)-h17_o28",0.0010449864061002428,0.3122155586218365
"VX_IQA(A,B)-h17_o29",0.13100013327129487,0.8779282006887007
"VX_IQA(A,B)-h17_s30",-0.016772960322107767,-0.5639957623848173
"VX_IQA(A,B)-h17_o31",-0.9787932004772196,-0.5511848903719153
"VX_IQA(A,B)-h17_o32",-0.01179747772987901,-0.619472331804074
"VX_IQA(A,B)-h17_c33",0.010508936295067635,0.7096398889374793
"VX_IQA(A,B)-h17_h34",0.014368773079143865,0.6686977227371013
"VX_IQA(A,B)-h17_h35",0.0008214474956673652,0.9345091084862515
"VX_IQA(A,B)-h17_h36",0.004359386958550357,0.35385534252035916
"VX_IQA(A,B)-h18_h19",-0.0065177536577666366,-0.36042331869797745
"VX_IQA(A,B)-h18_c20",0.00015343425983317414,0.961629383478721
"VX_IQA(A,B)-h18_h21",1.3835987694699813e-05,0.561323368849723
"VX_IQA(A,B)-h18_h22",9.80981207526749e-06,0.9744052070788689
"VX_IQA(A,B)-h18_h23",0.00016582672464415812,0.6376794279863865
"VX_IQA(A,B)-h18_o24",-0.031821771534138496,-0.6214777176980409
"VX_IQA(A,B)-h18_o25",0.01855878608809251,0.4158971871598139
"VX_IQA(A,B)-h18_o26",0.00014040178410075087,0.3509637445683658
"VX_IQA(A,B)-h18_o27",0.0037628445805181513,0.3190046034783559
"VX_IQA(A,B)-h18_o28",4.8363119869342294e-05,0.42886672000550574
"VX_IQA(A,B)-h18_o29",-0.027701733068211522,-0.9056666118414181
"VX_IQA(A,B)-h18_s30",-0.0002441230792004277,-0.48850101113018357
