,REG,R
"VX_IQA(A,B)-h18_h23",8.824903218745915e-06,0.43330995309165093
"VX_IQA(A,B)-h18_o24",-0.010377740330242273,-0.6568656141926585
"VX_IQA(A,B)-h18_o25",0.007186912627431281,0.5134569079144296
"VX_IQA(A,B)-h18_o26",0.0033695629224972817,0.5054152357298678
"VX_IQA(A,B)-h18_o27",-0.005093108933003236,-0.5643507768317594
"VX_IQA(A,B)-h18_o28",-7.700627604242957e-05,-0.9636013625743152
"VX_IQA(A,B)-h18_o29",0.002095967108634164,0.8462481535311646
"VX_IQA(A,B)-h18_s30",-2.1935027234373952e-05,-0.9858378812623629
"VX_IQA(A,B)-h18_o31",6.343982982216647e-05,0.9301561100518397
"VX_IQA(A,B)-h18_o32",-2.5423219181798342e-05,-0.9827443983873658
"VX_IQA(A,B)-h18_c33",-0.0004983357505769444,-0.9892777129339828
"VX_IQA(A,B)-h18_h34",-0.0013814891842463043,-0.9302769616342627
"VX_IQA(A,B)-h18_h35",-3.217463499265897e-05,-0.985110673983194
"VX_IQA(A,B)-h18_h36",-0.0002247419570449912,-0.9116965906753008
"VX_IQA(A,B)-h19_c20",-1.9625898494245123e-05,-0.5412829465103294
"VX_IQA(A,B)-h19_h21",-1.580822314129046e-05,-0.5212752055744477
"VX_IQA(A,B)-h19_h22",-8.762440053751857e-07,-0.5944638517455929
"VX_IQA(A,B)-h19_h23",8.54568169232488e-06,0.48596682403159025
"VX_IQA(A,B)-h19_o24",-0.00046895332659364664,-0.03947884558450839
"VX_IQA(A,B)-h19_o25",-0.0001484201252053398,-0.07954721019086226
"VX_IQA(A,B)-h19_o26",0.003693013364709463,0.4934048195696593
"VX_IQA(A,B)-h19_o27",-0.00443465287367742,-0.5464185523802805
"VX_IQA(A,B)-h19_o28",-2.0032237519467416e-05,-0.6268518916545137
"VX_IQA(A,B)-h19_o29",-0.0033503376385168922,-0.1729702224721239
"VX_IQA(A,B)-h19_s30",-0.0003613895707760531,-0.8902466125048623
"VX_IQA(A,B)-h19_o31",-0.0001021713387518176,-0.8608233108230731
"VX_IQA(A,B)-h19_o32",-0.0005059140579084644,-0.9429746683479813
"VX_IQA(A,B)-h19_c33",-0.004741998820494656,-0.884030700117302
"VX_IQA(A,B)-h19_h34",-0.011019419787991399,-0.9420216671463123
"VX_IQA(A,B)-h19_h35",-0.00014552361112986698,-0.8845354754212255
"VX_IQA(A,B)-h19_h36",-0.0003202918394370632,-0.7887373170998425
"VX_IQA(A,B)-c20_h21",0.018146699618844325,0.5605143821907628
"VX_IQA(A,B)-c20_h22",-0.012625476579913272,-0.614822032015515
"VX_IQA(A,B)-c20_h23",0.032692770706804736,0.9837408328853824
"VX_IQA(A,B)-c20_o24",-2.4605922780674642e-05,-0.6066058758856214
"VX_IQA(A,B)-c20_o25",-0.00025590957893574035,-0.4092216376839014
"VX_IQA(A,B)-c20_o26",0.030576948589083355,0.5267399836221295
"VX_IQA(A,B)-c20_o27",0.008807881689932174,0.42600493823768876
"VX_IQA(A,B)-c20_o28",-0.03675457440514932,-0.4207574642012243
"VX_IQA(A,B)-c20_o29",0.0004443265968677105,0.5312973905055277
"VX_IQA(A,B)-c20_s30",-5.560162271075586e-06,-0.2553256303670101
"VX_IQA(A,B)-c20_o31",1.3094889637369498e-05,0.26391759079199134
"VX_IQA(A,B)-c20_o32",-0.001208134152538315,-0.9048981349798872
"VX_IQA(A,B)-c20_c33",0.00036475322202445,0.8924684254619064
"VX_IQA(A,B)-c20_h34",0.00015926648219605094,0.5373636004278185
"VX_IQA(A,B)-c20_h35",-2.9926066106587724e-05,-0.6564196630071791
"VX_IQA(A,B)-c20_h36",-0.0003441894763386235,-0.03770295089000916
"VX_IQA(A,B)-h21_h22",0.005692031207031529,0.5243330629293371
"VX_IQA(A,B)-h21_h23",0.004920679053247385,0.7486240970510615
"VX_IQA(A,B)-h21_o24",-1.0936819368516033e-05,-0.3906714516489912
"VX_IQA(A,B)-h21_o25",1.0141387779700045e-05,0.3342321433537127
"VX_IQA(A,B)-h21_o26",-0.0011644767324120113,-0.6023968148477797
"VX_IQA(A,B)-h21_o27",0.002828760828953243,0.44662288991900506
"VX_IQA(A,B)-h21_o28",-0.01775274776896826,-0.3979650833808608
"VX_IQA(A,B)-h21_o29",1.4922680729039498e-05,0.5255957387480058
"VX_IQA(A,B)-h21_s30",2.8000285401525617e-05,0.36146540906980446
"VX_IQA(A,B)-h21_o31",2.2199682896589346e-05,0.22584868246404144
"VX_IQA(A,B)-h21_o32",-0.0003470710758390098,-0.7683107910586491
"VX_IQA(A,B)-h21_c33",2.240305691503295e-05,0.48065865787667705
"VX_IQA(A,B)-h21_h34",2.1858622143648952e-05,0.526484817041898
"VX_IQA(A,B)-h21_h35",-2.168010732235986e-06,-0.8749448781080454
"VX_IQA(A,B)-h21_h36",-2.8958108435140024e-05,-0.10603783440834492
"VX_IQA(A,B)-h22_h23",0.0013485292845868118,0.327878495013844
"VX_IQA(A,B)-h22_o24",1.509994236447258e-06,0.509261540329677
"VX_IQA(A,B)-h22_o25",-1.0615090172834602e-05,-0.3855749240174778
"VX_IQA(A,B)-h22_o26",0.006501668444453008,0.6241602310718275
"VX_IQA(A,B)-h22_o27",-0.0051201786738295915,-0.4814945367001791
"VX_IQA(A,B)-h22_o28",0.005507672268835654,0.4227309174680692
"VX_IQA(A,B)-h22_o29",1.3805028436259135e-05,0.4104219003647322
"VX_IQA(A,B)-h22_s30",3.8817548572260715e-07,0.10415642012414963
"VX_IQA(A,B)-h22_o31",-8.693614120151768e-07,-0.1266449017044307
"VX_IQA(A,B)-h22_o32",-7.783588758432013e-05,-0.8941062565439075
"VX_IQA(A,B)-h22_c33",2.963110096432967e-05,0.7969795503475641
"VX_IQA(A,B)-h22_h34",4.198636969994715e-06,0.6343119628080506
"VX_IQA(A,B)-h22_h35",1.5681007710896646e-06,0.3352454823225151
"VX_IQA(A,B)-h22_h36",3.912040108763256e-05,0.08635442278919453
"VX_IQA(A,B)-h23_o24",1.1949545419718174e-05,0.5309757164186135
"VX_IQA(A,B)-h23_o25",3.047349425249855e-06,0.10128918447813863
"VX_IQA(A,B)-h23_o26",0.0007770967026171453,0.8974761978435315
"VX_IQA(A,B)-h23_o27",0.005986923592474638,0.5098796119201199
"VX_IQA(A,B)-h23_o28",-0.012531581276403813,-0.6116028190812625
"VX_IQA(A,B)-h23_o29",3.715582782857788e-05,0.47735904926204276
"VX_IQA(A,B)-h23_s30",-0.00014833493849679655,-0.25384034065974254
"VX_IQA(A,B)-h23_o31",1.8964178821482314e-05,0.02381121778059087
"VX_IQA(A,B)-h23_o32",-0.003126782957362552,-0.9670138517562414
"VX_IQA(A,B)-h23_c33",-0.0009660916230626964,-0.10376957891688181
"VX_IQA(A,B)-h23_h34",-0.0002091065755349828,-0.4491786320997339
"VX_IQA(A,B)-h23_h35",-0.00015171107449497156,-0.5269967039173878
"VX_IQA(A,B)-h23_h36",-0.0008732175936382962,-0.03580428886145497
"VX_IQA(A,B)-o24_o25",0.0025509940108683696,0.08890778495292129
"VX_IQA(A,B)-o24_o26",0.002591280867081585,0.4736208153209846
"VX_IQA(A,B)-o24_o27",-0.0033536396038100834,-0.5426378218071922
"VX_IQA(A,B)-o24_o28",0.0002157971412645586,0.7526922927005218
"VX_IQA(A,B)-o24_o29",0.023130817391695077,0.5323828064567936
"VX_IQA(A,B)-o24_s30",-0.0003520542903758479,-0.8674905284981866
"VX_IQA(A,B)-o24_o31",0.0001412723808361247,0.3301164592657836
"VX_IQA(A,B)-o24_o32",-0.00011336257048662679,-0.8450413504493155
"VX_IQA(A,B)-o24_c33",-0.0008270662425377765,-0.4920638772608472
"VX_IQA(A,B)-o24_h34",-0.00037939694597576587,-0.13232230080630392
"VX_IQA(A,B)-o24_h35",-0.00010357438122942705,-0.5124748791607557
"VX_IQA(A,B)-o24_h36",-0.00012069830983122635,-0.9145896573899354
"VX_IQA(A,B)-o25_o26",0.02476919428475725,0.4353226328491016
"VX_IQA(A,B)-o25_o27",-0.013427365927541533,-0.29945857135575676
"VX_IQA(A,B)-o25_o28",0.00228525754809159,0.30855984289774524
"VX_IQA(A,B)-o25_o29",-0.04987908358058633,-0.8455493100698594
"VX_IQA(A,B)-o25_s30",0.0009662488243996091,0.9414466389953208
"VX_IQA(A,B)-o25_o31",0.000787001068457068,0.8060746559497056
"VX_IQA(A,B)-o25_o32",0.00040462916082143445,0.8910803425147917
"VX_IQA(A,B)-o25_c33",-0.0009678781798388718,-0.8572680120674475
"VX_IQA(A,B)-o25_h34",-0.002119834279352092,-0.815612342295691
"VX_IQA(A,B)-o25_h35",-8.683656666626175e-05,-0.9335834950331054
"VX_IQA(A,B)-o25_h36",-0.00011993979188116106,-0.7368509682935424
"VX_IQA(A,B)-o26_o27",-0.022179729796244937,-0.23052851751006162
"VX_IQA(A,B)-o26_o28",-0.010240560419945617,-0.1990756032281925
"VX_IQA(A,B)-o26_o29",0.02951037318196754,0.4927437502404851
"VX_IQA(A,B)-o26_s30",-0.0003277265673805476,-0.8357249064112854
"VX_IQA(A,B)-o26_o31",-7.668851939234984e-05,-0.47490191056155323
"VX_IQA(A,B)-o26_o32",-0.0010297747269981138,-0.9854389432806853
"VX_IQA(A,B)-o26_c33",-0.0003795360336486978,-0.8788633915497233
"VX_IQA(A,B)-o26_h34",0.0003868070845704818,0.6461291266849707
"VX_IQA(A,B)-o26_h35",-1.641732474424977e-05,-0.5250043856372258
"VX_IQA(A,B)-o26_h36",-0.0016927047515471172,-0.8832536068025653
"VX_IQA(A,B)-o27_o28",0.06350551345773889,0.3270860294208042
"VX_IQA(A,B)-o27_o29",0.008550638095900011,0.45317819701272505
"VX_IQA(A,B)-o27_s30",0.000251865359991403,0.0803610249996689
"VX_IQA(A,B)-o27_o31",-0.0002777606564541465,-0.12829331368251834
"VX_IQA(A,B)-o27_o32",-0.00011794304434157691,-0.14403718374603872
"VX_IQA(A,B)-o27_c33",0.006195777268794189,0.0927914952488274
"VX_IQA(A,B)-o27_h34",0.008636740083040467,0.6726002872295368
"VX_IQA(A,B)-o27_h35",0.00016789197479570665,0.08397035027700495
"VX_IQA(A,B)-o27_h36",-0.027831923874269332,-0.16001823965995532
"VX_IQA(A,B)-o28_o29",-0.0016072931709010775,-0.07815091369382027
"VX_IQA(A,B)-o28_s30",-0.017819150400300597,-0.9822531019135426
"VX_IQA(A,B)-o28_o31",-0.0016656195386296581,-0.9672062434629589
"VX_IQA(A,B)-o28_o32",-0.10621867715966272,-0.9875783479076866
"VX_IQA(A,B)-o28_c33",-0.012700038531476261,-0.26945182787189176
"VX_IQA(A,B)-o28_h34",0.0010203816908752631,0.323211370346981
"VX_IQA(A,B)-o28_h35",0.00047649727946682597,0.2290101360762009
"VX_IQA(A,B)-o28_h36",-0.07745091680121124,-0.6726198351266037
"VX_IQA(A,B)-o29_s30",-0.024601601459066084,-0.8092933393130525
"VX_IQA(A,B)-o29_o31",-0.003553987380312728,-0.20934254097315896
"VX_IQA(A,B)-o29_o32",-0.0034896064158577472,-0.893100761608767
"VX_IQA(A,B)-o29_c33",-0.1581677093782357,-0.8292592063206663
"VX_IQA(A,B)-o29_h34",-0.29584952256662855,-0.6789573426381671
"VX_IQA(A,B)-o29_h35",-0.007267884314644598,-0.8473961106093327
"VX_IQA(A,B)-o29_h36",-0.012762908223672431,-0.8758344352756292
"VX_IQA(A,B)-s30_o31",-0.09664496528124379,-0.9319116761435495
"VX_IQA(A,B)-s30_o32",0.026290181076292846,0.23686310552097486
"VX_IQA(A,B)-s30_c33",-0.0007954232848424064,-0.008433959401266056
"VX_IQA(A,B)-s30_h34",-7.746372059738958e-05,-0.004633370353372094
"VX_IQA(A,B)-s30_h35",-0.010153785242993893,-0.45094793198468713
"VX_IQA(A,B)-s30_h36",0.0002796907558022475,0.01371024838726648
"VX_IQA(A,B)-o31_o32",-0.0021513037299945633,-0.08951631145651673
"VX_IQA(A,B)-o31_c33",-0.027192179829289925,-0.8297722402876692
"VX_IQA(A,B)-o31_h34",-0.014117872672283571,-0.7574167052863122
"VX_IQA(A,B)-o31_h35",-0.005398049083249931,-0.88038698217382
"VX_IQA(A,B)-o31_h36",-0.000708833394698394,-0.18293389938261928
"VX_IQA(A,B)-o32_c33",0.025787570795894086,0.9663059257344754
"VX_IQA(A,B)-o32_h34",0.0038281602555755947,0.6627970621331324
"VX_IQA(A,B)-o32_h35",0.00042733123254913927,0.04975082780054756
"VX_IQA(A,B)-o32_h36",0.012644036333176425,0.723205756866785
"VX_IQA(A,B)-c33_h34",0.08869849149438988,0.5052472615786423
"VX_IQA(A,B)-c33_h35",-0.008004691179054233,-0.16743896451398804
"VX_IQA(A,B)-c33_h36",-0.02551729717867604,-0.15119958033819048
"VX_IQA(A,B)-h34_h35",0.00974565315390819,0.5578112777324155
"VX_IQA(A,B)-h34_h36",0.007061271261250761,0.6001271820705695
"VX_IQA(A,B)-h35_h36",-0.002833880943209805,-0.19999115944717283
