,REG,R
"VX_IQA(A,B)-h18_o27",6.736442299966236e-05,0.9365024844054732
"VX_IQA(A,B)-h18_o28",8.160067119613215e-05,0.9338929660656248
"VX_IQA(A,B)-h18_o29",-0.0027030278768965035,-0.7876769577768773
"VX_IQA(A,B)-h18_s30",-3.190872013853209e-05,-0.9825214989983051
"VX_IQA(A,B)-h18_o31",9.812970943464874e-05,0.7297920643089554
"VX_IQA(A,B)-h18_o32",-2.680191223098808e-05,-0.9817708611876531
"VX_IQA(A,B)-h18_c33",-4.205658530167298e-06,-0.789445619813653
"VX_IQA(A,B)-h18_h34",-9.567008133584321e-06,-0.7693663731927677
"VX_IQA(A,B)-h18_h35",1.44260211010358e-07,0.46587428163799066
"VX_IQA(A,B)-h18_h36",9.435073769339177e-07,0.9806028719996205
"VX_IQA(A,B)-h19_c20",9.38505097701099e-05,0.9802893128838204
"VX_IQA(A,B)-h19_h21",3.308445380557431e-06,0.9871050644042458
"VX_IQA(A,B)-h19_h22",4.459464560869582e-06,0.9775145549020186
"VX_IQA(A,B)-h19_h23",2.409505337012237e-05,0.9913985584232148
"VX_IQA(A,B)-h19_o24",-0.0020976343971475155,-0.5624617662527418
"VX_IQA(A,B)-h19_o25",-0.0013939361388010019,-0.9131795085842531
"VX_IQA(A,B)-h19_o26",0.008732512513962119,0.9786526478742307
"VX_IQA(A,B)-h19_o27",-0.00015784069492676516,-0.5377241656532259
"VX_IQA(A,B)-h19_o28",5.452205938602952e-05,0.8309319925493988
"VX_IQA(A,B)-h19_o29",0.00310729472239593,0.3806445938365578
"VX_IQA(A,B)-h19_s30",-4.070342931150873e-06,-0.654770178513552
"VX_IQA(A,B)-h19_o31",1.760187592516613e-05,0.8147228940425496
"VX_IQA(A,B)-h19_o32",-2.6441882977085005e-06,-0.7652625024420402
"VX_IQA(A,B)-h19_c33",6.114575826664554e-06,0.768259939979852
"VX_IQA(A,B)-h19_h34",4.738830640704242e-06,0.3132074521190439
"VX_IQA(A,B)-h19_h35",1.216049599828412e-06,0.8620939183538691
"VX_IQA(A,B)-h19_h36",1.3211557228853778e-06,0.974878662009597
"VX_IQA(A,B)-c20_h21",0.053116378421139025,0.9407927173303882
"VX_IQA(A,B)-c20_h22",0.007248954873255709,0.21337327168931144
"VX_IQA(A,B)-c20_h23",0.005487929986159448,0.39785437288536996
"VX_IQA(A,B)-c20_o24",0.00010829640142403474,0.9560709468181745
"VX_IQA(A,B)-c20_o25",0.000415076125717624,0.745849895125121
"VX_IQA(A,B)-c20_o26",0.06738374079526127,0.870665635886712
"VX_IQA(A,B)-c20_o27",0.0603743066393344,0.8399946928702032
"VX_IQA(A,B)-c20_o28",-0.08160404779107086,-0.7855705470266283
"VX_IQA(A,B)-c20_o29",0.0006330489845134038,0.2197092631942735
"VX_IQA(A,B)-c20_s30",-3.734380309394286e-05,-0.38555651048755696
"VX_IQA(A,B)-c20_o31",-9.778460326703368e-05,-0.7288140606540461
"VX_IQA(A,B)-c20_o32",-4.4599168097882454e-05,-0.7545517071221501
"VX_IQA(A,B)-c20_c33",-0.00023224576866095065,-0.3050189952780048
"VX_IQA(A,B)-c20_h34",0.0005951544359395681,0.3591662159490103
"VX_IQA(A,B)-c20_h35",3.931704087314564e-05,0.960968179855326
"VX_IQA(A,B)-c20_h36",-0.015150599108600804,-0.8806527034031859
"VX_IQA(A,B)-h21_h22",0.014446906337072981,0.9764458508323749
"VX_IQA(A,B)-h21_h23",0.008539539954117225,0.9889758343689591
"VX_IQA(A,B)-h21_o24",1.3243895025457348e-05,0.7919700432628551
"VX_IQA(A,B)-h21_o25",9.671947357264225e-05,0.9655061840262843
"VX_IQA(A,B)-h21_o26",0.003383311359525876,0.7012088134314604
"VX_IQA(A,B)-h21_o27",0.007921851797631852,0.9822478297419972
"VX_IQA(A,B)-h21_o28",-0.05155828803901406,-0.8575031886698755
"VX_IQA(A,B)-h21_o29",-4.4730656363469815e-05,-0.24984920695912377
"VX_IQA(A,B)-h21_s30",8.673620771414603e-05,0.8378633782948764
"VX_IQA(A,B)-h21_o31",0.00013120784079518369,0.8501783321513162
"VX_IQA(A,B)-h21_o32",2.2982897219643814e-05,0.9789763124647235
"VX_IQA(A,B)-h21_c33",3.549217793670678e-05,0.6959111313237644
"VX_IQA(A,B)-h21_h34",9.521455481453583e-05,0.36616027172980387
"VX_IQA(A,B)-h21_h35",2.5351443975118816e-06,0.3481352184046564
"VX_IQA(A,B)-h21_h36",-0.0005557519571385876,-0.8366207444708414
"VX_IQA(A,B)-h22_h23",-0.0025671631958268737,-0.5802225826429963
"VX_IQA(A,B)-h22_o24",1.4888003115059418e-05,0.6029250400475863
"VX_IQA(A,B)-h22_o25",4.6864559604795456e-05,0.9338918438932081
"VX_IQA(A,B)-h22_o26",0.01010255837437773,0.8227553591507805
"VX_IQA(A,B)-h22_o27",-0.004299109385994556,-0.35874738155053637
"VX_IQA(A,B)-h22_o28",0.019103053094443042,0.9848067327161013
"VX_IQA(A,B)-h22_o29",2.227012142162355e-05,0.20963541839324829
"VX_IQA(A,B)-h22_s30",-3.1327368688377177e-06,-0.5099500043667687
"VX_IQA(A,B)-h22_o31",-1.0772387549605715e-05,-0.9544291223305611
"VX_IQA(A,B)-h22_o32",-1.1113840065982403e-05,-0.9088781422359352
"VX_IQA(A,B)-h22_c33",9.446262394343604e-06,0.15084584331869258
"VX_IQA(A,B)-h22_h34",1.4844804043353879e-05,0.23326461893632522
"VX_IQA(A,B)-h22_h35",5.118016844148729e-06,0.6436011802380344
"VX_IQA(A,B)-h22_h36",-0.0006913254413850472,-0.8441424192740614
"VX_IQA(A,B)-h23_o24",3.533526587001286e-05,0.982608242609242
"VX_IQA(A,B)-h23_o25",0.00010455869342149859,0.799608820924877
"VX_IQA(A,B)-h23_o26",-0.00010994837600818483,-0.046858891677924674
"VX_IQA(A,B)-h23_o27",0.020437697651739622,0.9757264393209668
"VX_IQA(A,B)-h23_o28",-0.01883862053305635,-0.7683168170481615
"VX_IQA(A,B)-h23_o29",0.00010321848703198234,0.36837805988738725
"VX_IQA(A,B)-h23_s30",-0.0009148033672169981,-0.9323597599495898
"VX_IQA(A,B)-h23_o31",-0.0013243086404282555,-0.935310341603761
"VX_IQA(A,B)-h23_o32",-0.00028006439386408453,-0.9254913393502763
"VX_IQA(A,B)-h23_c33",-0.014665829304259387,-0.9277011908181009
"VX_IQA(A,B)-h23_h34",-0.0004930267264973149,-0.9688046685210833
"VX_IQA(A,B)-h23_h35",-0.0004279981287481047,-0.934803359207286
"VX_IQA(A,B)-h23_h36",-0.03867554682494246,-0.9228397327236244
"VX_IQA(A,B)-o24_o25",0.03814100442448132,0.8168872289891417
"VX_IQA(A,B)-o24_o26",0.007044773262034031,0.9306744495417291
"VX_IQA(A,B)-o24_o27",-0.00067387589796767,-0.466864898508222
"VX_IQA(A,B)-o24_o28",0.000735441548299262,0.9550963429628987
"VX_IQA(A,B)-o24_o29",0.028271590865886837,0.4626033078082114
"VX_IQA(A,B)-o24_s30",4.968453238019339e-05,0.7703560382108802
"VX_IQA(A,B)-o24_o31",0.00031653204002252025,0.734655673432988
"VX_IQA(A,B)-o24_o32",7.190209054362384e-05,0.8699817926232712
"VX_IQA(A,B)-o24_c33",0.00018172739197908677,0.7362952901834157
"VX_IQA(A,B)-o24_h34",0.0005636839259997166,0.6739467402101245
"VX_IQA(A,B)-o24_h35",4.775953218297577e-06,0.33978058325716837
"VX_IQA(A,B)-o24_h36",1.2454931273541331e-05,0.8732011415695923
"VX_IQA(A,B)-o25_o26",0.08582811662248412,0.9702311072123966
"VX_IQA(A,B)-o25_o27",0.0005772138541845125,0.9840409091868167
"VX_IQA(A,B)-o25_o28",0.01907423877672965,0.987254193572995
"VX_IQA(A,B)-o25_o29",-0.05579166596216914,-0.876229017891683
"VX_IQA(A,B)-o25_s30",0.0007324755190227167,0.4976510723919464
"VX_IQA(A,B)-o25_o31",0.0011885356982253674,0.8830143481043657
"VX_IQA(A,B)-o25_o32",0.00026567464929803735,0.535424595584594
"VX_IQA(A,B)-o25_c33",-0.0001541600263117024,-0.6805561327072319
"VX_IQA(A,B)-o25_h34",-0.00010684419067633482,-0.34106628169967057
"VX_IQA(A,B)-o25_h35",-2.887930741005993e-05,-0.38247867064337976
"VX_IQA(A,B)-o25_h36",4.28043343078492e-05,0.9568736092045169
"VX_IQA(A,B)-o26_o27",-0.16934417149861697,-0.9691439898036407
"VX_IQA(A,B)-o26_o28",-0.0736149078970346,-0.8367619237095465
"VX_IQA(A,B)-o26_o29",0.10278806536680353,0.4164069934621955
"VX_IQA(A,B)-o26_s30",-0.00011491794522726285,-0.7445993531079454
"VX_IQA(A,B)-o26_o31",-0.00011804971440429194,-0.8707654328636759
"VX_IQA(A,B)-o26_o32",-0.00011488892303855065,-0.3942011740987314
"VX_IQA(A,B)-o26_c33",-0.00037645037106423534,-0.3678088178075616
"VX_IQA(A,B)-o26_h34",-0.00010159181043028063,-0.037126654497357144
"VX_IQA(A,B)-o26_h35",-2.9628090275930355e-05,-0.7262045924523618
"VX_IQA(A,B)-o26_h36",-0.0002887620027728628,-0.18751201362958247
"VX_IQA(A,B)-o27_o28",0.20949944511001722,0.8068985125107352
"VX_IQA(A,B)-o27_o29",-0.031334815935997094,-0.2854899155970095
"VX_IQA(A,B)-o27_s30",0.00156193196294254,0.301939689731248
"VX_IQA(A,B)-o27_o31",0.0014761168729365195,0.9171754901356607
"VX_IQA(A,B)-o27_o32",0.00042602871318663844,0.14201089402694805
"VX_IQA(A,B)-o27_c33",0.022511608451120168,0.1600111912925783
"VX_IQA(A,B)-o27_h34",0.025625818051546533,0.06721115874744515
"VX_IQA(A,B)-o27_h35",-0.0007083150692510488,-0.13140971955604372
"VX_IQA(A,B)-o27_h36",0.09453370209422565,0.5862919926089502
"VX_IQA(A,B)-o28_o29",0.013526266966921075,0.7297653877590632
"VX_IQA(A,B)-o28_s30",0.007172225749061709,0.48330079425692596
"VX_IQA(A,B)-o28_o31",0.0006155064844836843,0.5556554748120492
"VX_IQA(A,B)-o28_o32",0.0005882658046275531,0.0290548993539122
"VX_IQA(A,B)-o28_c33",0.10551501339064198,0.916144695082206
"VX_IQA(A,B)-o28_h34",0.0072662815576763524,0.8311203390776641
"VX_IQA(A,B)-o28_h35",0.004687395238789452,0.9676745542010442
"VX_IQA(A,B)-o28_h36",0.215068146074608,0.7435093565628427
"VX_IQA(A,B)-o29_s30",0.00017031500946204683,0.05792658657605622
"VX_IQA(A,B)-o29_o31",0.011706727766766718,0.8067124301016396
"VX_IQA(A,B)-o29_o32",-0.0012549281332199737,-0.7501254030059078
"VX_IQA(A,B)-o29_c33",0.010783976208548903,0.6926445727024204
"VX_IQA(A,B)-o29_h34",0.022309035068886405,0.6608201667565339
"VX_IQA(A,B)-o29_h35",0.000628781715436872,0.6717638889937874
"VX_IQA(A,B)-o29_h36",0.0005168449993708502,0.7434909061023519
"VX_IQA(A,B)-s30_o31",-0.23012404843891732,-0.919517638861239
"VX_IQA(A,B)-s30_o32",0.16141454746125397,0.7543099289098292
"VX_IQA(A,B)-s30_c33",0.17667524270962803,0.9225537966915576
"VX_IQA(A,B)-s30_h34",0.01142382384326632,0.34694103926047754
"VX_IQA(A,B)-s30_h35",0.03320847666331228,0.8502481938328386
"VX_IQA(A,B)-s30_h36",-0.007082872558719248,-0.25887948367398567
"VX_IQA(A,B)-o31_o32",0.044714216163684824,0.6165770933210094
"VX_IQA(A,B)-o31_c33",-0.08113263238104605,-0.7179744860712103
"VX_IQA(A,B)-o31_h34",-0.014516428187476525,-0.39052368528734654
"VX_IQA(A,B)-o31_h35",-0.007837038988296565,-0.7915887962073468
"VX_IQA(A,B)-o31_h36",-0.00711255766023442,-0.8548340706822904
"VX_IQA(A,B)-o32_c33",-0.004200308219745856,-0.14007411073539602
"VX_IQA(A,B)-o32_h34",-0.000781497422275774,-0.09509667927068728
"VX_IQA(A,B)-o32_h35",0.007734804944843718,0.749640234303875
"VX_IQA(A,B)-o32_h36",-0.013869813917308087,-0.5468935035075948
"VX_IQA(A,B)-c33_h34",-0.04952998059090721,-0.191309134934887
"VX_IQA(A,B)-c33_h35",-0.0028843790782700682,-0.238691001068409
"VX_IQA(A,B)-c33_h36",-0.290571791754845,-0.8837154532764867
"VX_IQA(A,B)-h34_h35",-0.00313256214562929,-0.1031546121546561
"VX_IQA(A,B)-h34_h36",-0.017133207820102435,-0.8932330243277857
"VX_IQA(A,B)-h35_h36",-0.020014319014595636,-0.7068037563134131
