,REG,R
"VX_IQA(A,B)-h18_h21",-1.360588779218558e-06,-0.4872306033541518
"VX_IQA(A,B)-h18_h22",-2.26640979694937e-06,-0.9973499838072902
"VX_IQA(A,B)-h18_h23",-2.514043046485434e-06,-0.9537516538855948
"VX_IQA(A,B)-h18_o24",0.011297255183096037,0.7576867609851263
"VX_IQA(A,B)-h18_o25",-0.01504941508586563,-0.8819799024751948
"VX_IQA(A,B)-h18_o26",5.4603500461540006e-05,0.6310353968799638
"VX_IQA(A,B)-h18_o27",-0.0014979902574839233,-0.9908657365271631
"VX_IQA(A,B)-h18_o28",-9.749951490973137e-05,-0.9570045963492951
"VX_IQA(A,B)-h18_o29",-0.00016827402006757097,-0.09680348710940989
"VX_IQA(A,B)-h18_s30",1.7100025312989013e-06,0.1556472750715558
"VX_IQA(A,B)-h18_o31",-5.179949818103562e-06,-0.7489618801046823
"VX_IQA(A,B)-h18_o32",-4.94255243402653e-06,-0.2788854121864848
"VX_IQA(A,B)-h18_c33",-2.533907975595843e-05,-0.09573677174153276
"VX_IQA(A,B)-h18_h34",0.00012581039280637913,0.27459837571089696
"VX_IQA(A,B)-h18_h35",3.081686127267408e-06,0.27123011822757076
"VX_IQA(A,B)-h18_h36",-9.557522032115582e-05,-0.4429733366490428
"VX_IQA(A,B)-h19_c20",-4.558728218451062e-06,-0.6933696165366794
"VX_IQA(A,B)-h19_h21",-1.657254322333171e-06,-0.7366102395627949
"VX_IQA(A,B)-h19_h22",-1.2733790618849048e-06,-0.9397922042661111
"VX_IQA(A,B)-h19_h23",-1.5276396315974143e-06,-0.9713590761736931
"VX_IQA(A,B)-h19_o24",-0.01226889938374743,-0.9044836168209741
"VX_IQA(A,B)-h19_o25",-0.0019538874462591,-0.8561330216817643
"VX_IQA(A,B)-h19_o26",-3.814154150907655e-05,-0.9995271504841537
"VX_IQA(A,B)-h19_o27",-0.0012752804523817906,-0.9958053454092489
"VX_IQA(A,B)-h19_o28",-4.118715627579208e-05,-0.9609538193764735
"VX_IQA(A,B)-h19_o29",0.014374630124979486,0.7517939516534904
"VX_IQA(A,B)-h19_s30",-0.00037424727198735806,-0.6306285423537454
"VX_IQA(A,B)-h19_o31",-0.00012008504969524244,-0.677554012617442
"VX_IQA(A,B)-h19_o32",-0.00034324250427809037,-0.631849426791825
"VX_IQA(A,B)-h19_c33",-0.004817321186560769,-0.5725681718101128
"VX_IQA(A,B)-h19_h34",-0.007887926141677675,-0.5152361320589665
"VX_IQA(A,B)-h19_h35",-0.0001219677366662033,-0.5199353604043708
"VX_IQA(A,B)-h19_h36",-0.0006133533698173366,-0.673313690079874
"VX_IQA(A,B)-c20_h21",-0.004534992549461507,-0.9260202072991625
"VX_IQA(A,B)-c20_h22",0.01618337423891997,0.9833624755850997
"VX_IQA(A,B)-c20_h23",-0.03126614881935207,-0.989724185502932
"VX_IQA(A,B)-c20_o24",-2.8044148262006318e-05,-0.9265412663464161
"VX_IQA(A,B)-c20_o25",0.0008189464732534432,0.9295755124222144
"VX_IQA(A,B)-c20_o26",-0.005712400865607764,-0.9118875979427069
"VX_IQA(A,B)-c20_o27",-0.018427411788978235,-0.973582417779886
"VX_IQA(A,B)-c20_o28",0.024209742404451833,0.9605982623621812
"VX_IQA(A,B)-c20_o29",-1.16739511767394e-05,-0.18164381430582632
"VX_IQA(A,B)-c20_s30",7.437206911648848e-07,0.11348905954203661
"VX_IQA(A,B)-c20_o31",-2.0318660472757716e-06,-0.4425527860003113
"VX_IQA(A,B)-c20_o32",0.0017738473206128217,0.9884668633743434
"VX_IQA(A,B)-c20_c33",0.00014231314796409107,0.9009821773770158
"VX_IQA(A,B)-c20_h34",2.0262390606525582e-05,0.900116108015178
"VX_IQA(A,B)-c20_h35",4.654132794499037e-05,0.9767889911358454
"VX_IQA(A,B)-c20_h36",-0.0010069235833671537,-0.8381512720056511
"VX_IQA(A,B)-h21_h22",0.0014399342827472747,0.8574162975022588
"VX_IQA(A,B)-h21_h23",-0.002089700344407547,-0.974068706274197
"VX_IQA(A,B)-h21_o24",1.9056232280202765e-06,0.3765824331231222
"VX_IQA(A,B)-h21_o25",6.938114626533565e-05,0.9373879767713231
"VX_IQA(A,B)-h21_o26",0.0033760702376191237,0.9773791376865743
"VX_IQA(A,B)-h21_o27",-0.0005013165851475135,-0.9738881849201112
"VX_IQA(A,B)-h21_o28",-0.0017263234053613795,-0.9210178117931035
"VX_IQA(A,B)-h21_o29",4.70667291359549e-07,0.029062721623673436
"VX_IQA(A,B)-h21_s30",-7.96190428209857e-06,-0.9213640866314171
"VX_IQA(A,B)-h21_o31",-1.7507585079673678e-05,-0.8944120099520486
"VX_IQA(A,B)-h21_o32",-0.000276501915582479,-0.9289109911801466
"VX_IQA(A,B)-h21_c33",3.63388793346195e-05,0.9708140070283948
"VX_IQA(A,B)-h21_h34",5.907717221133494e-07,0.8262455979238238
"VX_IQA(A,B)-h21_h35",2.220309103602099e-06,0.9755142623164325
"VX_IQA(A,B)-h21_h36",3.378206827352496e-05,0.7983338298916933
"VX_IQA(A,B)-h22_h23",-0.0030776129709817897,-0.9826818251238408
"VX_IQA(A,B)-h22_o24",-1.531724119240801e-06,-0.6677530962601101
"VX_IQA(A,B)-h22_o25",3.021367656711495e-05,0.9457340275197262
"VX_IQA(A,B)-h22_o26",-0.0026193913668635885,-0.9813782568765269
"VX_IQA(A,B)-h22_o27",0.002737517657875118,0.9927131667920421
"VX_IQA(A,B)-h22_o28",-0.0018628225954758148,-0.9800903806589424
"VX_IQA(A,B)-h22_o29",-1.2339130460400495e-05,-0.5621966698631629
"VX_IQA(A,B)-h22_s30",6.820758441287946e-06,0.9881719869831175
"VX_IQA(A,B)-h22_o31",1.20957108797689e-05,0.9947486287863774
"VX_IQA(A,B)-h22_o32",0.0001295275865316667,0.9875332209773908
"VX_IQA(A,B)-h22_c33",-3.724857385616348e-05,-0.9976895713227295
"VX_IQA(A,B)-h22_h34",2.1767359296202402e-07,0.7861138847037947
"VX_IQA(A,B)-h22_h35",-1.7236639697820678e-06,-0.9560003728108395
"VX_IQA(A,B)-h22_h36",-0.0001177080253029939,-0.9687227488184907
"VX_IQA(A,B)-h23_o24",5.458074631819882e-06,0.8915384138720227
"VX_IQA(A,B)-h23_o25",7.93534886327484e-05,0.9445313836553821
"VX_IQA(A,B)-h23_o26",-0.0016163731632609206,-0.9903447755241392
"VX_IQA(A,B)-h23_o27",-0.008317237517591771,-0.9772129031732482
"VX_IQA(A,B)-h23_o28",0.013630990043843962,0.9867901804366419
"VX_IQA(A,B)-h23_o29",-1.2027144434391065e-05,-0.6311741903896967
"VX_IQA(A,B)-h23_s30",8.337401508556186e-05,0.9040041833331446
"VX_IQA(A,B)-h23_o31",-5.010662848168787e-05,-0.7915101628147768
"VX_IQA(A,B)-h23_o32",0.006819678402508019,0.9885845178919299
"VX_IQA(A,B)-h23_c33",-0.0012418476427961081,-0.9519399172255284
"VX_IQA(A,B)-h23_h34",3.412594412322453e-06,0.15753262646229127
"VX_IQA(A,B)-h23_h35",0.00011642674989851374,0.9439276391330899
"VX_IQA(A,B)-h23_h36",-0.0042048819733244485,-0.9569297549971468
"VX_IQA(A,B)-o24_o25",0.005567378848367709,0.47783071223814233
"VX_IQA(A,B)-o24_o26",0.00039346768561230813,0.9650966639768354
"VX_IQA(A,B)-o24_o27",-0.0011228833373072551,-0.9834474791507261
"VX_IQA(A,B)-o24_o28",-0.00014640917267234467,-0.9575098254178055
"VX_IQA(A,B)-o24_o29",0.05125043306048057,0.9805303491643972
"VX_IQA(A,B)-o24_s30",-0.0002784412015431619,-0.9234447035276827
"VX_IQA(A,B)-o24_o31",-0.00010135571092655101,-0.9697666552473614
"VX_IQA(A,B)-o24_o32",-0.00011668399251574156,-0.7162697362710314
"VX_IQA(A,B)-o24_c33",-0.00041833188864727564,-0.8491966972893689
"VX_IQA(A,B)-o24_h34",-0.0005702286302997315,-0.9054836960928491
"VX_IQA(A,B)-o24_h35",-5.151854770537163e-05,-0.7747616841999765
"VX_IQA(A,B)-o24_h36",-4.427417931735724e-06,-0.06297009448802629
"VX_IQA(A,B)-o25_o26",0.02911020260166693,0.9378544076593682
"VX_IQA(A,B)-o25_o27",0.030947052344805118,0.9228853395267138
"VX_IQA(A,B)-o25_o28",0.0024875473674867707,0.4386425868057795
"VX_IQA(A,B)-o25_o29",-0.052289853105983525,-0.8957037520964636
"VX_IQA(A,B)-o25_s30",-0.00013672456852748736,-0.9259169269403373
"VX_IQA(A,B)-o25_o31",0.00019963208696419327,0.9361667580729065
"VX_IQA(A,B)-o25_o32",-2.7970786637423035e-05,-0.7376429805915233
"VX_IQA(A,B)-o25_c33",-0.0011315059354434756,-0.9721156509453721
"VX_IQA(A,B)-o25_h34",-0.0018166851825864526,-0.9634620603396754
"VX_IQA(A,B)-o25_h35",-0.00015483958062920532,-0.9908120074430644
"VX_IQA(A,B)-o25_h36",5.029278595322643e-06,0.140743567890235
"VX_IQA(A,B)-o26_o27",0.009498218119353566,0.9579460666256777
"VX_IQA(A,B)-o26_o28",0.017182406030987227,0.9719374029617226
"VX_IQA(A,B)-o26_o29",-1.8989322509036045e-05,-0.2520116982978888
"VX_IQA(A,B)-o26_s30",3.983033581999389e-06,0.06823975082016989
"VX_IQA(A,B)-o26_o31",0.00011396894759392812,0.9854590766743618
"VX_IQA(A,B)-o26_o32",0.002033955270774436,0.9969596326589197
"VX_IQA(A,B)-o26_c33",0.0003902062108040003,0.6523016773329836
"VX_IQA(A,B)-o26_h34",9.09805779964481e-06,0.6199572826311398
"VX_IQA(A,B)-o26_h35",-2.453860332182316e-05,-0.7258716530228564
"VX_IQA(A,B)-o26_h36",0.0020414233716958374,0.9335407973813188
"VX_IQA(A,B)-o27_o28",-0.0047996835983536825,-0.6432839389625774
"VX_IQA(A,B)-o27_o29",0.006799025044911812,0.7248022823061145
"VX_IQA(A,B)-o27_s30",0.004544994898731343,0.9705651967287355
"VX_IQA(A,B)-o27_o31",0.0035468634115683496,0.9821459546242627
"VX_IQA(A,B)-o27_o32",0.001269492190121567,0.9889477559950585
"VX_IQA(A,B)-o27_c33",0.1217645491029726,0.9628568422806978
"VX_IQA(A,B)-o27_h34",0.0036166597529985267,0.9424588238139243
"VX_IQA(A,B)-o27_h35",0.003980079937858714,0.9599550297314591
"VX_IQA(A,B)-o27_h36",0.4117394028074412,0.9641496386903107
"VX_IQA(A,B)-o28_o29",-0.027582495431867648,-0.9663851524524097
"VX_IQA(A,B)-o28_s30",0.01443238549235438,0.9738720828541176
"VX_IQA(A,B)-o28_o31",0.0011044719576417486,0.9736726419570507
"VX_IQA(A,B)-o28_o32",0.19940062888718407,0.9956473972637335
"VX_IQA(A,B)-o28_c33",-0.08628104541612505,-0.9599363031142782
"VX_IQA(A,B)-o28_h34",-0.0015406963184627083,-0.9234354810298939
"VX_IQA(A,B)-o28_h35",-0.0036867669642050393,-0.9707428663645706
"VX_IQA(A,B)-o28_h36",-0.2915056456718193,-0.9706378904512215
"VX_IQA(A,B)-o29_s30",-0.015767160174776945,-0.9569058338555464
"VX_IQA(A,B)-o29_o31",-0.003169035097181377,-0.9713476086629641
"VX_IQA(A,B)-o29_o32",-0.0029203137909309344,-0.9347215687013632
"VX_IQA(A,B)-o29_c33",-0.12270985227533629,-0.9476315487162114
"VX_IQA(A,B)-o29_h34",-0.21293193320201967,-0.9655224578602333
"VX_IQA(A,B)-o29_h35",-0.005460150091299857,-0.9379962487540005
"VX_IQA(A,B)-o29_h36",-0.012450377574062485,-0.8049982030729815
"VX_IQA(A,B)-s30_o31",0.05405962410511755,0.8578286802866304
"VX_IQA(A,B)-s30_o32",0.036103459041966456,0.6032487503182902
"VX_IQA(A,B)-s30_c33",0.010830300008465727,0.5216878485278499
"VX_IQA(A,B)-s30_h34",0.01517559532407221,0.9857868714732837
"VX_IQA(A,B)-s30_h35",-0.001936811741113179,-0.8776531607387644
"VX_IQA(A,B)-s30_h36",-0.02838610965128239,-0.9938648108201914
"VX_IQA(A,B)-o31_o32",0.03684498512797431,0.9282299541904621
"VX_IQA(A,B)-o31_c33",0.03730930119410309,0.9772715586462486
"VX_IQA(A,B)-o31_h34",0.006610083214613268,0.9136562600834264
"VX_IQA(A,B)-o31_h35",0.009707949388059049,0.9869578297921959
"VX_IQA(A,B)-o31_h36",-0.002209366428528689,-0.8568454162412921
"VX_IQA(A,B)-o32_c33",-0.054296551302233285,-0.9923604875615152
"VX_IQA(A,B)-o32_h34",-0.0012206181765467624,-0.9164441941896602
"VX_IQA(A,B)-o32_h35",-0.012094155451833512,-0.9881008178677338
"VX_IQA(A,B)-o32_h36",-0.018337099983866206,-0.9894257738054781
"VX_IQA(A,B)-c33_h34",0.04043065338165861,0.9112919001535479
"VX_IQA(A,B)-c33_h35",-0.004860458932834603,-0.8018561437030892
"VX_IQA(A,B)-c33_h36",-0.06332904979970583,-0.8616735038128834
"VX_IQA(A,B)-h34_h35",0.01175278894011491,0.9706881766994614
"VX_IQA(A,B)-h34_h36",0.0009672560196165442,0.6382067963374808
"VX_IQA(A,B)-h35_h36",-0.004560233069468786,-0.8999099086052483
