,REG,R
"VX_IQA(A,B)-h13_o31",0.0006382563585474672,0.4695683795905907
"VX_IQA(A,B)-h13_s32",0.0001869064982176693,0.05965889823101623
"VX_IQA(A,B)-h13_o33",0.003822032241660097,0.3483747743335868
"VX_IQA(A,B)-h13_o34",-0.00022377653677943724,-0.48143052557955895
"VX_IQA(A,B)-h13_c35",0.006723683015872281,0.3938788544882862
"VX_IQA(A,B)-h13_h36",0.00016370103862973552,0.18871728826140874
"VX_IQA(A,B)-h13_h37",0.04378522489705871,0.7357924075704906
"VX_IQA(A,B)-h13_h38",-0.0037829999458771405,-0.9774937570234978
"VX_IQA(A,B)-n14_h15",0.05011258901522153,0.19599489013004334
"VX_IQA(A,B)-n14_n16",0.6423511041151038,0.9990969139363828
"VX_IQA(A,B)-n14_h17",1.8242290347712296,0.9990040458479656
"VX_IQA(A,B)-n14_s18",0.018975628771685498,0.9993217157451053
"VX_IQA(A,B)-n14_s19",-0.7814605380445716,-0.9580026582203639
"VX_IQA(A,B)-n14_c20",0.004999072061322449,0.9871293586269204
"VX_IQA(A,B)-n14_h21",0.0002602365562270851,0.9963072316989783
"VX_IQA(A,B)-n14_h22",0.0009232914726458093,0.9865433795107335
"VX_IQA(A,B)-n14_h23",0.00025409496879849353,0.9934312683374318
"VX_IQA(A,B)-n14_c24",-0.14221528057648133,-0.9497192154847285
"VX_IQA(A,B)-n14_h25",-0.03493546380278445,-0.5851607604548151
"VX_IQA(A,B)-n14_h26",-0.012469373752071893,-0.8913958183096458
"VX_IQA(A,B)-n14_h27",-0.020389244607425108,-0.5670697061177965
"VX_IQA(A,B)-n14_o28",0.05949957500912423,0.8479616863572655
"VX_IQA(A,B)-n14_o29",0.006997102993567607,0.986700841614772
"VX_IQA(A,B)-n14_o30",-0.04715176779223391,-0.5554834259894458
"VX_IQA(A,B)-n14_o31",-0.06099548424913504,-0.9231037865792547
"VX_IQA(A,B)-n14_s32",-0.0006012349632812312,-0.2837793113075469
"VX_IQA(A,B)-n14_o33",0.0049500991245050915,0.9256057479290349
"VX_IQA(A,B)-n14_o34",-8.686948402105381e-05,-0.07494541832381572
"VX_IQA(A,B)-n14_c35",-0.0006940038000333122,-0.7719121535634588
"VX_IQA(A,B)-n14_h36",-3.4141873568377334e-05,-0.40284164455030713
"VX_IQA(A,B)-n14_h37",-0.004157665840294948,-0.8081852612318521
"VX_IQA(A,B)-n14_h38",6.815884751747272e-06,0.0908271426580481
"VX_IQA(A,B)-h15_n16",0.007489456575527878,0.8134296299434394
"VX_IQA(A,B)-h15_h17",0.0172374965038682,0.9530092065592439
"VX_IQA(A,B)-h15_s18",0.00012259227050086203,0.868380064393746
"VX_IQA(A,B)-h15_s19",0.03699611303327626,0.7446015424148351
"VX_IQA(A,B)-h15_c20",5.435182256834054e-05,0.9359532827601355
"VX_IQA(A,B)-h15_h21",3.393045420109106e-06,0.8344732450439174
"VX_IQA(A,B)-h15_h22",1.6343651681542455e-05,0.9861431140115838
"VX_IQA(A,B)-h15_h23",8.767366485265125e-06,0.761774746244797
"VX_IQA(A,B)-h15_c24",0.003646985559339157,0.28863165709421706
"VX_IQA(A,B)-h15_h25",-0.00016179589674018255,-0.294034946288537
"VX_IQA(A,B)-h15_h26",0.0007793590818036298,0.29316034374989897
"VX_IQA(A,B)-h15_h27",0.00011927011235049023,0.20598810252541677
"VX_IQA(A,B)-h15_o28",-0.000480258803448462,-0.4095080600146088
"VX_IQA(A,B)-h15_o29",0.00010893355587021169,0.47707561869775444
"VX_IQA(A,B)-h15_o30",-0.0009774128338354837,-0.4028685987559992
"VX_IQA(A,B)-h15_o31",-0.026377487239022102,-0.2595157560574361
"VX_IQA(A,B)-h15_s32",0.0006788852567533733,0.9533281600166875
"VX_IQA(A,B)-h15_o33",0.0001753843687249386,0.9009893760879583
"VX_IQA(A,B)-h15_o34",-0.00014038911521278223,-0.9084876907364381
"VX_IQA(A,B)-h15_c35",8.755490232224533e-05,0.48298499573390336
"VX_IQA(A,B)-h15_h36",7.67809062552309e-05,0.915961670374915
"VX_IQA(A,B)-h15_h37",0.00015808398264699405,0.5919973600475126
"VX_IQA(A,B)-h15_h38",-2.7457935882897365e-05,-0.7880712225591532
"VX_IQA(A,B)-n16_h17",-2.8084092904347435,-0.9926602689831521
"VX_IQA(A,B)-n16_s18",0.6057335273854624,0.9905864825512191
"VX_IQA(A,B)-n16_s19",0.012290837975077351,0.9918844921436607
"VX_IQA(A,B)-n16_c20",-0.0076631481173924385,-0.417351844172924
"VX_IQA(A,B)-n16_h21",-0.02077986324200809,-0.7428867465419307
"VX_IQA(A,B)-n16_h22",-0.0032225996444979537,-0.7449469174480019
"VX_IQA(A,B)-n16_h23",0.008288077913234725,0.9700203324055006
"VX_IQA(A,B)-n16_c24",0.005636101427885254,0.27340683599166277
"VX_IQA(A,B)-n16_h25",-0.0037343653872102898,-0.5616163482322974
"VX_IQA(A,B)-n16_h26",0.00034535151235625837,0.3435492342995914
"VX_IQA(A,B)-n16_h27",0.017500821770629033,0.5075798659470369
"VX_IQA(A,B)-n16_o28",-0.07954722290531484,-0.7590455660581066
"VX_IQA(A,B)-n16_o29",-0.04396010747274346,-0.5200227378696138
"VX_IQA(A,B)-n16_o30",0.008387017077333142,0.9862791842415589
"VX_IQA(A,B)-n16_o31",0.018750496753565365,0.7112074197456496
"VX_IQA(A,B)-n16_s32",0.003507677640388975,0.905388716716974
"VX_IQA(A,B)-n16_o33",-0.0006280210368168143,-0.36151646712716057
"VX_IQA(A,B)-n16_o34",-0.00018363484633117881,-0.03313904921397483
"VX_IQA(A,B)-n16_c35",0.01151139327430234,0.6102897325777145
"VX_IQA(A,B)-n16_h36",0.0004967594849806735,0.5695322694609284
"VX_IQA(A,B)-n16_h37",0.0011094298361893973,0.5899306073160433
"VX_IQA(A,B)-n16_h38",0.019151500402309674,0.6118404240373786
"VX_IQA(A,B)-h17_s18",-0.019940137660957834,-0.9713064169770091
"VX_IQA(A,B)-h17_s19",0.024623619091089444,0.9992824754437952
"VX_IQA(A,B)-h17_c20",0.005982733597468232,0.6204485736737326
"VX_IQA(A,B)-h17_h21",1.668125229207055e-05,0.2264908980896128
"VX_IQA(A,B)-h17_h22",0.0016886088897562217,0.737324659645482
"VX_IQA(A,B)-h17_h23",-0.000796910726457936,-0.9523494767522656
"VX_IQA(A,B)-h17_c24",0.0054004287898518685,0.20305707168876122
"VX_IQA(A,B)-h17_h25",-0.003846615977363474,-0.49106723004193126
"VX_IQA(A,B)-h17_h26",5.938820215456566e-05,0.03342768472634409
"VX_IQA(A,B)-h17_h27",0.009388186336821565,0.6402801724236441
"VX_IQA(A,B)-h17_o28",-0.05404457480291645,-0.9630501608623032
"VX_IQA(A,B)-h17_o29",-0.040638367780232436,-0.9527432877980353
"VX_IQA(A,B)-h17_o30",0.012206685969685483,0.9795601674937235
"VX_IQA(A,B)-h17_o31",0.011757575359182032,0.8920494101967213
"VX_IQA(A,B)-h17_s32",0.0007683817050195176,0.5227506977688453
"VX_IQA(A,B)-h17_o33",0.0005618686186223384,0.7427807323667656
"VX_IQA(A,B)-h17_o34",-0.0009371379572119293,-0.8264889742878428
"VX_IQA(A,B)-h17_c35",0.0005388388260352149,0.5231424345973811
"VX_IQA(A,B)-h17_h36",2.4213529198860528e-05,0.3155222761509991
"VX_IQA(A,B)-h17_h37",0.00011622847707263605,0.5546752418574554
"VX_IQA(A,B)-h17_h38",0.00042705917964726606,0.5783156152862413
"VX_IQA(A,B)-s18_s19",0.000572660915599318,0.9738561597736844
"VX_IQA(A,B)-s18_c20",0.03769963382011355,0.6914090225247765
"VX_IQA(A,B)-s18_h21",0.0029675180330566513,0.5290814741728997
"VX_IQA(A,B)-s18_h22",0.001988074858777454,0.21821995565805635
"VX_IQA(A,B)-s18_h23",-0.009479938927133575,-0.9092573345249165
"VX_IQA(A,B)-s18_c24",0.003283671383789215,0.9557552854672626
"VX_IQA(A,B)-s18_h25",-0.015099474865923982,-0.6626642977063418
"VX_IQA(A,B)-s18_h26",0.00019311191279896005,0.9057484462785271
"VX_IQA(A,B)-s18_h27",0.019089328709077792,0.7134430388060827
"VX_IQA(A,B)-s18_o28",-0.07925345490131891,-0.9397914294703285
"VX_IQA(A,B)-s18_o29",-0.15547433431722063,-0.8795978246260294
"VX_IQA(A,B)-s18_o30",0.0007576988356287323,0.8674079547433446
"VX_IQA(A,B)-s18_o31",0.0004440052691060841,0.687625319518567
"VX_IQA(A,B)-s18_s32",-0.00016697011741002103,-0.34285826120122675
"VX_IQA(A,B)-s18_o33",-0.00019412383472782325,-0.6940228592430363
"VX_IQA(A,B)-s18_o34",-3.603627456272907e-05,-0.14507262411850205
"VX_IQA(A,B)-s18_c35",0.002572130229215382,0.7823272867433132
"VX_IQA(A,B)-s18_h36",0.00013316139194771465,0.6214890992518721
"VX_IQA(A,B)-s18_h37",0.0008696279046494387,0.7938742718158704
"VX_IQA(A,B)-s18_h38",0.007310912241292767,0.7712346655630826
"VX_IQA(A,B)-s19_c20",0.00030314080783764235,0.8745301469167477
"VX_IQA(A,B)-s19_h21",1.958629796863526e-05,0.745249673655765
"VX_IQA(A,B)-s19_h22",5.180683347398588e-05,0.9799002176945678
"VX_IQA(A,B)-s19_h23",0.0001469165923694879,0.4435021344170001
"VX_IQA(A,B)-s19_c24",0.136313162701183,0.9127279018303608
"VX_IQA(A,B)-s19_h25",0.06914202401601166,0.7180957988395332
"VX_IQA(A,B)-s19_h26",0.05076557978188489,0.7873556668065255
"VX_IQA(A,B)-s19_h27",-0.0640784008256664,-0.6066756798321886
"VX_IQA(A,B)-s19_o28",0.004774046892233076,0.940608745804092
"VX_IQA(A,B)-s19_o29",0.00021021430601062425,0.9020986909543347
"VX_IQA(A,B)-s19_o30",0.13453272930475071,0.8567422969174584
"VX_IQA(A,B)-s19_o31",0.28545598843395786,0.9542546736173749
"VX_IQA(A,B)-s19_s32",-0.0006841624572738406,-0.8310709839880465
"VX_IQA(A,B)-s19_o33",0.00031068330938054816,0.9791845824875305
"VX_IQA(A,B)-s19_o34",-0.0007384588993450269,-0.9773615874618499
"VX_IQA(A,B)-s19_c35",-3.0507823768357528e-05,-0.9513613737051965
"VX_IQA(A,B)-s19_h36",5.389945778629956e-06,0.7672066911133796
"VX_IQA(A,B)-s19_h37",-8.666976343869496e-05,-0.650362327442094
"VX_IQA(A,B)-s19_h38",-3.5793753966942554e-06,-0.7633149531095679
"VX_IQA(A,B)-c20_h21",0.006074684432003967,0.3852444508523152
"VX_IQA(A,B)-c20_h22",0.020527080342897682,0.8737046594105999
"VX_IQA(A,B)-c20_h23",-0.019925971857954194,-0.3381288972369724
"VX_IQA(A,B)-c20_c24",0.0003213040196160826,0.24713581243320107
"VX_IQA(A,B)-c20_h25",-0.0036926223159923946,-0.8903571871667596
"VX_IQA(A,B)-c20_h26",8.799359683743918e-06,0.10182707714209849
"VX_IQA(A,B)-c20_h27",0.0047751640266407835,0.9527287403218281
"VX_IQA(A,B)-c20_o28",-0.03703457392503019,-0.7483773130643919
"VX_IQA(A,B)-c20_o29",0.00472654668325659,0.3301690457447383
"VX_IQA(A,B)-c20_o30",0.0002589404681814739,0.9082939911751837
"VX_IQA(A,B)-c20_o31",0.00017441915028094655,0.5992063398691515
"VX_IQA(A,B)-c20_s32",1.0810010245627268e-05,0.36511174909719
"VX_IQA(A,B)-c20_o33",3.3016545242203604e-05,0.8715507269337736
"VX_IQA(A,B)-c20_o34",-7.478956683823812e-05,-0.5780546404686417
"VX_IQA(A,B)-c20_c35",5.259646917587708e-07,0.0008010205595062628
"VX_IQA(A,B)-c20_h36",-5.865968103216743e-05,-0.5479173791041314
"VX_IQA(A,B)-c20_h37",0.0001881803481297589,0.8552172380753756
"VX_IQA(A,B)-c20_h38",0.000848806554256134,0.9761972268638467
"VX_IQA(A,B)-h21_h22",0.00750668754956135,0.8932302717315802
"VX_IQA(A,B)-h21_h23",7.912084967419342e-05,0.01581728237744584
"VX_IQA(A,B)-h21_c24",7.13200838979114e-05,0.20355645677043532
"VX_IQA(A,B)-h21_h25",-0.0005682501617250518,-0.9344255242483092
"VX_IQA(A,B)-h21_h26",8.83034630927586e-06,0.4582890470621496
"VX_IQA(A,B)-h21_h27",0.0006184178250558366,0.7878763159333307
"VX_IQA(A,B)-h21_o28",0.0009159926471373676,0.9846583680108086
"VX_IQA(A,B)-h21_o29",-0.004303618591796304,-0.580668640510308
"VX_IQA(A,B)-h21_o30",2.743881021822924e-05,0.7011082345244698
"VX_IQA(A,B)-h21_o31",1.22725617655967e-05,0.612597131430457
"VX_IQA(A,B)-h21_s32",2.6959323074209143e-05,0.9249679801828656
"VX_IQA(A,B)-h21_o33",1.3690265793271745e-05,0.7839782749988763
"VX_IQA(A,B)-h21_o34",-4.38646565756449e-05,-0.8346342465624478
"VX_IQA(A,B)-h21_c35",1.531399568880731e-05,0.7151698158836866
"VX_IQA(A,B)-h21_h36",-5.100870760438385e-07,-0.165774580899143
"VX_IQA(A,B)-h21_h37",1.5471501447465604e-05,0.7802177910519597
"VX_IQA(A,B)-h21_h38",1.6622623604396628e-05,0.7760680976588383
"VX_IQA(A,B)-h22_h23",-0.003848379939703107,-0.4468426044469266
"VX_IQA(A,B)-h22_c24",4.316432173350508e-05,0.780836948966479
"VX_IQA(A,B)-h22_h25",-9.531708609244236e-05,-0.7360674293727824
"VX_IQA(A,B)-h22_h26",4.7051139395189186e-06,0.7119832224740545
"VX_IQA(A,B)-h22_h27",0.0001721806103602861,0.9785124815428511
"VX_IQA(A,B)-h22_o28",-0.005397289761879991,-0.6399900265191109
"VX_IQA(A,B)-h22_o29",0.005658016123338012,0.8651147466857114
"VX_IQA(A,B)-h22_o30",6.106426328387799e-05,0.9923782406959373
"VX_IQA(A,B)-h22_o31",2.8364077477505814e-05,0.9070951973467817
"VX_IQA(A,B)-h22_s32",-8.565985121488325e-07,-0.15243374798902712
"VX_IQA(A,B)-h22_o33",1.1203987078170529e-05,0.8264099087208473
"VX_IQA(A,B)-h22_o34",2.106635869159927e-05,0.931308571302171
"VX_IQA(A,B)-h22_c35",3.604124125273199e-05,0.9254023352137837
"VX_IQA(A,B)-h22_h36",1.231198039902214e-06,0.7316622809777074
"VX_IQA(A,B)-h22_h37",7.79124451508918e-06,0.855671067993167
"VX_IQA(A,B)-h22_h38",4.272600256971752e-05,0.8832442189809385
"VX_IQA(A,B)-h23_c24",0.0015076073373122799,0.3527671409387354
"VX_IQA(A,B)-h23_h25",-1.8632416706472636e-05,-0.024132208386463686
"VX_IQA(A,B)-h23_h26",6.576825538914997e-05,0.36442059114549474
"VX_IQA(A,B)-h23_h27",0.00285940739445659,0.41417112773203557
"VX_IQA(A,B)-h23_o28",-0.009800126076945139,-0.9795375357842064
"VX_IQA(A,B)-h23_o29",-0.0009686794995433221,-0.6047592281663249
"VX_IQA(A,B)-h23_o30",0.00019974404459641778,0.4615335613166934
"VX_IQA(A,B)-h23_o31",0.0007868231190425943,0.6139301774198297
"VX_IQA(A,B)-h23_s32",2.7271807626103425e-06,0.5338679351298035
"VX_IQA(A,B)-h23_o33",1.4583773579681313e-05,0.8852564949261402
"VX_IQA(A,B)-h23_o34",2.190899560610766e-07,0.022798977956946496
"VX_IQA(A,B)-h23_c35",-7.293772355899379e-05,-0.35774690616601845
"VX_IQA(A,B)-h23_h36",-1.600868960082079e-05,-0.5952129983180137
"VX_IQA(A,B)-h23_h37",3.549566333230027e-06,0.8660408989822151
"VX_IQA(A,B)-h23_h38",2.2058819932892545e-05,0.182525462002583
"VX_IQA(A,B)-c24_h25",0.5457560104375733,0.626842735879258
"VX_IQA(A,B)-c24_h26",-0.09260506900248483,-0.8314932973991696
"VX_IQA(A,B)-c24_h27",-0.8838764882487808,-0.6876342775394024
"VX_IQA(A,B)-c24_o28",0.11807113431329352,0.976898471744089
"VX_IQA(A,B)-c24_o29",0.0022194689184450453,0.87238052293413
"VX_IQA(A,B)-c24_o30",-0.013109831862806036,-0.7795077767152415
"VX_IQA(A,B)-c24_o31",-0.0502525847167248,-0.6004298034672537
"VX_IQA(A,B)-c24_s32",-5.051501027838739e-05,-0.6744172581935789
"VX_IQA(A,B)-c24_o33",9.35166286743351e-05,0.9398916277322692
"VX_IQA(A,B)-c24_o34",-0.0001322219225746391,-0.9818124811866676
"VX_IQA(A,B)-c24_c35",4.5343405740118555e-05,0.5203257355678865
"VX_IQA(A,B)-c24_h36",5.985667834248913e-06,0.5314834450308199
"VX_IQA(A,B)-c24_h37",0.00026494436708405605,0.5028122622779291
"VX_IQA(A,B)-c24_h38",8.720087502736872e-06,0.510482827303799
"VX_IQA(A,B)-h25_h26",0.03997430092508544,0.5175622166801952
"VX_IQA(A,B)-h25_h27",-0.01930610053799532,-0.8455631813697205
"VX_IQA(A,B)-h25_o28",-0.871824370654729,-0.648805738895148
"VX_IQA(A,B)-h25_o29",-0.005511147924747353,-0.47446251301130005
"VX_IQA(A,B)-h25_o30",0.05373849957011987,0.5768630525815823
"VX_IQA(A,B)-h25_o31",0.016862832998448863,0.6816666939026285
"VX_IQA(A,B)-h25_s32",4.646117503271748e-05,0.6069718505153918
"VX_IQA(A,B)-h25_o33",3.0129596115502984e-05,0.5234234941956838
"VX_IQA(A,B)-h25_o34",5.3608293301433046e-05,0.6066758412793362
"VX_IQA(A,B)-h25_c35",0.0002550385901766765,0.5293180479648432
"VX_IQA(A,B)-h25_h36",1.3468733430009229e-05,0.5493440702008061
"VX_IQA(A,B)-h25_h37",0.0006055211017817941,0.5424827515229016
"VX_IQA(A,B)-h25_h38",-6.496059648633792e-07,-0.07643838035423338
"VX_IQA(A,B)-h26_h27",-0.06658751953839309,-0.7001327931029471
"VX_IQA(A,B)-h26_o28",0.004216822630491963,0.87253940948935
"VX_IQA(A,B)-h26_o29",0.00013536177854406368,0.4805354213367996
"VX_IQA(A,B)-h26_o30",-0.021213666409418824,-0.4757910219927952
"VX_IQA(A,B)-h26_o31",0.02137813109224624,0.5510770190312867
"VX_IQA(A,B)-h26_s32",-7.005747581129233e-07,-0.02892573130537541
"VX_IQA(A,B)-h26_o33",3.318072598726306e-05,0.9568701802634354
"VX_IQA(A,B)-h26_o34",-3.590197022036574e-05,-0.9204748398500542
"VX_IQA(A,B)-h26_c35",3.472176345485835e-06,0.7741410352068587
"VX_IQA(A,B)-h26_h36",2.8775547898672436e-06,0.5311134858494212
"VX_IQA(A,B)-h26_h37",2.3858138614386636e-05,0.4850033430705129
"VX_IQA(A,B)-h26_h38",1.099580824055513e-06,0.6337100835183561
"VX_IQA(A,B)-h27_o28",1.130833974950108,0.6648280676849803
"VX_IQA(A,B)-h27_o29",0.008532957021352627,0.7072803581220706
"VX_IQA(A,B)-h27_o30",-0.020187556668238477,-0.6921744528190011
"VX_IQA(A,B)-h27_o31",-0.06882625171095108,-0.5557866570881091
"VX_IQA(A,B)-h27_s32",3.526077425078757e-06,0.7544541457846824
"VX_IQA(A,B)-h27_o33",-6.2345885369425e-06,-0.6065887967215164
"VX_IQA(A,B)-h27_o34",-2.312323722923002e-06,-0.40864773076201577
"VX_IQA(A,B)-h27_c35",2.6441958740211112e-05,0.6067388571612281
"VX_IQA(A,B)-h27_h36",8.948153496631039e-07,0.4833592609426039
"VX_IQA(A,B)-h27_h37",3.6156025444230494e-05,0.4842669265391636
"VX_IQA(A,B)-h27_h38",2.1282270128102125e-05,0.6841012377586951
"VX_IQA(A,B)-o28_o29",0.09141245916226819,0.8746885989252551
"VX_IQA(A,B)-o28_o30",0.0014768478951694768,0.2993010994988229
"VX_IQA(A,B)-o28_o31",0.0036905600121669153,0.37972788605607266
"VX_IQA(A,B)-o28_s32",0.00016643554245305794,0.7036096505494996
"VX_IQA(A,B)-o28_o33",-2.5297745976189185e-05,-0.2529645079100644
"VX_IQA(A,B)-o28_o34",-0.0001500450569231814,-0.6142701179165428
"VX_IQA(A,B)-o28_c35",0.005603607771295769,0.8980237794297865
"VX_IQA(A,B)-o28_h36",0.00022257147152516426,0.8625085123451908
"VX_IQA(A,B)-o28_h37",0.005017105748165791,0.8484941383109784
"VX_IQA(A,B)-o28_h38",0.003655175115021555,0.8667228751406457
"VX_IQA(A,B)-o29_o30",0.00033463910974063695,0.8350023583574602
"VX_IQA(A,B)-o29_o31",0.00047211705321512163,0.7704516965482119
"VX_IQA(A,B)-o29_s32",-0.009939772292962046,-0.7549198420772583
"VX_IQA(A,B)-o29_o33",-5.729834236232006e-05,-0.12764518929298793
"VX_IQA(A,B)-o29_o34",-0.02317540215699499,-0.798695469304114
"VX_IQA(A,B)-o29_c35",-0.017681945733792004,-0.3278309299210163
"VX_IQA(A,B)-o29_h36",-0.000832930196587172,-0.353600608923428
"VX_IQA(A,B)-o29_h37",0.0011074329438390158,0.602422510608547
"VX_IQA(A,B)-o29_h38",-0.02459479982454352,-0.17890357161058465
"VX_IQA(A,B)-o30_o31",0.04415642483589582,0.624689930075917
"VX_IQA(A,B)-o30_s32",0.00019181450790577736,0.934560470154245
"VX_IQA(A,B)-o30_o33",0.0001705553039158923,0.7695476037898862
"VX_IQA(A,B)-o30_o34",0.0003105619322510993,0.9745579058602901
"VX_IQA(A,B)-o30_c35",-4.415403228020088e-05,-0.6766995672182863
"VX_IQA(A,B)-o30_h36",1.324719386108656e-05,0.4087262303451735
"VX_IQA(A,B)-o30_h37",-0.00033831332795706724,-0.8223304811770693
"VX_IQA(A,B)-o30_h38",-1.0760898676069212e-05,-0.9542621057222106
"VX_IQA(A,B)-o31_s32",-0.0004421205788697107,-0.976765372959164
"VX_IQA(A,B)-o31_o33",0.00021793324298475595,0.9745738727917914
"VX_IQA(A,B)-o31_o34",-0.0003338909946036584,-0.984019891193679
"VX_IQA(A,B)-o31_c35",-1.47249945331901e-05,-0.6407009521100508
"VX_IQA(A,B)-o31_h36",9.817243834861474e-06,0.4147042954596711
"VX_IQA(A,B)-o31_h37",-7.562648323073917e-05,-0.7842984284186247
"VX_IQA(A,B)-o31_h38",5.700790607298694e-06,0.45653296478549804
"VX_IQA(A,B)-s32_o33",-0.06553430885952363,-0.7712656407996326
"VX_IQA(A,B)-s32_o34",0.26412031061936203,0.8703091202820651
"VX_IQA(A,B)-s32_c35",-0.023168552369643176,-0.590238296520955
"VX_IQA(A,B)-s32_h36",-0.0028211350048167557,-0.3734348154376918
"VX_IQA(A,B)-s32_h37",0.00023095544219615724,0.052298912929755206
"VX_IQA(A,B)-s32_h38",-0.0062457771855116175,-0.8325851547479088
"VX_IQA(A,B)-o33_o34",-0.047753201707082304,-0.7899757546766972
"VX_IQA(A,B)-o33_c35",-0.01730866560002481,-0.6438689317134129
"VX_IQA(A,B)-o33_h36",-0.0037966319948864935,-0.4956894090579725
"VX_IQA(A,B)-o33_h37",0.008895169954810317,0.5802801820319007
"VX_IQA(A,B)-o33_h38",-0.0010074947918323899,-0.6147435873665056
"VX_IQA(A,B)-o34_c35",0.06188050468395458,0.794623354449347
"VX_IQA(A,B)-o34_h36",0.009033353404311868,0.7088237737966692
"VX_IQA(A,B)-o34_h37",0.0027584707589419603,0.8326477846676464
"VX_IQA(A,B)-o34_h38",0.0006950846346460391,0.12095868583576996
"VX_IQA(A,B)-c35_h36",-0.027502446181296304,-0.5785932140188976
"VX_IQA(A,B)-c35_h37",0.031006219963567668,0.9547152252510516
"VX_IQA(A,B)-c35_h38",-0.04008261129424228,-0.47734744886693536
"VX_IQA(A,B)-h36_h37",-0.002168135924791442,-0.3314179802549595
"VX_IQA(A,B)-h36_h38",0.0050045669278473036,0.4458942144260256
"VX_IQA(A,B)-h37_h38",0.001886889867492064,0.4392488856756509
