,REG,R
"VX_IQA(A,B)-h13_o30",-0.10218142743045353,-0.15856304719672096
"VX_IQA(A,B)-h13_o31",0.1189904244300451,0.5092923139086052
"VX_IQA(A,B)-h13_s32",-1.808852320365184e-05,-0.020663253896321794
"VX_IQA(A,B)-h13_o33",-0.001358022657859703,-0.7931115794125094
"VX_IQA(A,B)-h13_o34",0.0024319917731579857,0.961808404348187
"VX_IQA(A,B)-h13_c35",0.0004386636944239624,0.7536401740834767
"VX_IQA(A,B)-h13_h36",-9.655927531747232e-05,-0.9523750046191987
"VX_IQA(A,B)-h13_h37",0.0009427823642961761,0.5855647343838695
"VX_IQA(A,B)-h13_h38",3.111536139219242e-05,0.5951797378892525
"VX_IQA(A,B)-n14_h15",0.13556991908884097,0.33648690822339494
"VX_IQA(A,B)-n14_n16",0.40213273391823307,0.5321467191067174
"VX_IQA(A,B)-n14_h17",0.9230583415835418,0.5457099481970801
"VX_IQA(A,B)-n14_s18",0.012750844034184328,0.5524310421654398
"VX_IQA(A,B)-n14_s19",-0.4257645923203163,-0.8178907690143777
"VX_IQA(A,B)-n14_c20",0.0034642289141857863,0.6210422349450001
"VX_IQA(A,B)-n14_h21",0.00019028596069271667,0.6634614701288654
"VX_IQA(A,B)-n14_h22",0.0004555211263520866,0.5704479838717833
"VX_IQA(A,B)-n14_h23",0.0002859416691015511,0.5467150334234891
"VX_IQA(A,B)-n14_c24",-0.022426823840071722,-0.5284795785391969
"VX_IQA(A,B)-n14_h25",0.04622627037181156,0.5563274464131588
"VX_IQA(A,B)-n14_h26",-0.011252995698962676,-0.5710246513435266
"VX_IQA(A,B)-n14_h27",-0.047601289971846025,-0.8218421883871488
"VX_IQA(A,B)-n14_o28",0.16553799648736187,0.5770812830217482
"VX_IQA(A,B)-n14_o29",0.004148319558456959,0.533816982488515
"VX_IQA(A,B)-n14_o30",0.039669522656528525,0.2403293567108313
"VX_IQA(A,B)-n14_o31",-0.1268037924969933,-0.528952844305766
"VX_IQA(A,B)-n14_s32",0.012428347505514683,0.6679991126477318
"VX_IQA(A,B)-n14_o33",0.015375907315719296,0.24671542831312246
"VX_IQA(A,B)-n14_o34",0.00039508155603874313,0.2717831772188527
"VX_IQA(A,B)-n14_c35",0.03586525927923939,0.6900018307693644
"VX_IQA(A,B)-n14_h36",0.0016000945017285882,0.6838758706311963
"VX_IQA(A,B)-n14_h37",0.09681408583085761,0.5847696718752361
"VX_IQA(A,B)-n14_h38",0.0024177377510052342,0.9295806455502312
"VX_IQA(A,B)-h15_n16",0.020777419215619958,0.5427663801143076
"VX_IQA(A,B)-h15_h17",0.01250511063429309,0.6368154863645183
"VX_IQA(A,B)-h15_s18",0.0014710722091441683,0.6626172776548955
"VX_IQA(A,B)-h15_s19",0.014904969831945548,0.5110383481092181
"VX_IQA(A,B)-h15_c20",0.0002976810628561481,0.9100234930606157
"VX_IQA(A,B)-h15_h21",2.992902643510005e-05,0.9039865981458186
"VX_IQA(A,B)-h15_h22",2.2089837275290957e-05,0.609250556945204
"VX_IQA(A,B)-h15_h23",0.00015053361168393707,0.5463672261791949
"VX_IQA(A,B)-h15_c24",0.01988689790698573,0.4765493690687264
"VX_IQA(A,B)-h15_h25",0.0005702357996119864,0.6258600205710668
"VX_IQA(A,B)-h15_h26",-0.0005657043944062946,-0.6697678949516911
"VX_IQA(A,B)-h15_h27",0.021361851953249054,0.5031020711047014
"VX_IQA(A,B)-h15_o28",0.03186681655407344,0.7028304090566505
"VX_IQA(A,B)-h15_o29",0.0011687785346971896,0.6676500694120129
"VX_IQA(A,B)-h15_o30",0.021354525913594397,0.4520415997412809
"VX_IQA(A,B)-h15_o31",-0.0961027605701411,-0.45733906360471877
"VX_IQA(A,B)-h15_s32",-0.00016752899639432993,-0.6435610949597464
"VX_IQA(A,B)-h15_o33",0.00023380244756227288,0.7287830690876164
"VX_IQA(A,B)-h15_o34",-0.0002290473054644153,-0.9039082556275851
"VX_IQA(A,B)-h15_c35",0.00011667489964982782,0.8124741225468028
"VX_IQA(A,B)-h15_h36",9.569490098205992e-06,0.6664788272517755
"VX_IQA(A,B)-h15_h37",0.0007404907019813813,0.6063708864626296
"VX_IQA(A,B)-h15_h38",2.0029608770856192e-05,0.7214042068630853
"VX_IQA(A,B)-n16_h17",-1.030430517008653,-0.5592508390344346
"VX_IQA(A,B)-n16_s18",0.2121268874595649,0.49092466553406944
"VX_IQA(A,B)-n16_s19",0.0077958460342427245,0.5147850984765847
"VX_IQA(A,B)-n16_c20",0.015538732132904609,0.4447532602486142
"VX_IQA(A,B)-n16_h21",0.0008704567154416868,0.7322570491165722
"VX_IQA(A,B)-n16_h22",0.0009705703852127519,0.3923730635183408
"VX_IQA(A,B)-n16_h23",0.0026514615087072776,0.3167140991752059
"VX_IQA(A,B)-n16_c24",0.0007146134214271124,0.5110072559854908
"VX_IQA(A,B)-n16_h25",0.0018175560924300557,0.5087231418466737
"VX_IQA(A,B)-n16_h26",3.329772274410158e-05,0.5556354575321635
"VX_IQA(A,B)-n16_h27",0.00020116303789129928,0.5564477142142127
"VX_IQA(A,B)-n16_o28",0.02848972721887264,0.5224831055859884
"VX_IQA(A,B)-n16_o29",0.010124355780429162,0.31559934372066445
"VX_IQA(A,B)-n16_o30",0.0024657965943635303,0.6189097004755937
"VX_IQA(A,B)-n16_o31",0.006270288124458779,0.5108954729906056
"VX_IQA(A,B)-n16_s32",-0.0008923207298143268,-0.22076877829812125
"VX_IQA(A,B)-n16_o33",0.0013154840224922032,0.5706805207355667
"VX_IQA(A,B)-n16_o34",-0.00022333401876622216,-0.05555269709845486
"VX_IQA(A,B)-n16_c35",-0.031646066076479365,-0.40324586543026447
"VX_IQA(A,B)-n16_h36",-0.0017914710389706295,-0.4363326095305316
"VX_IQA(A,B)-n16_h37",-0.0017229607633766455,-0.1363036448716428
"VX_IQA(A,B)-n16_h38",-0.057058801600664386,-0.5647345825866718
"VX_IQA(A,B)-h17_s18",-0.01766628832948246,-0.542283671811861
"VX_IQA(A,B)-h17_s19",0.010021231035510317,0.5518470494207601
"VX_IQA(A,B)-h17_c20",-0.0037245512473089923,-0.6085228749086293
"VX_IQA(A,B)-h17_h21",-0.00011303218781774147,-0.5320093729502646
"VX_IQA(A,B)-h17_h22",-0.0005462115594676279,-0.6016233673329363
"VX_IQA(A,B)-h17_h23",-8.208126496550336e-05,-0.6699536645872168
"VX_IQA(A,B)-h17_c24",0.0015924326224463407,0.5296888610020678
"VX_IQA(A,B)-h17_h25",0.0024546968412760134,0.5136462895786685
"VX_IQA(A,B)-h17_h26",4.153047672459142e-05,0.6437751244718107
"VX_IQA(A,B)-h17_h27",9.888518370458187e-05,0.7922046440419461
"VX_IQA(A,B)-h17_o28",-0.030357581946522372,-0.5608900426727343
"VX_IQA(A,B)-h17_o29",-0.004192169239078684,-0.6428640933255654
"VX_IQA(A,B)-h17_o30",0.0038759381627588105,0.8145385759382284
"VX_IQA(A,B)-h17_o31",0.007603751099513679,0.5407743245070746
"VX_IQA(A,B)-h17_s32",-0.0013394750162919876,-0.24361645937798646
"VX_IQA(A,B)-h17_o33",0.0005880776653462955,0.7041383374735748
"VX_IQA(A,B)-h17_o34",-0.0008879739857677501,-0.4554287273256078
"VX_IQA(A,B)-h17_c35",-0.009815323882211045,-0.3030357464595707
"VX_IQA(A,B)-h17_h36",-0.0006387508711172215,-0.3365116737803169
"VX_IQA(A,B)-h17_h37",-0.002397246048314845,-0.1419975946415953
"VX_IQA(A,B)-h17_h38",-0.0054152208206709965,-0.5817629877254648
"VX_IQA(A,B)-s18_s19",0.0003596325087405492,0.5074024887882029
"VX_IQA(A,B)-s18_c20",-0.04698164817911647,-0.4706815614882208
"VX_IQA(A,B)-s18_h21",-0.003976260817930357,-0.47166246656522676
"VX_IQA(A,B)-s18_h22",-0.006999595364912043,-0.482746412413875
"VX_IQA(A,B)-s18_h23",-0.005535193095252917,-0.5198983732127098
"VX_IQA(A,B)-s18_c24",0.003067794447230496,0.50578119921174
"VX_IQA(A,B)-s18_h25",0.007094068095890354,0.5058235963581882
"VX_IQA(A,B)-s18_h26",0.0002027051972489994,0.5075451833902704
"VX_IQA(A,B)-s18_h27",0.0005560796391641888,0.5146896132779326
"VX_IQA(A,B)-s18_o28",-0.43625678040252985,-0.530737889459378
"VX_IQA(A,B)-s18_o29",0.14339203663822273,0.6774757633839218
"VX_IQA(A,B)-s18_o30",0.00014251283490183578,0.5998719846444014
"VX_IQA(A,B)-s18_o31",0.00041256397098389026,0.5187765965059897
"VX_IQA(A,B)-s18_s32",-0.00021577554704240953,-0.4251678906863643
"VX_IQA(A,B)-s18_o33",-7.084827368311045e-05,-0.47214090986642204
"VX_IQA(A,B)-s18_o34",-5.9788453809781336e-05,-0.49701012841257686
"VX_IQA(A,B)-s18_c35",-0.007226487812519022,-0.46861315586611635
"VX_IQA(A,B)-s18_h36",-0.0003498432210809276,-0.4800639550178779
"VX_IQA(A,B)-s18_h37",-0.0005437834534118498,-0.15979070686506186
"VX_IQA(A,B)-s18_h38",-0.02194941470712057,-0.6058902493822141
"VX_IQA(A,B)-s19_c20",0.00019410802957197686,0.5276631282286952
"VX_IQA(A,B)-s19_h21",1.5992191166448724e-05,0.5297714437197073
"VX_IQA(A,B)-s19_h22",2.162593069983117e-05,0.5393246529901754
"VX_IQA(A,B)-s19_h23",1.2684190451678282e-05,0.5393296242348241
"VX_IQA(A,B)-s19_c24",0.11092043044268779,0.8929176355556308
"VX_IQA(A,B)-s19_h25",-0.026757111948751987,-0.8966372448293948
"VX_IQA(A,B)-s19_h26",0.04449834185166025,0.8496167926414496
"VX_IQA(A,B)-s19_h27",0.023081763713395334,0.858817624718049
"VX_IQA(A,B)-s19_o28",0.007559696613513252,0.5364051997954671
"VX_IQA(A,B)-s19_o29",0.00019628177466614647,0.4915577925369373
"VX_IQA(A,B)-s19_o30",-0.22243147536086802,-0.4526582896019469
"VX_IQA(A,B)-s19_o31",0.09680877813311443,0.5353443247341577
"VX_IQA(A,B)-s19_s32",0.00025036584443981994,0.6849007930297059
"VX_IQA(A,B)-s19_o33",0.005374093144105532,0.41466014647731375
"VX_IQA(A,B)-s19_o34",7.779038407412485e-05,0.6676960896110367
"VX_IQA(A,B)-s19_c35",0.0036435034020411926,0.6117980491273796
"VX_IQA(A,B)-s19_h36",0.00020165662632738276,0.6862475933528295
"VX_IQA(A,B)-s19_h37",0.010630203427473998,0.7254904682932302
"VX_IQA(A,B)-s19_h38",0.0002499428324441001,0.5665999022812391
"VX_IQA(A,B)-c20_h21",0.002241010746667372,0.4998047341228706
"VX_IQA(A,B)-c20_h22",0.016241739941065973,0.3796670164440587
"VX_IQA(A,B)-c20_h23",0.04261356395753323,0.5362424799853684
"VX_IQA(A,B)-c20_c24",0.0012138189261827492,0.5059007831600049
"VX_IQA(A,B)-c20_h25",0.002676218497813803,0.5059417875477388
"VX_IQA(A,B)-c20_h26",9.854492764582398e-05,0.5062849590548364
"VX_IQA(A,B)-c20_h27",8.512529494023538e-05,0.5606716655266871
"VX_IQA(A,B)-c20_o28",0.009572307929250934,0.5298710530747165
"VX_IQA(A,B)-c20_o29",0.027468437786822633,0.5278496755050116
"VX_IQA(A,B)-c20_o30",6.220402344719514e-05,0.6784706898574259
"VX_IQA(A,B)-c20_o31",0.0002113351288591081,0.5391626274111254
"VX_IQA(A,B)-c20_s32",-4.7563012687242104e-05,-0.4593138583727283
"VX_IQA(A,B)-c20_o33",7.429307253582231e-06,0.2695592246422293
"VX_IQA(A,B)-c20_o34",9.615743109693297e-07,0.06484133741134378
"VX_IQA(A,B)-c20_c35",-0.0012434125741609815,-0.5557865802625864
"VX_IQA(A,B)-c20_h36",-4.504042570734442e-05,-0.5248484209774965
"VX_IQA(A,B)-c20_h37",-0.0002917996238693081,-0.3362067783379363
"VX_IQA(A,B)-c20_h38",-0.002560324625895695,-0.6156645914282912
"VX_IQA(A,B)-h21_h22",0.0022588482037523457,0.4726702099009627
"VX_IQA(A,B)-h21_h23",0.003964694671927694,0.5272607922124541
"VX_IQA(A,B)-h21_c24",0.00024222471263480152,0.5056637930684207
"VX_IQA(A,B)-h21_h25",0.00044084516152154623,0.5052891816704238
"VX_IQA(A,B)-h21_h26",2.0154717296577296e-05,0.5057927900786124
"VX_IQA(A,B)-h21_h27",1.1578521902841763e-05,0.5533049464168914
"VX_IQA(A,B)-h21_o28",-0.0020824703315751323,-0.5309060877258539
"VX_IQA(A,B)-h21_o29",-0.0005143522765582132,-0.2884965557149048
"VX_IQA(A,B)-h21_o30",8.896101262710888e-06,0.638510142138521
"VX_IQA(A,B)-h21_o31",2.707570678369846e-05,0.5737958515039018
"VX_IQA(A,B)-h21_s32",1.641624214035741e-05,0.9361487348454204
"VX_IQA(A,B)-h21_o33",4.194521637240752e-05,0.601558872675519
"VX_IQA(A,B)-h21_o34",9.071308497610719e-06,0.47417441454138376
"VX_IQA(A,B)-h21_c35",-4.6168331293766735e-05,-0.5265547075571855
"VX_IQA(A,B)-h21_h36",-2.0263353167532666e-06,-0.46079814372780203
"VX_IQA(A,B)-h21_h37",-2.9491576961093457e-05,-0.3862064157196008
"VX_IQA(A,B)-h21_h38",-6.713822396435602e-05,-0.6228404795550734
"VX_IQA(A,B)-h22_h23",0.00467715849264126,0.48691888115365906
"VX_IQA(A,B)-h22_c24",4.198598376187226e-05,0.5131888689261872
"VX_IQA(A,B)-h22_h25",6.534197216771423e-05,0.5070384031657633
"VX_IQA(A,B)-h22_h26",6.443954217619012e-06,0.5131826167937519
"VX_IQA(A,B)-h22_h27",5.74215519549268e-06,0.5288027662525787
"VX_IQA(A,B)-h22_o28",-0.00021408297151051222,-0.12296997584643142
"VX_IQA(A,B)-h22_o29",0.0071560004823667265,0.5848004919553371
"VX_IQA(A,B)-h22_o30",1.352624445324183e-05,0.6609360006531255
"VX_IQA(A,B)-h22_o31",4.04809797374735e-05,0.5619118833897786
"VX_IQA(A,B)-h22_s32",3.748980447038853e-06,0.6071672753061125
"VX_IQA(A,B)-h22_o33",9.810244632571972e-06,0.8457554122362992
"VX_IQA(A,B)-h22_o34",-4.81935067322307e-06,-0.3803081583377825
"VX_IQA(A,B)-h22_c35",-5.42690535210309e-05,-0.49421993265234493
"VX_IQA(A,B)-h22_h36",-2.6108676880998075e-06,-0.38519221428521705
"VX_IQA(A,B)-h22_h37",-1.4640929004383021e-05,-0.3966358769017584
"VX_IQA(A,B)-h22_h38",-8.094524817219202e-05,-0.5990467841177107
"VX_IQA(A,B)-h23_c24",4.207251108289432e-05,0.5119111812847713
"VX_IQA(A,B)-h23_h25",6.544493236484088e-05,0.5068199613798899
"VX_IQA(A,B)-h23_h26",4.622121278152752e-06,0.5267548667200146
"VX_IQA(A,B)-h23_h27",1.3513796874580554e-05,0.5205336797695421
"VX_IQA(A,B)-h23_o28",0.003912291069648477,0.7586483613132605
"VX_IQA(A,B)-h23_o29",0.002143925269848605,0.5671159062926148
"VX_IQA(A,B)-h23_o30",2.703729977580927e-05,0.6087972938795555
"VX_IQA(A,B)-h23_o31",2.8648934171464015e-05,0.5425002748416649
"VX_IQA(A,B)-h23_s32",-8.642260656891023e-06,-0.5462644934709353
"VX_IQA(A,B)-h23_o33",-1.1218718293141048e-05,-0.5531167375164024
"VX_IQA(A,B)-h23_o34",3.6207840326270055e-07,0.01856523966041629
"VX_IQA(A,B)-h23_c35",-0.00015013262915030716,-0.5963111383527016
"VX_IQA(A,B)-h23_h36",-4.975487425281156e-06,-0.54652213443102
"VX_IQA(A,B)-h23_h37",-1.1270301211384511e-05,-0.4393561310890445
"VX_IQA(A,B)-h23_h38",-0.0003430364093153113,-0.5937216955100392
"VX_IQA(A,B)-c24_h25",-0.5172023189566481,-0.931032026311138
"VX_IQA(A,B)-c24_h26",-0.03734691461147105,-0.5307711856429913
"VX_IQA(A,B)-c24_h27",0.0003737302135685453,0.00608327306516959
"VX_IQA(A,B)-c24_o28",0.16763169804987507,0.5060753585960424
"VX_IQA(A,B)-c24_o29",0.0011692244988437488,0.5087338845208667
"VX_IQA(A,B)-c24_o30",-0.06559467201261285,-0.596625612998119
"VX_IQA(A,B)-c24_o31",-0.0322547122714851,-0.701377719066924
"VX_IQA(A,B)-c24_s32",0.003635880624974633,0.5103243418109391
"VX_IQA(A,B)-c24_o33",0.14030005342861407,0.45295418929868186
"VX_IQA(A,B)-c24_o34",0.0028002699697404366,0.4839690928404892
"VX_IQA(A,B)-c24_c35",0.008547907498011141,0.6348449028659475
"VX_IQA(A,B)-c24_h36",0.00041222709351319343,0.6224830152990631
"VX_IQA(A,B)-c24_h37",0.029705514662947064,0.5949490445835912
"VX_IQA(A,B)-c24_h38",0.0011400593678054626,0.8536698223475686
"VX_IQA(A,B)-h25_h26",-0.04134481167738001,-0.9445440778670424
"VX_IQA(A,B)-h25_h27",-0.031972192251176965,-0.9422225148353998
"VX_IQA(A,B)-h25_o28",0.3583679547274107,0.5057940193696367
"VX_IQA(A,B)-h25_o29",0.0025886027367519283,0.5063534000638662
"VX_IQA(A,B)-h25_o30",-0.0361743672843987,-0.8043258306589365
"VX_IQA(A,B)-h25_o31",-0.01592639913316533,-0.927012487445533
"VX_IQA(A,B)-h25_s32",0.008718052088164648,0.4577306265474457
"VX_IQA(A,B)-h25_o33",0.4594647133138483,0.45416656169765396
"VX_IQA(A,B)-h25_o34",0.004835169188513436,0.4050367359099356
"VX_IQA(A,B)-h25_c35",0.006443439552395741,0.8205413582103213
"VX_IQA(A,B)-h25_h36",0.0003577568791912899,0.8543173512250424
"VX_IQA(A,B)-h25_h37",0.009845247748950488,0.6460388725888606
"VX_IQA(A,B)-h25_h38",0.0018300977278383683,0.6058872535095612
"VX_IQA(A,B)-h26_h27",0.008882269107299993,0.8819296105714156
"VX_IQA(A,B)-h26_o28",0.007088320007963892,0.5068609219553789
"VX_IQA(A,B)-h26_o29",0.00013243140042723322,0.5425625444679897
"VX_IQA(A,B)-h26_o30",0.01590197391940958,0.9288937904085642
"VX_IQA(A,B)-h26_o31",-0.010610161343648021,-0.8113640200520431
"VX_IQA(A,B)-h26_s32",0.0001599004425250845,0.4836306380360024
"VX_IQA(A,B)-h26_o33",0.004511915224648753,0.4251746016259411
"VX_IQA(A,B)-h26_o34",0.00016428045505274,0.48449650094967345
"VX_IQA(A,B)-h26_c35",0.0002658762883216934,0.6658247527879794
"VX_IQA(A,B)-h26_h36",1.1245298648887087e-05,0.7247459804857668
"VX_IQA(A,B)-h26_h37",0.0018699676742654403,0.6013396345611064
"VX_IQA(A,B)-h26_h38",3.5643982531580344e-05,0.8306838571644027
"VX_IQA(A,B)-h27_o28",0.02869243512241634,0.5088368090441304
"VX_IQA(A,B)-h27_o29",0.0005851080849541454,0.5308598193129686
"VX_IQA(A,B)-h27_o30",-0.0008043619227607792,-0.12977235411019658
"VX_IQA(A,B)-h27_o31",0.01650251321212369,0.7197939025015897
"VX_IQA(A,B)-h27_s32",0.0005541029480120071,0.5635267907056624
"VX_IQA(A,B)-h27_o33",0.004009405232592362,0.37311358756400237
"VX_IQA(A,B)-h27_o34",0.00048081425510828333,0.532694041885967
"VX_IQA(A,B)-h27_c35",0.01000641426489028,0.570438515301205
"VX_IQA(A,B)-h27_h36",0.00042214485628844456,0.5793725040632572
"VX_IQA(A,B)-h27_h37",0.026191393128769554,0.5617881163572683
"VX_IQA(A,B)-h27_h38",0.0006189243234281063,0.6297164745446298
"VX_IQA(A,B)-o28_o29",0.03304006170088328,0.4105960800708872
"VX_IQA(A,B)-o28_o30",0.002647658349073983,0.6961598581848848
"VX_IQA(A,B)-o28_o31",0.0038043643535198603,0.5659847233784254
"VX_IQA(A,B)-o28_s32",-0.00038035753878006267,-0.4298636001507329
"VX_IQA(A,B)-o28_o33",-0.00021502560777132208,-0.5022745868574938
"VX_IQA(A,B)-o28_o34",-0.00019794888773489835,-0.4458568736294706
"VX_IQA(A,B)-o28_c35",-0.009213379697772521,-0.4269199173453717
"VX_IQA(A,B)-o28_h36",-0.0003951351280485825,-0.44024760529420875
"VX_IQA(A,B)-o28_h37",-0.005971338749085588,-0.2412991264211123
"VX_IQA(A,B)-o28_h38",-0.010268054115638964,-0.6845952300118388
"VX_IQA(A,B)-o29_o30",0.00018406024423534088,0.5718740193894241
"VX_IQA(A,B)-o29_o31",0.00026974505139859946,0.5527693524851833
"VX_IQA(A,B)-o29_s32",-0.0031241666612419968,-0.5673205746422572
"VX_IQA(A,B)-o29_o33",-0.0024878958137780935,-0.5700633209766116
"VX_IQA(A,B)-o29_o34",-0.00017216366428422452,-0.1306839772964301
"VX_IQA(A,B)-o29_c35",-0.08244532910566861,-0.5893986080223332
"VX_IQA(A,B)-o29_h36",-0.002235723042513248,-0.5512871660193776
"VX_IQA(A,B)-o29_h37",-0.0023169114712609613,-0.42960395926137046
"VX_IQA(A,B)-o29_h38",-0.29660374538089157,-0.614825239965634
"VX_IQA(A,B)-o30_o31",0.19574075663305024,0.5640755354663631
"VX_IQA(A,B)-o30_s32",0.005604471275510735,0.507353344173673
"VX_IQA(A,B)-o30_o33",0.0058859766359299435,0.9223383996607625
"VX_IQA(A,B)-o30_o34",0.0028257017112877244,0.527275882880694
"VX_IQA(A,B)-o30_c35",0.13931204940310232,0.506472898204948
"VX_IQA(A,B)-o30_h36",0.005152582722595177,0.5110518054573917
"VX_IQA(A,B)-o30_h37",0.45408810826321605,0.507395252554114
"VX_IQA(A,B)-o30_h38",0.0048437719748624245,0.5072029478863309
"VX_IQA(A,B)-o31_s32",7.612160984448014e-05,0.6643390564890013
"VX_IQA(A,B)-o31_o33",0.0027323186516003454,0.3894471334232595
"VX_IQA(A,B)-o31_o34",0.00013180529531110776,0.73326764606597
"VX_IQA(A,B)-o31_c35",0.0027710147745653828,0.5622010108555888
"VX_IQA(A,B)-o31_h36",0.000220825065920923,0.7613737559468202
"VX_IQA(A,B)-o31_h37",0.006182836843036947,0.592975549211622
"VX_IQA(A,B)-o31_h38",0.0001344102246665472,0.5628729071616357
"VX_IQA(A,B)-s32_o33",-0.15099646030470887,-0.24133508169508208
"VX_IQA(A,B)-s32_o34",-0.31456405828312034,-0.6509729203449096
"VX_IQA(A,B)-s32_c35",0.014199480983524936,0.16581415980267664
"VX_IQA(A,B)-s32_h36",-0.009225949598346347,-0.6955225674698288
"VX_IQA(A,B)-s32_h37",-0.02272243189355703,-0.6334618310904331
"VX_IQA(A,B)-s32_h38",0.031753979362082956,0.5681892836550381
"VX_IQA(A,B)-o33_o34",0.013966991987005632,0.11896798193207664
"VX_IQA(A,B)-o33_c35",0.006273690938849067,0.4231872969541464
"VX_IQA(A,B)-o33_h36",0.008263150760509217,0.741488244851927
"VX_IQA(A,B)-o33_h37",-0.03542612793537894,-0.8666206484487055
"VX_IQA(A,B)-o33_h38",0.00465785312937039,0.5516046724874867
"VX_IQA(A,B)-o34_c35",-0.019090212707270734,-0.30468563739478915
"VX_IQA(A,B)-o34_h36",-0.01258306499329524,-0.6215021680401367
"VX_IQA(A,B)-o34_h37",-0.009158665105985564,-0.6477266096838464
"VX_IQA(A,B)-o34_h38",0.030424897981800727,0.6464833764491483
"VX_IQA(A,B)-c35_h36",0.07029182277170017,0.8092848938771731
"VX_IQA(A,B)-c35_h37",-0.3552606571473363,-0.6249849256081524
"VX_IQA(A,B)-c35_h38",0.23206011293732598,0.5702909282842524
"VX_IQA(A,B)-h36_h37",-0.02008372461859214,-0.637797777284634
"VX_IQA(A,B)-h36_h38",0.014320331037391634,0.5968495622246742
"VX_IQA(A,B)-h37_h38",-0.004171802157368545,-0.558254808427558
