,REG,R
"VX_IQA(A,B)-h13_s32",-0.00524875194718227,-0.7957903861570821
"VX_IQA(A,B)-h13_o33",0.006866754430935698,0.9116055258642883
"VX_IQA(A,B)-h13_o34",-0.0033936715997368813,-0.9168792363091223
"VX_IQA(A,B)-h13_c35",0.01846404284886852,0.6829673255971717
"VX_IQA(A,B)-h13_h36",0.000934677827085678,0.619232539255045
"VX_IQA(A,B)-h13_h37",0.033580891347583755,0.7171144855999492
"VX_IQA(A,B)-h13_h38",0.0014361065121128733,0.6999574925181158
"VX_IQA(A,B)-n14_h15",0.016584261123829876,0.11594484579091992
"VX_IQA(A,B)-n14_n16",-0.0015445351874276423,-0.31515591876523685
"VX_IQA(A,B)-n14_h17",-0.0019406882354323942,-0.21998716196734194
"VX_IQA(A,B)-n14_s18",0.0005079153359405924,0.8146209323978804
"VX_IQA(A,B)-n14_s19",-0.22403471660613214,-0.687788583881916
"VX_IQA(A,B)-n14_c20",0.0002143383024176047,0.7790264557729489
"VX_IQA(A,B)-n14_h21",3.1497743160575837e-05,0.7377704538075978
"VX_IQA(A,B)-n14_h22",1.6138757604461137e-05,0.86173160288363
"VX_IQA(A,B)-n14_h23",1.1848524753550855e-05,0.7514618140370045
"VX_IQA(A,B)-n14_c24",0.056938808097507385,0.986520115371117
"VX_IQA(A,B)-n14_h25",0.0032567557506492754,0.12226956375840585
"VX_IQA(A,B)-n14_h26",-0.0008125503320970945,-0.20640096650406822
"VX_IQA(A,B)-n14_h27",0.0055589778201362355,0.4504128952329718
"VX_IQA(A,B)-n14_o28",0.016016187515485992,0.7461244092450355
"VX_IQA(A,B)-n14_o29",0.0009166832479353932,0.7502966442480429
"VX_IQA(A,B)-n14_o30",0.04325447298009332,0.9539538222453151
"VX_IQA(A,B)-n14_o31",0.14156422064579224,0.8372950632469514
"VX_IQA(A,B)-n14_s32",0.001992454894737625,0.646051256053292
"VX_IQA(A,B)-n14_o33",0.0027391836508093327,0.23034107405785792
"VX_IQA(A,B)-n14_o34",0.00023108416653262233,0.060343399495809455
"VX_IQA(A,B)-n14_c35",0.00766766559383371,0.7165117415428741
"VX_IQA(A,B)-n14_h36",0.0006429917705796298,0.7565051429337285
"VX_IQA(A,B)-n14_h37",0.015692639706819413,0.6213526367598207
"VX_IQA(A,B)-n14_h38",0.00023134058251846596,0.6693473375123014
"VX_IQA(A,B)-h15_n16",-0.00021491785662407597,-0.9867518552608513
"VX_IQA(A,B)-h15_h17",-0.00039370547072582686,-0.9116138243814464
"VX_IQA(A,B)-h15_s18",0.00010716482356872852,0.6736194435966583
"VX_IQA(A,B)-h15_s19",0.02044128166483035,0.5598724405359865
"VX_IQA(A,B)-h15_c20",4.349665101235718e-05,0.6676237327433592
"VX_IQA(A,B)-h15_h21",1.0085919306963332e-05,0.7180138631145294
"VX_IQA(A,B)-h15_h22",9.783442513023642e-07,0.47044596644377285
"VX_IQA(A,B)-h15_h23",2.37897554774196e-06,0.7157358732592438
"VX_IQA(A,B)-h15_c24",0.0222487823018998,0.7155744350850778
"VX_IQA(A,B)-h15_h25",0.0009561596740229999,0.9172129943907429
"VX_IQA(A,B)-h15_h26",0.004482528594738563,0.7176330720122374
"VX_IQA(A,B)-h15_h27",0.0002076225783091384,0.7488109093822813
"VX_IQA(A,B)-h15_o28",0.0025425937644143995,0.7291385985580154
"VX_IQA(A,B)-h15_o29",0.00019629865428009283,0.720570541150649
"VX_IQA(A,B)-h15_o30",-0.03424943433444095,-0.701733601784641
"VX_IQA(A,B)-h15_o31",-0.04274869531757772,-0.8890830876633582
"VX_IQA(A,B)-h15_s32",-0.00012317823213403096,-0.16635971252668805
"VX_IQA(A,B)-h15_o33",0.0025685215473959817,0.648214486542886
"VX_IQA(A,B)-h15_o34",6.592080593269475e-07,0.0011537874816865946
"VX_IQA(A,B)-h15_c35",0.00011115180538436566,0.91578998497275
"VX_IQA(A,B)-h15_h36",2.1467091049750384e-05,0.9647840841656042
"VX_IQA(A,B)-h15_h37",0.0004342429500745808,0.7533295804515109
"VX_IQA(A,B)-h15_h38",1.4372843962813086e-05,0.8261030273072288
"VX_IQA(A,B)-n16_h17",1.0877437537816377,0.7789255907571134
"VX_IQA(A,B)-n16_s18",-0.12722960108447565,-0.46565088140234134
"VX_IQA(A,B)-n16_s19",-0.00048164470653367806,-0.942950513035593
"VX_IQA(A,B)-n16_c20",0.09857533576136442,0.7874522525261748
"VX_IQA(A,B)-n16_h21",0.061485233670156715,0.7837260113060796
"VX_IQA(A,B)-n16_h22",0.013212041788497598,0.8143411172076523
"VX_IQA(A,B)-n16_h23",-0.016128018139670696,-0.8094269548117468
"VX_IQA(A,B)-n16_c24",0.000493509828949686,0.6924480591493772
"VX_IQA(A,B)-n16_h25",0.00239651466969141,0.7572172343513593
"VX_IQA(A,B)-n16_h26",2.6015015535658545e-05,0.7044937701883621
"VX_IQA(A,B)-n16_h27",7.543246963683245e-05,0.8169498483294002
"VX_IQA(A,B)-n16_o28",-0.01593939420365423,-0.4049422235177263
"VX_IQA(A,B)-n16_o29",0.1284099113678167,0.7550692210613204
"VX_IQA(A,B)-n16_o30",-5.256014147555165e-06,-0.013193890071724
"VX_IQA(A,B)-n16_o31",-0.0002865195826945386,-0.9452620382617435
"VX_IQA(A,B)-n16_s32",-0.008886483927102925,-0.7918093496991492
"VX_IQA(A,B)-n16_o33",0.0004148852381644617,0.7522596548421003
"VX_IQA(A,B)-n16_o34",-0.010360837725475244,-0.756330360695474
"VX_IQA(A,B)-n16_c35",-0.08995137509237518,-0.8786500346183982
"VX_IQA(A,B)-n16_h36",-0.0047346058614914045,-0.8802954483824179
"VX_IQA(A,B)-n16_h37",-0.010293703342133925,-0.8833306769287579
"VX_IQA(A,B)-n16_h38",-0.13296635294072617,-0.8732080899753336
"VX_IQA(A,B)-h17_s18",-0.04963131120155998,-0.7547930751556516
"VX_IQA(A,B)-h17_s19",-0.0007923821836590678,-0.8633451004027788
"VX_IQA(A,B)-h17_c20",-0.0296303741498792,-0.7744899341982475
"VX_IQA(A,B)-h17_h21",-0.0005262181430213574,-0.7606236946115005
"VX_IQA(A,B)-h17_h22",-0.006419202809679434,-0.7730153267652465
"VX_IQA(A,B)-h17_h23",0.002765797188267884,0.7451285913720904
"VX_IQA(A,B)-h17_c24",-4.8859038100048074e-05,-0.1929319010189817
"VX_IQA(A,B)-h17_h25",0.0001511709832435944,0.9307286978632763
"VX_IQA(A,B)-h17_h26",-2.6106611462739766e-05,-0.37698793091306076
"VX_IQA(A,B)-h17_h27",1.854892698574148e-05,0.8510150351053029
"VX_IQA(A,B)-h17_o28",-0.05334960536522299,-0.6349365230787383
"VX_IQA(A,B)-h17_o29",0.06719091203242065,0.7725369484936387
"VX_IQA(A,B)-h17_o30",-0.00018969501397809126,-0.6214411292818394
"VX_IQA(A,B)-h17_o31",-0.0003929373514061275,-0.7986669223922146
"VX_IQA(A,B)-h17_s32",-0.011869659380901686,-0.8302422381616366
"VX_IQA(A,B)-h17_o33",-0.0028303865544771984,-0.7175798143949241
"VX_IQA(A,B)-h17_o34",-0.0029687133263424734,-0.7359313933155264
"VX_IQA(A,B)-h17_c35",-0.03605123335325077,-0.9443153140796057
"VX_IQA(A,B)-h17_h36",-0.0021465982853302195,-0.9498567384939456
"VX_IQA(A,B)-h17_h37",-0.013972073880478834,-0.9382283915508239
"VX_IQA(A,B)-h17_h38",-0.01584595621423881,-0.9477633125106146
"VX_IQA(A,B)-s18_s19",0.0001138255822750292,0.6886619470962121
"VX_IQA(A,B)-s18_c20",-0.10037978140694945,-0.7358356240075916
"VX_IQA(A,B)-s18_h21",-0.014904705927790713,-0.7282372135799181
"VX_IQA(A,B)-s18_h22",-0.020798982496667073,-0.795080067060167
"VX_IQA(A,B)-s18_h23",0.020572587940989463,0.7976681173506861
"VX_IQA(A,B)-s18_c24",0.0028300489397904845,0.731482961610763
"VX_IQA(A,B)-s18_h25",0.010439933215822952,0.7488169001410654
"VX_IQA(A,B)-s18_h26",0.00015847697839501082,0.7406991130425712
"VX_IQA(A,B)-s18_h27",0.00012779319439412408,0.740035274372606
"VX_IQA(A,B)-s18_o28",-0.660537724715144,-0.7880499490688889
"VX_IQA(A,B)-s18_o29",-0.23071358305709283,-0.9280285813497944
"VX_IQA(A,B)-s18_o30",0.00018052574975557122,0.7670625932755835
"VX_IQA(A,B)-s18_o31",0.00014348507023854122,0.7144846101524127
"VX_IQA(A,B)-s18_s32",0.001021212757035587,0.7292596684362754
"VX_IQA(A,B)-s18_o33",0.0005303072692728788,0.7010440897100721
"VX_IQA(A,B)-s18_o34",-0.0005710933650368517,-0.7253666338860412
"VX_IQA(A,B)-s18_c35",-0.010140685008431655,-0.7916751844687792
"VX_IQA(A,B)-s18_h36",-0.0004108626330714451,-0.7493828956301325
"VX_IQA(A,B)-s18_h37",-0.0021724958309037503,-0.7697479082255578
"VX_IQA(A,B)-s18_h38",-0.029147994399615972,-0.7994469138029758
"VX_IQA(A,B)-s19_c20",2.4738414363607428e-05,0.740934865227835
"VX_IQA(A,B)-s19_h21",5.875526119162163e-06,0.7734971673623112
"VX_IQA(A,B)-s19_h22",2.4003894946015778e-06,0.8060782505251924
"VX_IQA(A,B)-s19_h23",5.093563743587515e-06,0.7350933361628258
"VX_IQA(A,B)-s19_c24",-0.036094099317585254,-0.702790924911946
"VX_IQA(A,B)-s19_h25",-0.013569558408677039,-0.5149909288528214
"VX_IQA(A,B)-s19_h26",0.009876246837966049,0.402013583917436
"VX_IQA(A,B)-s19_h27",-0.007841508932461624,-0.6929938230919186
"VX_IQA(A,B)-s19_o28",0.006723808952741571,0.7509242184997781
"VX_IQA(A,B)-s19_o29",0.00010928189741751774,0.6750397039831154
"VX_IQA(A,B)-s19_o30",0.08731332805591413,0.34768281999836365
"VX_IQA(A,B)-s19_o31",-0.2583340896989512,-0.7360729746331484
"VX_IQA(A,B)-s19_s32",2.261144804157007e-05,0.419816230895586
"VX_IQA(A,B)-s19_o33",-0.0001890781950633044,-0.199798329391828
"VX_IQA(A,B)-s19_o34",9.134418103705695e-05,0.6713464204586153
"VX_IQA(A,B)-s19_c35",0.00029175842685632614,0.7819545778006725
"VX_IQA(A,B)-s19_h36",2.0803657220051463e-05,0.9100700043605574
"VX_IQA(A,B)-s19_h37",0.0007332493418415984,0.7289393002249286
"VX_IQA(A,B)-s19_h38",1.541383402397644e-05,0.7529410838917979
"VX_IQA(A,B)-c20_h21",-0.003053394942700636,-0.490507995679739
"VX_IQA(A,B)-c20_h22",0.02136326289211464,0.9951551788231104
"VX_IQA(A,B)-c20_h23",0.02109358944684875,0.5831144374605226
"VX_IQA(A,B)-c20_c24",0.0008622608818066445,0.7424405622604632
"VX_IQA(A,B)-c20_h25",0.002334264259931891,0.7531477963907175
"VX_IQA(A,B)-c20_h26",8.732509223974097e-05,0.7503767863066689
"VX_IQA(A,B)-c20_h27",4.860192090622362e-05,0.7471966258556735
"VX_IQA(A,B)-c20_o28",0.11500677539653915,0.763667377761131
"VX_IQA(A,B)-c20_o29",-0.036958697685026125,-0.7679374712408471
"VX_IQA(A,B)-c20_o30",5.991074414678557e-05,0.7885688639707403
"VX_IQA(A,B)-c20_o31",4.5124924399892594e-05,0.7475825309188668
"VX_IQA(A,B)-c20_s32",-5.109292294745907e-05,-0.6811725106725302
"VX_IQA(A,B)-c20_o33",1.3700037667581293e-05,0.5768739738787818
"VX_IQA(A,B)-c20_o34",1.1617775728500479e-05,0.881172391423314
"VX_IQA(A,B)-c20_c35",0.0006784667156603893,0.8104890636199016
"VX_IQA(A,B)-c20_h36",0.00016336393663723503,0.7620399066717032
"VX_IQA(A,B)-c20_h37",-0.0006367757455781681,-0.7993626388805495
"VX_IQA(A,B)-c20_h38",-0.0005143681153533075,-0.39205373011281747
"VX_IQA(A,B)-h21_h22",-0.012682637634926499,-0.7492497040140286
"VX_IQA(A,B)-h21_h23",0.0025428584251742897,0.6723750799909277
"VX_IQA(A,B)-h21_c24",0.00014618644362292843,0.7441298476454169
"VX_IQA(A,B)-h21_h25",0.0003673051347313277,0.7522299192752772
"VX_IQA(A,B)-h21_h26",1.4147212545513326e-05,0.7448620212913106
"VX_IQA(A,B)-h21_h27",6.447770952758544e-06,0.7462179271937436
"VX_IQA(A,B)-h21_o28",-0.0017163873206095792,-0.6995032680948226
"VX_IQA(A,B)-h21_o29",0.010176789932506015,0.7501393258146496
"VX_IQA(A,B)-h21_o30",9.758699698374392e-06,0.935390734700395
"VX_IQA(A,B)-h21_o31",1.0454615632411496e-05,0.6244138838360475
"VX_IQA(A,B)-h21_s32",-2.8217315118819447e-05,-0.7050997098209877
"VX_IQA(A,B)-h21_o33",-8.387900582904926e-06,-0.38461557309997235
"VX_IQA(A,B)-h21_o34",-3.155634967514076e-05,-0.8082693440416225
"VX_IQA(A,B)-h21_c35",-2.1760559448796274e-05,-0.7416656203707066
"VX_IQA(A,B)-h21_h36",3.036656221494213e-06,0.7201912745385689
"VX_IQA(A,B)-h21_h37",-6.737374941936567e-05,-0.7828684760179974
"VX_IQA(A,B)-h21_h38",-2.214519023753877e-06,-0.12462600821936612
"VX_IQA(A,B)-h22_h23",0.01349103153419826,0.7553936689199277
"VX_IQA(A,B)-h22_c24",2.7603975925122467e-05,0.7466312681074765
"VX_IQA(A,B)-h22_h25",9.632016193134369e-05,0.7517272249362885
"VX_IQA(A,B)-h22_h26",3.2701333208789085e-06,0.7735409139674707
"VX_IQA(A,B)-h22_h27",2.6825467158445205e-06,0.7568923039730228
"VX_IQA(A,B)-h22_o28",0.02737812966759708,0.7615963705350125
"VX_IQA(A,B)-h22_o29",-0.01662537243415739,-0.7435197399385772
"VX_IQA(A,B)-h22_o30",1.9056078937759983e-05,0.8212977723713398
"VX_IQA(A,B)-h22_o31",1.261150334625158e-05,0.7903051651617159
"VX_IQA(A,B)-h22_s32",-2.025672897464993e-05,-0.8145064583229877
"VX_IQA(A,B)-h22_o33",-1.8002451133765705e-05,-0.7080287955809659
"VX_IQA(A,B)-h22_o34",-4.550596978527739e-06,-0.27721470478922644
"VX_IQA(A,B)-h22_c35",-4.052887304066425e-05,-0.8163364101855338
"VX_IQA(A,B)-h22_h36",1.3547485408633727e-06,0.6601980625532334
"VX_IQA(A,B)-h22_h37",-2.6672148452253313e-05,-0.8937258692109823
"VX_IQA(A,B)-h22_h38",-5.7891211715601714e-05,-0.7062765801244941
"VX_IQA(A,B)-h23_c24",3.113700001500842e-05,0.7415607924850502
"VX_IQA(A,B)-h23_h25",9.170937422664583e-05,0.7497441836008418
"VX_IQA(A,B)-h23_h26",3.9693830405150654e-06,0.7615553525530306
"VX_IQA(A,B)-h23_h27",3.860595175717366e-06,0.7504398377739998
"VX_IQA(A,B)-h23_o28",0.01581218544832389,0.7861178365123863
"VX_IQA(A,B)-h23_o29",-2.373435143041923e-05,-0.03624440570641645
"VX_IQA(A,B)-h23_o30",1.3818561817867097e-05,0.8048530695902789
"VX_IQA(A,B)-h23_o31",1.7639323880618216e-05,0.7073550671144441
"VX_IQA(A,B)-h23_s32",9.578845379821729e-06,0.8790274882640011
"VX_IQA(A,B)-h23_o33",-3.2635219103653285e-06,-0.31658549718000967
"VX_IQA(A,B)-h23_o34",-2.519255762871486e-05,-0.8193220573086598
"VX_IQA(A,B)-h23_c35",0.00034054369582664626,0.8242582680455248
"VX_IQA(A,B)-h23_h36",4.390544726127601e-05,0.77284778452554
"VX_IQA(A,B)-h23_h37",-4.591275955925492e-06,-0.6005373392615683
"VX_IQA(A,B)-h23_h38",0.00017260807732749557,0.8496891614481715
"VX_IQA(A,B)-c24_h25",-0.3007296176155872,-0.6364064170497049
"VX_IQA(A,B)-c24_h26",0.056454004593203405,0.858837140176327
"VX_IQA(A,B)-c24_h27",0.09081436790880877,0.729737605972427
"VX_IQA(A,B)-c24_o28",0.15150382721121886,0.7438611125812868
"VX_IQA(A,B)-c24_o29",0.0009582932515001722,0.7350390223601414
"VX_IQA(A,B)-c24_o30",0.03058962107733707,0.734655400212582
"VX_IQA(A,B)-c24_o31",-0.1022893739315232,-0.7159819932553868
"VX_IQA(A,B)-c24_s32",-0.00018263676612945455,-0.9180597585991684
"VX_IQA(A,B)-c24_o33",-0.0074602769799548465,-0.7615387710724257
"VX_IQA(A,B)-c24_o34",-0.0001677431828522354,-0.9378214943916684
"VX_IQA(A,B)-c24_c35",2.489209493623928e-05,0.46631872776923494
"VX_IQA(A,B)-c24_h36",6.894079134017291e-06,0.6439130502348362
"VX_IQA(A,B)-c24_h37",0.00013565121641957113,0.6616806047087785
"VX_IQA(A,B)-c24_h38",2.3957036328994925e-06,0.33954404708603975
"VX_IQA(A,B)-h25_h26",-0.008743072565954453,-0.4925728269795678
"VX_IQA(A,B)-h25_h27",-0.012125194059790909,-0.5672974971745072
"VX_IQA(A,B)-h25_o28",0.5102984381565066,0.7441759476576048
"VX_IQA(A,B)-h25_o29",0.003470171954144858,0.7504298714228734
"VX_IQA(A,B)-h25_o30",-0.02970849253616088,-0.8015946588799371
"VX_IQA(A,B)-h25_o31",-0.014401615512587902,-0.7079202777045203
"VX_IQA(A,B)-h25_s32",-0.0009710450254293867,-0.891664430151693
"VX_IQA(A,B)-h25_o33",-0.025307896893538948,-0.7741323904285136
"VX_IQA(A,B)-h25_o34",-0.0008324059589879491,-0.8526437319394878
"VX_IQA(A,B)-h25_c35",-0.0003260199319474291,-0.8997296033722963
"VX_IQA(A,B)-h25_h36",1.2717618745625553e-06,0.024323693976543378
"VX_IQA(A,B)-h25_h37",2.266157459066673e-05,0.4461857311600947
"VX_IQA(A,B)-h25_h38",-4.1702762069206515e-05,-0.9491621181743463
"VX_IQA(A,B)-h26_h27",0.007356286071106329,0.6864341483654024
"VX_IQA(A,B)-h26_o28",0.005705509868943377,0.7478774251392339
"VX_IQA(A,B)-h26_o29",7.554697997363105e-05,0.7300647978014879
"VX_IQA(A,B)-h26_o30",0.03117365364450405,0.7688026097009927
"VX_IQA(A,B)-h26_o31",-0.027829534495943147,-0.7996825981043061
"VX_IQA(A,B)-h26_s32",-1.942059660019441e-05,-0.8684184638956187
"VX_IQA(A,B)-h26_o33",-0.00040758569696853336,-0.7496490910480174
"VX_IQA(A,B)-h26_o34",-1.3719375742524026e-05,-0.8128160886294042
"VX_IQA(A,B)-h26_c35",1.6538362042294456e-05,0.6817499300750984
"VX_IQA(A,B)-h26_h36",1.930833807895953e-06,0.6362217740376044
"VX_IQA(A,B)-h26_h37",3.448904408934071e-05,0.709441959075839
"VX_IQA(A,B)-h26_h38",5.971019940100982e-07,0.42125650783588664
"VX_IQA(A,B)-h27_o28",0.005499508727129871,0.7433177244749591
"VX_IQA(A,B)-h27_o29",0.0001177875098438348,0.7187245390637272
"VX_IQA(A,B)-h27_o30",0.0029665886929080647,0.793890897340536
"VX_IQA(A,B)-h27_o31",0.0021534420777190367,0.327433110221922
"VX_IQA(A,B)-h27_s32",-3.749804856807793e-05,-0.9988142653961521
"VX_IQA(A,B)-h27_o33",-0.0009047560000682749,-0.9138406335040538
"VX_IQA(A,B)-h27_o34",-6.534415233528546e-05,-0.9348861925926466
"VX_IQA(A,B)-h27_c35",4.398689957783437e-06,0.23179503517872474
"VX_IQA(A,B)-h27_h36",9.999749560910687e-07,0.7694022575497527
"VX_IQA(A,B)-h27_h37",2.694908798554925e-05,0.467435007598488
"VX_IQA(A,B)-h27_h38",3.628769016289655e-07,0.20475041795280355
"VX_IQA(A,B)-o28_o29",-0.19435218144050637,-0.7758692618773697
"VX_IQA(A,B)-o28_o30",0.007988376266437712,0.7554084241866686
"VX_IQA(A,B)-o28_o31",0.004700175482481798,0.7518867319449841
"VX_IQA(A,B)-o28_s32",5.5290192500589505e-05,0.21831994272767966
"VX_IQA(A,B)-o28_o33",0.0007363513017800458,0.7128757119636678
"VX_IQA(A,B)-o28_o34",-0.0004692217112116749,-0.7662130239391366
"VX_IQA(A,B)-o28_c35",-0.019698023511379302,-0.7811383066510542
"VX_IQA(A,B)-o28_h36",-0.0008048582109766188,-0.7703605931451295
"VX_IQA(A,B)-o28_h37",-0.01927492846348426,-0.7742620626446663
"VX_IQA(A,B)-o28_h38",-0.01786264101501037,-0.8046107124457219
"VX_IQA(A,B)-o29_o30",0.0005696715252748079,0.7613136573888161
"VX_IQA(A,B)-o29_o31",0.00013013025948175556,0.7263964565825826
"VX_IQA(A,B)-o29_s32",0.012672340988902643,0.7838590347218319
"VX_IQA(A,B)-o29_o33",0.0009641081569659942,0.8802497648886757
"VX_IQA(A,B)-o29_o34",0.0032673205407984384,0.7276895828706097
"VX_IQA(A,B)-o29_c35",0.16175096225179617,0.8280587810511869
"VX_IQA(A,B)-o29_h36",0.00781366569054476,0.804216855463715
"VX_IQA(A,B)-o29_h37",0.016166039270976384,0.74038860797279
"VX_IQA(A,B)-o29_h38",0.31211427031672345,0.8535098878293106
"VX_IQA(A,B)-o30_o31",0.1240336831491901,0.7321569845359011
"VX_IQA(A,B)-o30_s32",-0.00025338757958597453,-0.3116064675668389
"VX_IQA(A,B)-o30_o33",-0.0002376372183239807,-0.31423406762904016
"VX_IQA(A,B)-o30_o34",7.439143859041487e-05,0.5980865949391067
"VX_IQA(A,B)-o30_c35",0.001008369191802268,0.8233686037843062
"VX_IQA(A,B)-o30_h36",1.4426604313394638e-05,0.2735034977409879
"VX_IQA(A,B)-o30_h37",0.006860723193691432,0.7486560089525739
"VX_IQA(A,B)-o30_h38",5.4323657682890924e-05,0.7871129286688474
"VX_IQA(A,B)-o31_s32",-0.00013854225522802547,-0.5177594650343067
"VX_IQA(A,B)-o31_o33",-0.00027093158539652647,-0.44371241412376367
"VX_IQA(A,B)-o31_o34",-7.304353917998827e-05,-0.31798642557596896
"VX_IQA(A,B)-o31_c35",0.00014950425019672058,0.6633238869560097
"VX_IQA(A,B)-o31_h36",8.2362442962982e-06,0.5385310087511573
"VX_IQA(A,B)-o31_h37",0.0005536519296400941,0.6127520169767224
"VX_IQA(A,B)-o31_h38",9.867551899288884e-06,0.6787883644338886
"VX_IQA(A,B)-s32_o33",-0.03932509284392902,-0.4003307010723373
"VX_IQA(A,B)-s32_o34",-0.5046974570244764,-0.8185567449039552
"VX_IQA(A,B)-s32_c35",0.01338608045671686,0.29578696623440975
"VX_IQA(A,B)-s32_h36",0.0017859842682525337,0.20001538264626556
"VX_IQA(A,B)-s32_h37",-0.013937198937056215,-0.5275231825057942
"VX_IQA(A,B)-s32_h38",0.027704468931443023,0.7444110156318624
"VX_IQA(A,B)-o33_o34",-0.015076547252113466,-0.6387343659546599
"VX_IQA(A,B)-o33_c35",-0.02719526485553885,-0.7317477257376757
"VX_IQA(A,B)-o33_h36",-0.03588846668383535,-0.8316505962295633
"VX_IQA(A,B)-o33_h37",-0.0003464540110335834,-0.034240713469057035
"VX_IQA(A,B)-o33_h38",-0.006628559200058316,-0.8542566877036506
"VX_IQA(A,B)-o34_c35",0.014095645531019106,0.623344973234534
"VX_IQA(A,B)-o34_h36",0.03999350267250632,0.7793831853027704
"VX_IQA(A,B)-o34_h37",0.003514510002166196,0.9826390259011039
"VX_IQA(A,B)-o34_h38",-0.003102253234574662,-0.8461021433423501
"VX_IQA(A,B)-c35_h36",0.11209626596141188,0.845998683061739
"VX_IQA(A,B)-c35_h37",-0.111226929132183,-0.670925043907293
"VX_IQA(A,B)-c35_h38",-0.09632856152220186,-0.7956022770198792
"VX_IQA(A,B)-h36_h37",0.002421772698357447,0.5377062110824382
"VX_IQA(A,B)-h36_h38",-0.017941621983733214,-0.8418655837363194
"VX_IQA(A,B)-h37_h38",-0.0044132101801477985,-0.6586438045046358
