,REG,R
"VX_IQA(A,B)-h13_h26",0.003497728240032814,0.9153226531681807
"VX_IQA(A,B)-h13_h27",0.0009700122860653278,0.8878292431308314
"VX_IQA(A,B)-h13_o28",0.0018253011172645146,0.6949040330893063
"VX_IQA(A,B)-h13_o29",7.519431945621735e-05,0.5751553524627689
"VX_IQA(A,B)-h13_o30",-0.5759740161274611,-0.9251714174794498
"VX_IQA(A,B)-h13_o31",-0.006155123082430308,-0.9334855673007919
"VX_IQA(A,B)-h13_s32",0.004291182593490308,0.926749159473525
"VX_IQA(A,B)-h13_o33",0.010110559876737769,0.8632760442858989
"VX_IQA(A,B)-h13_o34",0.0007784886562559896,0.8219758361282764
"VX_IQA(A,B)-h13_c35",0.01863990395056237,0.8835985978573211
"VX_IQA(A,B)-h13_h36",0.0009837633172728524,0.8863833343419358
"VX_IQA(A,B)-h13_h37",0.04164357801011126,0.8860456039284993
"VX_IQA(A,B)-h13_h38",0.000669346413838553,0.9404086968900972
"VX_IQA(A,B)-n14_h15",0.15843084693192855,0.8835083122452463
"VX_IQA(A,B)-n14_n16",-0.05978133429761697,-0.7771949590158115
"VX_IQA(A,B)-n14_h17",0.16842455546077492,0.7558168644392003
"VX_IQA(A,B)-n14_s18",0.0006153211836402117,0.4751150652244041
"VX_IQA(A,B)-n14_s19",-0.17064537597162688,-0.9083289441352763
"VX_IQA(A,B)-n14_c20",0.0012393637326440878,0.9902318452789539
"VX_IQA(A,B)-n14_h21",5.457280573230146e-05,0.9867926424914499
"VX_IQA(A,B)-n14_h22",0.00024506073846155673,0.9929014884993167
"VX_IQA(A,B)-n14_h23",-6.804705896493208e-05,-0.8627861814923922
"VX_IQA(A,B)-n14_c24",-0.06802944066987077,-0.9888699241100154
"VX_IQA(A,B)-n14_h25",-0.03741556211850511,-0.9847805036391072
"VX_IQA(A,B)-n14_h26",-0.008442764455788931,-0.9891592766428778
"VX_IQA(A,B)-n14_h27",0.012223794911424501,0.9540565543931759
"VX_IQA(A,B)-n14_o28",0.018922591522736443,0.9814599115954125
"VX_IQA(A,B)-n14_o29",-0.001348387879033665,-0.8169336432338571
"VX_IQA(A,B)-n14_o30",0.029921445120109694,0.9795049627831922
"VX_IQA(A,B)-n14_o31",-0.038270905721028675,-0.9294302672788807
"VX_IQA(A,B)-n14_s32",-0.005096707833154174,-0.9842560030841954
"VX_IQA(A,B)-n14_o33",0.0010613397313117944,0.8773682300924069
"VX_IQA(A,B)-n14_o34",-0.0025209729774951263,-0.9835078989682449
"VX_IQA(A,B)-n14_c35",-0.0015993094419442218,-0.9646084749168096
"VX_IQA(A,B)-n14_h36",-0.00010908018672877489,-0.9901604933235723
"VX_IQA(A,B)-n14_h37",-0.0022129753207772765,-0.9876189179712705
"VX_IQA(A,B)-n14_h38",8.431209896949948e-06,0.3414826401913435
"VX_IQA(A,B)-h15_n16",-0.07512416725503075,-0.9893694675768959
"VX_IQA(A,B)-h15_h17",-0.017012531664537034,-0.9879480632763057
"VX_IQA(A,B)-h15_s18",-0.0013072735078800436,-0.9921676805120528
"VX_IQA(A,B)-h15_s19",0.03407587117121684,0.9756299018553805
"VX_IQA(A,B)-h15_c20",-0.00012198367257070752,-0.9695856088277309
"VX_IQA(A,B)-h15_h21",-1.3869182754643298e-05,-0.9765451636275572
"VX_IQA(A,B)-h15_h22",-2.0661486145885186e-05,-0.9754920065303618
"VX_IQA(A,B)-h15_h23",-9.651484423716925e-05,-0.9486861260085382
"VX_IQA(A,B)-h15_c24",0.008655540633691417,0.9240310753900461
"VX_IQA(A,B)-h15_h25",-0.00020913789541151335,-0.7752170499602654
"VX_IQA(A,B)-h15_h26",0.001479263224106372,0.9039242945478967
"VX_IQA(A,B)-h15_h27",0.000469212658680614,0.9835988413650357
"VX_IQA(A,B)-h15_o28",-0.0004095145484846556,-0.9878434747029733
"VX_IQA(A,B)-h15_o29",-0.0011650609432861234,-0.9969052553372484
"VX_IQA(A,B)-h15_o30",-0.0008666771317206395,-0.1463592484758288
"VX_IQA(A,B)-h15_o31",-0.07319375394347691,-0.9892255495852293
"VX_IQA(A,B)-h15_s32",0.0004317450216741171,0.9811431290945065
"VX_IQA(A,B)-h15_o33",5.1332432796573274e-05,0.6799311638948031
"VX_IQA(A,B)-h15_o34",-1.1293987986474284e-05,-0.23562003310474275
"VX_IQA(A,B)-h15_c35",0.00021040373077848304,0.9336133819314019
"VX_IQA(A,B)-h15_h36",7.191936270336611e-05,0.965977861324774
"VX_IQA(A,B)-h15_h37",0.0002512282717542418,0.8212334796727113
"VX_IQA(A,B)-h15_h38",-1.448951695502645e-05,-0.9685046065845502
"VX_IQA(A,B)-n16_h17",-0.17566820836755667,-0.698867470919416
"VX_IQA(A,B)-n16_s18",0.06334004229225945,0.9643985501632407
"VX_IQA(A,B)-n16_s19",-0.0018020107230630965,-0.7621393517448082
"VX_IQA(A,B)-n16_c20",0.018006900344239445,0.9567835124235351
"VX_IQA(A,B)-n16_h21",-0.005207622588470991,-0.8688289251268966
"VX_IQA(A,B)-n16_h22",0.0017158696136260728,0.8422401786550897
"VX_IQA(A,B)-n16_h23",0.0036059535085441754,0.8195416892084653
"VX_IQA(A,B)-n16_c24",-0.0011579818492409909,-0.9429713128703361
"VX_IQA(A,B)-n16_h25",-7.76008598424423e-05,-0.9776432964879428
"VX_IQA(A,B)-n16_h26",-4.758463388374141e-05,-0.9513854684910672
"VX_IQA(A,B)-n16_h27",-0.0020351529966729526,-0.8480415235617286
"VX_IQA(A,B)-n16_o28",0.046679423986086606,0.946958382954783
"VX_IQA(A,B)-n16_o29",0.044677994328765534,0.9190369939392867
"VX_IQA(A,B)-n16_o30",-3.974759431704383e-05,-0.056229052700567356
"VX_IQA(A,B)-n16_o31",-0.012514297602964136,-0.4829496213918803
"VX_IQA(A,B)-n16_s32",-0.003379709314759587,-0.9806670247386345
"VX_IQA(A,B)-n16_o33",-0.00018963031051261498,-0.7138840692649815
"VX_IQA(A,B)-n16_o34",0.00017475321434369499,0.39312037771542896
"VX_IQA(A,B)-n16_c35",-0.04832010341560094,-0.9818655020547464
"VX_IQA(A,B)-n16_h36",-0.002732567582289778,-0.9800863642127567
"VX_IQA(A,B)-n16_h37",-0.007638431602526026,-0.9853549765127243
"VX_IQA(A,B)-n16_h38",-0.05000156600911136,-0.9657250250012993
"VX_IQA(A,B)-h17_s18",-0.004398411089397806,-0.536307046904236
"VX_IQA(A,B)-h17_s19",0.0005305469253875139,0.23131826358036442
"VX_IQA(A,B)-h17_c20",0.0019545844436341746,0.6672350980143817
"VX_IQA(A,B)-h17_h21",-2.377333788236047e-05,-0.386528821602439
"VX_IQA(A,B)-h17_h22",0.0003783770203120443,0.6608937539560412
"VX_IQA(A,B)-h17_h23",5.000027530963118e-05,0.8616649971716728
"VX_IQA(A,B)-h17_c24",-0.005442316361006323,-0.9352548108184456
"VX_IQA(A,B)-h17_h25",-0.0005012301273408913,-0.9175502224568655
"VX_IQA(A,B)-h17_h26",-0.00033878602876158956,-0.9318675802304465
"VX_IQA(A,B)-h17_h27",-0.0055489042972531166,-0.9186113262122163
"VX_IQA(A,B)-h17_o28",-0.023080378956412743,-0.9988420621315827
"VX_IQA(A,B)-h17_o29",-0.0025501421337093435,-0.7778011011680068
"VX_IQA(A,B)-h17_o30",0.0026746025181563133,0.954397849064002
"VX_IQA(A,B)-h17_o31",0.0015317303182132162,0.3119919220591299
"VX_IQA(A,B)-h17_s32",-0.0034955779750317447,-0.9876413519500463
"VX_IQA(A,B)-h17_o33",-0.0005903513416635666,-0.9760108739377831
"VX_IQA(A,B)-h17_o34",-0.0009105633542785529,-0.9842920293859201
"VX_IQA(A,B)-h17_c35",-0.006657376231634637,-0.9791507461180906
"VX_IQA(A,B)-h17_h36",-0.0002730098468066319,-0.9629973219204866
"VX_IQA(A,B)-h17_h37",-0.003615064591688476,-0.9857869682453506
"VX_IQA(A,B)-h17_h38",-0.001675614196709762,-0.9576617788357739
"VX_IQA(A,B)-s18_s19",-1.4471080504387957e-05,-0.2756689519012417
"VX_IQA(A,B)-s18_c20",-0.03320347436103094,-0.9832028664307852
"VX_IQA(A,B)-s18_h21",-0.00297516442381978,-0.8951335631388175
"VX_IQA(A,B)-s18_h22",-0.006833470259961638,-0.9830285614374145
"VX_IQA(A,B)-s18_h23",-0.0025163019877094727,-0.9455116948581681
"VX_IQA(A,B)-s18_c24",0.0019484669793832805,0.992913242118301
"VX_IQA(A,B)-s18_h25",0.00011764234386605692,0.9572932342953201
"VX_IQA(A,B)-s18_h26",8.49941183944418e-05,0.9771904277339488
"VX_IQA(A,B)-s18_h27",0.0019477618014668116,0.9846648727760776
"VX_IQA(A,B)-s18_o28",-0.11964722031462742,-0.9452001112812594
"VX_IQA(A,B)-s18_o29",-0.1714647699088574,-0.9679973305435244
"VX_IQA(A,B)-s18_o30",8.591737888356356e-05,0.9225080071490546
"VX_IQA(A,B)-s18_o31",-0.0014427153589092584,-0.8193195400468561
"VX_IQA(A,B)-s18_s32",-0.00023783411144105205,-0.9832821371665068
"VX_IQA(A,B)-s18_o33",-0.00014839567468527488,-0.9982353087258723
"VX_IQA(A,B)-s18_o34",-5.766803333880883e-05,-0.9077874805300186
"VX_IQA(A,B)-s18_c35",-0.01154987200767507,-0.9707932881440582
"VX_IQA(A,B)-s18_h36",-0.0005189324507956526,-0.9488695008795359
"VX_IQA(A,B)-s18_h37",-0.0024399300158440282,-0.9579101329792982
"VX_IQA(A,B)-s18_h38",-0.02025091132609107,-0.9649090863223856
"VX_IQA(A,B)-s19_c20",6.803526957449705e-05,0.997725391009657
"VX_IQA(A,B)-s19_h21",3.988805899739219e-06,0.9135798409922796
"VX_IQA(A,B)-s19_h22",9.288930691795861e-06,0.9497953931766626
"VX_IQA(A,B)-s19_h23",-0.00021015458735534494,-0.8921133179039168
"VX_IQA(A,B)-s19_c24",0.08288904359540757,0.9897496639805385
"VX_IQA(A,B)-s19_h25",-0.0016834367403394993,-0.5016788680444922
"VX_IQA(A,B)-s19_h26",0.027611426885087553,0.9933161783877111
"VX_IQA(A,B)-s19_h27",-0.007478593409011035,-0.9987301213582854
"VX_IQA(A,B)-s19_o28",0.0002530412017425671,0.2839130450248478
"VX_IQA(A,B)-s19_o29",-9.221659278370268e-05,-0.9150945056384203
"VX_IQA(A,B)-s19_o30",0.01786220238486107,0.22476863622111326
"VX_IQA(A,B)-s19_o31",0.09575081042372403,0.9845890396325058
"VX_IQA(A,B)-s19_s32",4.7954466794297154e-05,0.7679223037927481
"VX_IQA(A,B)-s19_o33",0.00030602692354575185,0.9017633266954129
"VX_IQA(A,B)-s19_o34",3.559468454975988e-05,0.8900194763174455
"VX_IQA(A,B)-s19_c35",-6.10185574830188e-05,-0.9012830181211028
"VX_IQA(A,B)-s19_h36",-7.766473989877289e-06,-0.9213093911494626
"VX_IQA(A,B)-s19_h37",-0.0006222225448806589,-0.9057043494902564
"VX_IQA(A,B)-s19_h38",-1.2503619604138796e-06,-0.7805381839559477
"VX_IQA(A,B)-c20_h21",-0.007627249721484827,-0.8579858022472493
"VX_IQA(A,B)-c20_h22",0.006664297328413529,0.6289293791187038
"VX_IQA(A,B)-c20_h23",0.028734745159553772,0.9097081512226923
"VX_IQA(A,B)-c20_c24",0.0005373827438641133,0.8873711430777387
"VX_IQA(A,B)-c20_h25",7.139073665180159e-05,0.9170748677753586
"VX_IQA(A,B)-c20_h26",4.485611144844156e-05,0.9560002801669666
"VX_IQA(A,B)-c20_h27",0.00044154185215854907,0.7970982602965622
"VX_IQA(A,B)-c20_o28",-0.007848657532319392,-0.7512586918577183
"VX_IQA(A,B)-c20_o29",0.016954349345616307,0.9609662787940607
"VX_IQA(A,B)-c20_o30",6.174101591252765e-05,0.9562905127889804
"VX_IQA(A,B)-c20_o31",-0.0020938722954536447,-0.8711627718709217
"VX_IQA(A,B)-c20_s32",-1.64722695288585e-05,-0.9322054297591446
"VX_IQA(A,B)-c20_o33",3.298211853017262e-05,0.9742294364844554
"VX_IQA(A,B)-c20_o34",-2.427029531534221e-05,-0.9856669137040336
"VX_IQA(A,B)-c20_c35",0.0003089619629695455,0.8780203155281132
"VX_IQA(A,B)-c20_h36",1.3268504750094356e-05,0.8568026433910522
"VX_IQA(A,B)-c20_h37",-0.0004942860092489923,-0.9561418203480336
"VX_IQA(A,B)-c20_h38",0.0006296605299805948,0.9681756833686677
"VX_IQA(A,B)-h21_h22",0.0012295784562335514,0.9407870465599264
"VX_IQA(A,B)-h21_h23",0.0032269472596346883,0.9680062614905593
"VX_IQA(A,B)-h21_c24",0.00012475494556298756,0.9189644741124887
"VX_IQA(A,B)-h21_h25",1.359906289151146e-05,0.906691856120291
"VX_IQA(A,B)-h21_h26",9.445175236883932e-06,0.9396251569916436
"VX_IQA(A,B)-h21_h27",8.844370731754666e-05,0.8471620895759497
"VX_IQA(A,B)-h21_o28",-0.0007132805140420775,-0.8352842208038979
"VX_IQA(A,B)-h21_o29",-0.001087797652685718,-0.5516536604243736
"VX_IQA(A,B)-h21_o30",-2.1245785422137016e-07,-0.06773275717289089
"VX_IQA(A,B)-h21_o31",-0.00014162875751292343,-0.8876968838310659
"VX_IQA(A,B)-h21_s32",4.940407755631883e-06,0.8915159353558779
"VX_IQA(A,B)-h21_o33",1.1506660304584866e-05,0.937618281453046
"VX_IQA(A,B)-h21_o34",2.1790642350410733e-05,0.8549282920611199
"VX_IQA(A,B)-h21_c35",-2.8548528147989784e-05,-0.9691262322926241
"VX_IQA(A,B)-h21_h36",-1.5128331973302592e-06,-0.9675653908687454
"VX_IQA(A,B)-h21_h37",-7.236969278392113e-05,-0.9680562014219267
"VX_IQA(A,B)-h21_h38",1.8128754538726752e-06,0.31360160978894974
"VX_IQA(A,B)-h22_h23",0.0017162822248334836,0.9564107781621259
"VX_IQA(A,B)-h22_c24",1.6591017362354844e-05,0.9455316638507181
"VX_IQA(A,B)-h22_h25",2.8611078473086633e-06,0.8552408778949581
"VX_IQA(A,B)-h22_h26",1.926003443618412e-06,0.8422187513384578
"VX_IQA(A,B)-h22_h27",1.1040169733992103e-05,0.8678373060498005
"VX_IQA(A,B)-h22_o28",-0.001686027700384739,-0.7402512989233517
"VX_IQA(A,B)-h22_o29",0.005039786602424568,0.9460062104335627
"VX_IQA(A,B)-h22_o30",1.0465085954436423e-05,0.8560362843105941
"VX_IQA(A,B)-h22_o31",-0.00011518466890188023,-0.8713185080918481
"VX_IQA(A,B)-h22_s32",-8.148278726253804e-06,-0.9781064781886263
"VX_IQA(A,B)-h22_o33",-1.4719961362122353e-06,-0.7464192241254115
"VX_IQA(A,B)-h22_o34",-4.008761363610582e-06,-0.9299882212730934
"VX_IQA(A,B)-h22_c35",-2.3466827038738224e-06,-0.259904148730636
"VX_IQA(A,B)-h22_h36",-4.1495121433376847e-07,-0.573549759158631
"VX_IQA(A,B)-h22_h37",-1.4892804075228533e-05,-0.9637155883769005
"VX_IQA(A,B)-h22_h38",1.3575549197687928e-05,0.9368716594917547
"VX_IQA(A,B)-h23_c24",-1.2864151832348597e-05,-0.6834671875761054
"VX_IQA(A,B)-h23_h25",-2.5849881509550492e-08,-0.03070841327856685
"VX_IQA(A,B)-h23_h26",2.3100138272365717e-08,0.024485835665927824
"VX_IQA(A,B)-h23_h27",1.0529847949162838e-05,0.3881637344919922
"VX_IQA(A,B)-h23_o28",0.0009023819993107259,0.7085843424838617
"VX_IQA(A,B)-h23_o29",0.0011714825567548514,0.9104428796117342
"VX_IQA(A,B)-h23_o30",-0.00036852373073947457,-0.9110578781453623
"VX_IQA(A,B)-h23_o31",-0.007305961961713957,-0.8825514677709703
"VX_IQA(A,B)-h23_s32",5.905611509424587e-06,0.970126268839819
"VX_IQA(A,B)-h23_o33",5.5032805361128206e-06,0.923589527759682
"VX_IQA(A,B)-h23_o34",-5.8551751496826745e-06,-0.9038822731045494
"VX_IQA(A,B)-h23_c35",0.00014595638798667283,0.9676349991734688
"VX_IQA(A,B)-h23_h36",6.498964906746137e-06,0.9179293491156277
"VX_IQA(A,B)-h23_h37",-9.669688391182023e-06,-0.9510727379766019
"VX_IQA(A,B)-h23_h38",0.00014388478014996207,0.98384748082634
"VX_IQA(A,B)-c24_h25",-0.027758282730018687,-0.9507673317839762
"VX_IQA(A,B)-c24_h26",-0.03616549125705662,-0.9920198090121933
"VX_IQA(A,B)-c24_h27",-0.11779609948820494,-0.9768904273068163
"VX_IQA(A,B)-c24_o28",0.05707518153366397,0.9888122586587281
"VX_IQA(A,B)-c24_o29",0.0006961004490829823,0.9458770363758768
"VX_IQA(A,B)-c24_o30",-0.02039007409929655,-0.8593576408307708
"VX_IQA(A,B)-c24_o31",-0.02415852674920756,-0.9122412169379518
"VX_IQA(A,B)-c24_s32",-0.00012830843795915217,-0.8562834968415607
"VX_IQA(A,B)-c24_o33",-0.0001430887729948267,-0.7305628079635765
"VX_IQA(A,B)-c24_o34",-0.00011665947433744429,-0.9213622813465316
"VX_IQA(A,B)-c24_c35",-0.002339911048054459,-0.916346257390009
"VX_IQA(A,B)-c24_h36",-0.00012042207084115261,-0.895338678661941
"VX_IQA(A,B)-c24_h37",-0.012378736043291576,-0.8981870161030102
"VX_IQA(A,B)-c24_h38",-5.8807809889721044e-05,-0.9046438928286551
"VX_IQA(A,B)-h25_h26",0.00040330564573847535,0.41353863294338244
"VX_IQA(A,B)-h25_h27",-0.005829889312448311,-0.9473469270016068
"VX_IQA(A,B)-h25_o28",0.004826949412971925,0.8983516441512067
"VX_IQA(A,B)-h25_o29",6.0082372147970804e-05,0.9670806279386068
"VX_IQA(A,B)-h25_o30",0.012346225048777864,0.7050234723784413
"VX_IQA(A,B)-h25_o31",0.0007880592056305731,0.8720496986665909
"VX_IQA(A,B)-h25_s32",-0.0004397784885294333,-0.8604379719334548
"VX_IQA(A,B)-h25_o33",-0.0010767528369337457,-0.802241070652662
"VX_IQA(A,B)-h25_o34",-0.00031750240174859527,-0.8811260424224706
"VX_IQA(A,B)-h25_c35",-0.0052510295785793285,-0.8696297944631615
"VX_IQA(A,B)-h25_h36",-0.00024522374814643405,-0.8751955437000597
"VX_IQA(A,B)-h25_h37",-0.013952795519404914,-0.8593535926584336
"VX_IQA(A,B)-h25_h38",-0.0002182550517759897,-0.8907982362358827
"VX_IQA(A,B)-h26_h27",-0.008484599518936282,-0.988603757600854
"VX_IQA(A,B)-h26_o28",0.0019095704219485648,0.9650242256540946
"VX_IQA(A,B)-h26_o29",2.563016451732851e-05,0.9278105621993138
"VX_IQA(A,B)-h26_o30",-0.011400906181907061,-0.9763775567430901
"VX_IQA(A,B)-h26_o31",0.012511277775232402,0.9190265771862614
"VX_IQA(A,B)-h26_s32",6.599211333104775e-06,0.983499714012156
"VX_IQA(A,B)-h26_o33",-1.1616809872849575e-05,-0.8713490238675097
"VX_IQA(A,B)-h26_o34",-3.890247281886179e-06,-0.5990678250195985
"VX_IQA(A,B)-h26_c35",-5.5550529315851785e-05,-0.8441140048259036
"VX_IQA(A,B)-h26_h36",-1.6358960628749516e-06,-0.2824100354175814
"VX_IQA(A,B)-h26_h37",-0.000825572848412283,-0.9199877439579384
"VX_IQA(A,B)-h26_h38",-7.771201761638567e-07,-0.4644212615440084
"VX_IQA(A,B)-h27_o28",0.15954778198995068,0.9933527636126688
"VX_IQA(A,B)-h27_o29",0.000580398149073166,0.8058196864851648
"VX_IQA(A,B)-h27_o30",-0.0033135733493048825,-0.987211714205471
"VX_IQA(A,B)-h27_o31",-0.01769347887390644,-0.9863624428574285
"VX_IQA(A,B)-h27_s32",-6.585561296096943e-05,-0.9486388319000911
"VX_IQA(A,B)-h27_o33",-3.1059115662185526e-05,-0.9208909168321613
"VX_IQA(A,B)-h27_o34",-6.980160389145642e-05,-0.9474441976156978
"VX_IQA(A,B)-h27_c35",-0.0011194824934108386,-0.935163179223338
"VX_IQA(A,B)-h27_h36",-5.8751893769471214e-05,-0.9234390886453082
"VX_IQA(A,B)-h27_h37",-0.003536939962008314,-0.9310117681455737
"VX_IQA(A,B)-h27_h38",-4.6829537366386464e-05,-0.9150403152847634
"VX_IQA(A,B)-o28_o29",0.00617039163569283,0.5925463022126025
"VX_IQA(A,B)-o28_o30",0.0004908355251537323,0.9610070130424757
"VX_IQA(A,B)-o28_o31",-0.025092847080466985,-0.9122473298518308
"VX_IQA(A,B)-o28_s32",-0.0011736090574738863,-0.9878492323228165
"VX_IQA(A,B)-o28_o33",-0.0004795156822237736,-0.9949636489032831
"VX_IQA(A,B)-o28_o34",-0.0005376158624658826,-0.9837894021244389
"VX_IQA(A,B)-o28_c35",-0.030856342968130106,-0.987981561128268
"VX_IQA(A,B)-o28_h36",-0.0012709243640268025,-0.9823157189403093
"VX_IQA(A,B)-o28_h37",-0.031825751590861144,-0.9827034608715953
"VX_IQA(A,B)-o28_h38",-0.01727059128576466,-0.9867128131860793
"VX_IQA(A,B)-o29_o30",-4.077543501962277e-05,-0.797244931641737
"VX_IQA(A,B)-o29_o31",-0.0005779498321279978,-0.8084587471367188
"VX_IQA(A,B)-o29_s32",0.0017839399021831888,0.9534590647334661
"VX_IQA(A,B)-o29_o33",0.0005810787227973044,0.9293600214214819
"VX_IQA(A,B)-o29_o34",0.001912037472895918,0.9394764945746489
"VX_IQA(A,B)-o29_c35",0.05702115718757343,0.9675136600973319
"VX_IQA(A,B)-o29_h36",0.0019482953395270177,0.9620725109272397
"VX_IQA(A,B)-o29_h37",0.002504855553014305,0.9663425337906285
"VX_IQA(A,B)-o29_h38",0.18985697003417623,0.9728505536945924
"VX_IQA(A,B)-o30_o31",0.05962443915824184,0.8943485254099093
"VX_IQA(A,B)-o30_s32",-6.839988560292614e-05,-0.5659767955898627
"VX_IQA(A,B)-o30_o33",4.1111557798600854e-05,0.6852738456284537
"VX_IQA(A,B)-o30_o34",-6.511407042232987e-05,-0.580067191787734
"VX_IQA(A,B)-o30_c35",-2.7097187834224667e-05,-0.8833870761229572
"VX_IQA(A,B)-o30_h36",6.7751424304078266e-06,0.5781481949039916
"VX_IQA(A,B)-o30_h37",-0.0002548076259298029,-0.9268384970148517
"VX_IQA(A,B)-o30_h38",-1.170069031499862e-06,-0.5193875510212435
"VX_IQA(A,B)-o31_s32",2.599600085183053e-05,0.8122127835888531
"VX_IQA(A,B)-o31_o33",7.494420879669858e-05,0.8179688878282483
"VX_IQA(A,B)-o31_o34",1.2889363111309807e-05,0.6675969154564981
"VX_IQA(A,B)-o31_c35",-3.448279615298682e-05,-0.8760858496380495
"VX_IQA(A,B)-o31_h36",3.0193778352759362e-06,0.22920010557967888
"VX_IQA(A,B)-o31_h37",-0.00034675247023235027,-0.8403615307350855
"VX_IQA(A,B)-o31_h38",-5.715011622841171e-06,-0.7847686919739781
"VX_IQA(A,B)-s32_o33",-0.05527780392931295,-0.7117053367873454
"VX_IQA(A,B)-s32_o34",-0.10956678475470806,-0.9569560253922516
"VX_IQA(A,B)-s32_c35",0.03620961839608633,0.9700388976841878
"VX_IQA(A,B)-s32_h36",-0.00743747780873519,-0.9480956262960966
"VX_IQA(A,B)-s32_h37",0.014161314038241194,0.9917523689315146
"VX_IQA(A,B)-s32_h38",0.0003576650617008276,0.40523755210079837
"VX_IQA(A,B)-o33_o34",-0.019106680921233105,-0.9847075205959219
"VX_IQA(A,B)-o33_c35",0.0049874831505561925,0.7277456655910824
"VX_IQA(A,B)-o33_h36",-0.015793868660616144,-0.9725499734694792
"VX_IQA(A,B)-o33_h37",0.016264767062219153,0.9726203747279614
"VX_IQA(A,B)-o33_h38",-0.0029150670917439873,-0.9819659470604343
"VX_IQA(A,B)-o34_c35",-0.004758223530377457,-0.8389074530188548
"VX_IQA(A,B)-o34_h36",0.006250280353714718,0.9621138879414951
"VX_IQA(A,B)-o34_h37",0.003605640703769135,0.9944463040514817
"VX_IQA(A,B)-o34_h38",-0.007964257321713361,-0.9823199046429414
"VX_IQA(A,B)-c35_h36",0.03666025669862166,0.9775243442701694
"VX_IQA(A,B)-c35_h37",0.030518439151704324,0.9924710946303237
"VX_IQA(A,B)-c35_h38",-0.13597102260620114,-0.9788566018545551
"VX_IQA(A,B)-h36_h37",0.009001713325541352,0.9734405201862598
"VX_IQA(A,B)-h36_h38",-0.008082401141221671,-0.9595297227948745
"VX_IQA(A,B)-h37_h38",-0.0015018413105599682,-0.7591430708228892
